Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
109113.7513211,1.0,5.030171037086413e-07,4.6238147937800684e-08,1.3008505437833615e-08,0.0017127031271534595,1.0,6.458264316053841e-07,1.6176620993577157e-07,4.539141197717166e-08,0.007479096067019112,1.0,2.3555066177219467e-05,4.341843424328486e-06,3.897720038774582e-06,0.5096505942220594,1.0,5.236175280550907e-07,3.225216853307316e-08,7.448243802806896e-09,0.0012283233320555013,1.0,5.454269973159162e-07,5.518258883918211e-08,2.6312731665089816e-08,0.004343561330605397,1.0,5.750048011013502e-07,3.0935557896626085e-08,8.126480364948351e-09,0.0018870677254561531,1.0,5.634853119022428e-07,4.511061988541754e-08,6.785799176343974e-09,0.0013370977661152203,1.0,4.1663958255892954e-07,3.887263688200988e-08,6.314996876551136e-09,0.0008299107874210495
109113.9991125,1.0,3.980398899173481e-07,6.7014308233525e-08,2.881613298405323e-08,0.0017744717950051148,1.0,6.840840878137561e-07,2.9345056011713565e-07,1.1405112858025355e-07,0.007711265083508371,1.0,2.5825777500527747e-05,1.1797172225199728e-05,7.1992076093591585e-06,0.5098652544722625,1.0,4.016469748464544e-07,3.479093215731929e-08,1.1563790277515058e-08,0.0012650837324348783,1.0,3.800064130053994e-07,9.316611325358993e-08,4.3749066917182374e-08,0.004416411502219437,1.0,4.279457501689405e-07,3.5633369994535126e-08,1.3397963023486414e-08,0.0019283169155033249,1.0,4.5700037240952037e-07,4.151970240101852e-08,1.4068201218415241e-08,0.0013715681102160248,1.0,3.030815483601975e-07,4.063075263705172e-08,1.1487760946924116e-08,0.0008532474850278872
109114.2473374,1.0,4.337925752982927e-07,1.1803145311431997e-07,9.788436998948333e-08,0.0018855064641914937,1.0,9.824770234764157e-07,4.361786454757835e-07,3.683171055189465e-07,0.00817427570824715,1.0,3.0333948470454217e-05,2.2058284077832192e-05,1.8193346476701608e-05,0.5253885723043021,1.0,4.0419192187154116e-07,5.7598513112871235e-08,4.3127862729901204e-08,0.001328338767137057,1.0,6.370121002067788e-07,1.3276077568246875e-07,6.653040630601584e-08,0.004537692949211148,1.0,4.4124712265314864e-07,6.324784380948579e-08,3.4494059618433035e-08,0.001994264319082443,1.0,5.215649158035448e-07,5.812781557410312e-08,3.782055496044322e-08,0.0014283861270151612,1.0,3.84730323484845e-07,6.014202307125648e-08,3.0507068515520185e-08,0.0008933747287606295
109114.4953785,1.0,6.36741935070703e-07,1.3353685572888275e-07,8.831282612080247e-08,0.0018185259059763908,1.0,1.4934221037732424e-06,5.097509165356437e-07,3.233195903456023e-07,0.007900967435640015,1.0,3.681009738472284e-05,2.2153356619805127e-05,1.71962491905079e-05,0.507954324649148,1.0,5.799144637343055e-07,8.549355818519454e-08,4.65161304780359e-08,0.0012914360777863268,1.0,1.0708078211301465e-06,1.911042240034661e-07,7.769337542676972e-08,0.004478093879737211,1.0,6.440079516739476e-07,8.939080033448154e-08,3.583777518812889e-08,0.001960257293997531,1.0,7.308451174615487e-07,9.051062087350105e-08,3.667574686999548e-08,0.0013968513193479287,1.0,5.545176795984359e-07,8.921057102901425e-08,3.2976262809530254e-08,0.0008710851752174644
109114.7431999,1.0,7.331562988220533e-07,1.1638704131834312e-07,3.554604653424233e-08,0.0017770198710033364,1.0,1.8470009924089349e-06,4.230653900933687e-07,1.2071678865919257e-07,0.007738199089951774,1.0,2.8447638683729483e-05,1.374100559935747e-05,7.285915688636115e-06,0.5007916251545134,1.0,6.354185046104696e-07,1.0348266976289189e-07,2.8040926734047188e-08,0.0012681713589222487,1.0,9.462554437207305e-07,2.316954620236847e-07,6.860031545969321e-08,0.004445950383123719,1.0,6.46264569136817e-07,1.0198454868050618e-07,2.9547786194518842e-08,0.0019392087798818806,1.0,6.828950876533464e-07,1.1010271602830695e-07,2.6747976051849327e-08,0.0013765218965911476,1.0,5.667852739746093e-07,1.0128207963172846e-07,2.2272520601668545e-08,0.000856402582599373
109114.9915616,1.0,5.948072245521946e-07,1.2538384347405466e-07,2.9048314101349154e-08,0.0017789867566083992,1.0,1.8199590262344267e-06,4.339171110181809e-07,1.1640868298936412e-07,0.0077429101357607355,1.0,3.597977462028302e-05,2.436381297354652e-05,6.329282352046197e-06,0.49638552689736687,1.0,5.11179540985211e-07,1.3937185265894947e-07,2.72750575117917e-08,0.0012692978448911765,1.0,6.780919513420307e-07,3.693291648213752e-07,6.583778485519218e-08,0.0044497849395043415,1.0,5.020985655604761e-07,1.1903295111054385e-07,3.4390503673212546e-08,0.0019405338523320846,1.0,5.312392596745488e-07,1.4078950411523257e-07,2.860364253614842e-08,0.001377839925144455,1.0,4.3341176768177313e-07,1.1917185410614648e-07,2.0373568430065467e-08,0.0008569449707896986
109115.239204,1.0,4.0078069356380693e-07,9.135792457840983e-08,1.8288061220932306e-08,0.0017818146893345194,1.0,1.0175733283729986e-06,3.6706377360541387e-07,7.633917893888707e-08,0.007761481258275457,1.0,1.4433774367107787e-05,3.2183974267704286e-05,5.411860596757988e-06,0.499836378842452,1.0,4.1177029836492727e-07,1.2972510212735474e-07,1.3155054607065329e-08,0.0012702175861193815,1.0,4.1630949426667744e-07,3.8131886878384905e-07,4.92734252930704e-08,0.0044532111643822755,1.0,3.7218319672034963e-07,9.514863207718608e-08,1.7427080405531483e-08,0.0019419446166917148,1.0,3.9283248911225106e-07,1.0133620344082622e-07,1.8930258211472397e-08,0.001378980424201447,1.0,3.4443154395211094e-07,8.500849381720601e-08,1.4076576348396486e-08,0.0008580010370864289
109115.4871956,1.0,3.882183577126918e-07,5.379250995763931e-08,1.9232246277102013e-08,0.0017853312355087202,1.0,7.557772918210074e-07,1.426835879532113e-07,6.467670103397255e-08,0.007784740665223342,1.0,5.9335922964171665e-06,1.1208154262992925e-05,4.175640652666374e-06,0.5027585337544492,1.0,4.2700640311181675e-07,9.002317135177258e-08,1.0194547098701574e-08,0.0012731605355564344,1.0,3.503558077193089e-07,1.5838955612590666e-07,4.3851394501324755e-08,0.004462943531977604,1.0,4.0089997999557285e-07,5.676007082589057e-08,1.2259603632155731e-08,0.001947568589632753,1.0,3.567971658540345e-07,5.513746590074716e-08,1.6982262408313086e-08,0.001382722211706162,1.0,3.389933307614582e-07,4.256506504333953e-08,1.1200814022877492e-08,0.000860648177603923
109115.7351529,1.0,4.2352576304480615e-07,3.411945865477037e-08,1.439524810891821e-08,0.0017893088986387445,1.0,7.188184364545505e-07,1.1373470131523948e-07,7.79053728373817e-08,0.00782166899384288,1.0,1.1352744687291696e-05,6.403103819305138e-06,6.410710475938779e-06,0.5065783949355455,1.0,4.013717715753916e-07,3.34570228837642e-08,1.0260701151404672e-08,0.0012756469604354782,1.0,3.626336151638368e-07,1.1547096923083021e-07,5.652141569379542e-08,0.004469384449447962,1.0,3.7058661190973305e-07,2.15546441268323e-08,1.5265484257368897e-08,0.001951433801960417,1.0,3.291873615656948e-07,3.058662246602827e-08,1.4741064403509603e-08,0.001385290770871508,1.0,3.239719767324764e-07,3.916705356799874e-08,9.419483968131641e-09,0.0008621248238206449
109115.9833261,1.0,3.527314198686104e-07,1.7065876353626093e-08,1.3217952754728823e-08,0.0017915671253166275,1.0,6.055129709829948e-07,1.529463791836332e-07,7.084104165202094e-08,0.007863334789641015,1.0,1.4509806556334283e-05,1.8865302885702142e-05,9.468862981999558e-06,0.5252500663609992,1.0,3.4927208282441403e-07,3.394912742926933e-08,9.344854540686257e-09,0.0012774158603725762,1.0,4.85763144398938e-07,2.391163155785064e-07,1.0631946283169414e-07,0.00448203427606933,1.0,3.1122764349445007e-07,1.9238757239986926e-08,1.4189413532560592e-08,0.00195495131612386,1.0,3.462960398353866e-07,3.746467690259882e-08,1.8345949774081918e-08,0.0013880811340004039,1.0,3.6520635941950736e-07,4.438086534571018e-08,1.58031043316146e-08,0.0008640844100919963
