Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
109151.8081685,1.0,4.854136622547504e-07,1.8861915057461552e-07,2.4950369772506237e-08,0.0021888040400427425,1.0,1.646095770269575e-06,1.4307854702872602e-06,1.6253202422895237e-07,0.012577825746549559,0.021199784091739882,7.437672040243539e-05,8.919033037489215e-05,1.0954973285462731e-05,1.0,1.0,5.34128915795583e-07,1.615122912648465e-07,1.723215669852926e-08,0.001495799855092077,1.0,8.708730843251231e-07,4.3168471760169184e-07,7.192542157635363e-08,0.005637658354228043,1.0,6.274356795024525e-07,1.1824538709812805e-07,2.0225717866354984e-08,0.002334370320285563,1.0,5.868284063446152e-07,9.319618813874288e-08,1.680481603982961e-08,0.0016221773330910704,1.0,5.082273410764747e-07,4.236572058067647e-08,1.1939840232639303e-08,0.0009932054274425933
109152.0552157,1.0,5.046738062834155e-07,2.0563008953004897e-07,1.7763462850717213e-08,0.002177914917787692,1.0,2.4074485021227927e-06,1.299591164127192e-06,1.3574954660195138e-07,0.012533758924589227,0.018450998615333374,0.00012477096058462555,0.00011201270318620101,1.2431990381337243e-05,1.0,1.0,4.1990017001092405e-07,2.255248584137645e-07,1.4255138158937347e-08,0.0014809889893387595,1.0,8.994508112729492e-07,7.138321992303351e-07,6.914852734747439e-08,0.005581273326337128,1.0,5.432713076700397e-07,1.1543023712712938e-07,2.317899900292373e-08,0.0022993860291597563,1.0,4.515280966854506e-07,8.676824898167542e-08,1.3071752047244447e-08,0.0016069787567364671,1.0,4.994822703096783e-07,5.508291976022034e-08,8.760307756768625e-09,0.0009848653786970394
109152.3034348,1.0,3.445806830524093e-07,9.631850091578136e-08,3.098461670572391e-08,0.0021663511847204195,1.0,1.081531662325905e-06,5.301676239405557e-07,1.959119276537118e-07,0.012477087469401899,0.016251347143915514,3.5548846608474696e-05,4.65365684820463e-05,1.881189929011e-05,1.0,1.0,3.0706734718699514e-07,1.252130538782983e-07,2.1849225505859043e-08,0.001471998777853581,1.0,3.9789500332140476e-07,2.9899283631481824e-07,1.0157882885553037e-07,0.005561847559858907,1.0,3.4793965551724247e-07,4.9619843430286434e-08,2.7482822745785072e-08,0.0022855502707652994,1.0,3.0520575409338773e-07,3.729476836075616e-08,1.6961693925241307e-08,0.001600096962443001,1.0,3.7502100577883724e-07,3.9668356490317644e-08,1.3151312614081309e-08,0.0009806212800224743
109152.551289,1.0,3.0636237645724997e-07,1.0385500956409061e-07,2.859268004776628e-08,0.002169559021786601,1.0,5.201950094238485e-07,9.516666315834724e-07,1.5682523450639317e-07,0.01247666330067909,0.019989725134850134,1.0676355860325849e-05,3.5760259237069504e-05,1.030383803157148e-05,1.0,1.0,3.12889687219971e-07,8.427505872102457e-08,2.0642361180514225e-08,0.0014750798508736788,1.0,2.6089849390569575e-07,1.4250032879648823e-07,4.927236007430805e-08,0.00556981507939086,1.0,3.3010085944731055e-07,4.6999381590077603e-08,2.4063916810932713e-08,0.00229729622043524,1.0,2.57094756410229e-07,3.652577531802553e-08,1.201188055596453e-08,0.001607155015627543,1.0,3.2557501250307885e-07,3.326987258484846e-08,8.144760203797613e-09,0.0009828163993748946
109152.7992009,1.0,3.545310684358257e-07,1.335653593813914e-07,2.061698238661538e-08,0.002191031656819114,1.0,6.873108218605035e-07,1.1048360290510995e-06,1.2101369325298336e-07,0.012630164743128267,0.01947574873515028,2.7073308605220127e-05,4.7689226453967e-05,6.480956789997215e-06,1.0,1.0,4.0039540154565355e-07,8.949357649148306e-08,1.8113833514705972e-08,0.001492273269744804,1.0,3.409172112081276e-07,2.676934688932635e-07,4.28102368199725e-08,0.0056431267912795124,1.0,3.6507076778353624e-07,6.353829614659123e-08,2.3304995927763632e-08,0.002341057222426221,1.0,3.703638165334412e-07,5.252008009110517e-08,1.2344730728195494e-08,0.0016348731111503383,1.0,3.3950157999593e-07,3.785898035346566e-08,8.888921780971765e-09,0.0009953918095194606
109153.047562,1.0,6.23352091373895e-07,1.9874531153788266e-07,5.1905717749590834e-08,0.002247044605812169,1.0,2.391180874851541e-06,1.1086074532303558e-06,3.2146229003683303e-07,0.013060741162186468,0.014993278675338277,0.00016149977965316964,6.312247048898285e-05,1.9072605469812274e-05,1.0,1.0,7.423201163062237e-07,1.2064027199579984e-07,4.407353558133706e-08,0.00153585149160716,1.0,1.5795062824424316e-06,5.517960667588306e-07,1.5624889091990302e-07,0.005848668015666101,1.0,1.1030983247198551e-06,2.4582377499204943e-07,8.352888204091287e-08,0.0024551942214152784,1.0,1.1512895861112635e-06,1.7720477540670216e-07,6.351986182690062e-08,0.0017070581081619688,1.0,7.400214184899473e-07,1.1637648616526833e-07,3.1546553782180833e-08,0.0010284505838288173
109153.2951949,1.0,1.0392361253039203e-06,1.4925620170586647e-07,1.1944391278416142e-07,0.002348524235348018,1.0,6.724649791705079e-06,8.957651126489166e-07,8.319454459904094e-07,0.013801384237244892,0.0108155232446798,0.00025506683771230927,0.00010115590638743825,5.117205238883794e-05,1.0,1.0,1.2164076274912075e-06,1.8271738118316499e-07,9.621550400290795e-08,0.001606684291632535,1.0,7.482053335741902e-06,9.860684526914587e-07,4.625515956319804e-07,0.006415070276086274,1.0,2.6211288658553646e-06,6.017163566794072e-07,2.076668109466525e-07,0.0026370054309522153,1.0,2.313020601095236e-06,4.801740511669152e-07,1.8741353758195322e-07,0.001853790090192172,1.0,1.2264578730974768e-06,4.843504400250468e-07,8.457885629504605e-08,0.001109800356628483
109153.5433947,1.0,1.7128183876417586e-06,3.6254795250813555e-07,2.049569124990609e-07,0.0024008420687068985,1.0,1.2948743563986323e-05,2.0015524601898264e-06,1.2725696225992636e-06,0.014037853646380433,0.015322076051069526,0.0006837473918159369,0.0003101160267904621,0.00010927319659957485,1.0,1.0,1.6023864706018984e-06,4.1155955929106795e-07,1.5367541308507244e-07,0.0016284050899426335,1.0,3.23055098735787e-05,2.2591956283386765e-06,1.1656098988739222e-06,0.006858043016273145,1.0,3.7335761490370915e-06,7.367429161354353e-07,2.7283553945154047e-07,0.0025995942095922812,1.0,3.082401775381234e-06,8.334059414936024e-07,2.8097655776706395e-07,0.0018727543154406984,1.0,1.24580372630732e-06,1.3175467122783241e-06,1.5436946450940788e-07,0.0011518902578258037
109153.7916246,1.0,1.3500745578827637e-06,3.834177599983838e-07,1.5011149278247244e-07,0.0023827045106065373,1.0,9.163813776621764e-06,2.157496041992317e-06,8.94438431293318e-07,0.013776020199936578,0.02371653719877592,0.0008450577575522315,0.0002529012781789041,8.100861288984758e-05,1.0,1.0,1.0147532928106698e-06,3.1915913737266713e-07,1.0963132801913957e-07,0.0016046314473608374,1.0,1.954681418884898e-05,2.482367910426282e-06,8.215697290142715e-07,0.006471219806339397,1.0,1.769437001196863e-06,5.194931108227641e-07,1.7467207329001775e-07,0.0024738127102554666,1.0,1.628308724657375e-06,6.40190523531235e-07,1.6548258116390208e-07,0.0017703993307175048,1.0,8.230081011862697e-07,6.304292600825609e-07,9.683411700366722e-08,0.0011041377876581167
109154.039611,1.0,9.505535585080367e-07,4.5965481859148456e-07,7.544104565181869e-08,0.0023831213495359637,1.0,6.803268698879261e-06,3.366139771728189e-06,4.679784280630343e-07,0.013780591637421426,0.01321557036814738,0.0005947231408283457,0.00037986921498489454,3.085304476580378e-05,1.0,1.0,5.445546943129129e-07,2.4077500936175514e-07,4.489275017388802e-08,0.001600596441064709,1.0,4.275582332311661e-06,3.119833142869489e-06,2.1216234890242904e-07,0.006223818617867297,1.0,5.712295858860577e-07,4.2171145128796315e-07,5.462317502044737e-08,0.002444717984975611,1.0,6.731436950433112e-07,5.975158642953429e-07,4.88977715245036e-08,0.0017394493962748503,1.0,5.811348393720389e-07,4.193400334582923e-07,2.521359080484329e-08,0.001082296985517801
