Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
109136.5833015,1.0,0.00015720449302285153,0.00018274692283114897,0.00010298140300534308,0.002009133735980226,1.0,0.00016401279450007508,0.00018465740620547588,0.00010421940253508965,0.010465276686460691,0.3726407818320209,0.0007371178104052435,0.00034118163025730834,0.00024213723458205733,1.0,1.0,0.00015738409584553832,0.00018239710407601852,0.00010284277718695565,0.0014031176351449275,1.0,0.00015776611970573395,0.00018956614192419116,0.00010394777173380254,0.005659402853489863,1.0,0.00015714788187445362,0.00018282475735407485,0.00010251017991201162,0.0022865915924655247,1.0,0.00015780677905164782,0.0001838503045429562,0.00010262320446174872,0.0016378728937818672,1.0,0.00015618373868322714,0.0001847419653259879,0.0001027492689235896,0.00100973315825373
109136.8313663,1.0,0.0001537018988716287,0.00018374534523774973,0.00010529125322524491,0.0019615583534064287,1.0,0.0001530983859692284,0.00018749713441389458,0.00010971740224377294,0.010095488671130743,0.4021968119335358,0.0008123158306142797,0.00036294100952095177,0.00024098436963269072,1.0,1.0,0.000154485299972422,0.0001832370042948942,0.00010487753369215065,0.0013572795518407798,1.0,0.00015081625395682615,0.0001899209363007407,0.00010778235926703835,0.005335207670478172,1.0,0.000153508850007562,0.00018394438094918933,0.00010534485476486261,0.0021276559375508495,1.0,0.00015411329330460114,0.00018415114499384548,0.00010478222293862432,0.0015192579643522786,1.0,0.00015321760290068994,0.00018499303620052188,0.00010445074741243758,0.0009540854057219872
109137.0796422,1.0,0.00015266580705503886,0.00018238660511795323,0.00010562925707722552,0.001916579335176203,1.0,0.0001485976900708477,0.00018362066936281846,0.00010978836952525827,0.00986469352593232,0.38408290041214643,0.0006872519503261285,0.00019200335911432616,0.0001584350835582975,1.0,1.0,0.00015359831992858145,0.00018200978937048308,0.00010513012900008215,0.0013229439475158993,1.0,0.00014893768674420458,0.00018105646974755896,0.0001076005680879697,0.005041907783410946,1.0,0.00015290693080235844,0.00018265168657736035,0.00010604228121221137,0.0020485559434211035,1.0,0.00015341676888209018,0.00018235666604536475,0.00010539275134342051,0.0014542085417722495,1.0,0.000153349020894517,0.0001823522672906815,0.00010472418928792235,0.0009121602815623396
109137.3272459,1.0,0.00015646990890804652,0.00018242762108944027,0.00010499323021456576,0.0018853724481320351,1.0,0.00015539560026956814,0.00018318692791386378,0.00010890630590005834,0.00974246077143349,0.32411284931925927,0.000494086189706437,0.00032670537983545096,0.00043655634640230425,1.0,1.0,0.0001563738852453366,0.00018242086369672672,0.0001045935909181864,0.0013012342580029249,1.0,0.00015675092714446698,0.0001793295539315346,0.00010773727083014923,0.004908721920169476,1.0,0.0001561891177997635,0.0001825877592439608,0.00010527525340478718,0.0020121399445332078,1.0,0.00015683682701561792,0.00018226602994586672,0.00010485230400792275,0.0014237785952375616,1.0,0.0001567829208129127,0.00018171694087122105,0.00010442067373137164,0.0008906399275590773
109137.5753556,1.0,0.00015911261258660635,0.00018329015754097925,0.0001031176298047852,0.0018776745586708036,1.0,0.00016190005802979216,0.0001846543519652139,0.00010491000475511176,0.009793070323216536,0.1958312445724446,0.0002513757266700614,0.0002560361450823479,0.0003388657392008463,1.0,1.0,0.0001582403513628154,0.0001833264429690031,0.00010293449983667865,0.0012931700458824545,1.0,0.00016119747735832962,0.00018251122833663338,0.00010436091512050984,0.0048813630397578365,1.0,0.0001581708265608073,0.00018320017450654543,0.00010307539808272669,0.001997073269682937,1.0,0.00015840853653939702,0.0001835141713020401,0.00010313695133065749,0.0014128799735347159,1.0,0.000158526736777467,0.00018302747623153117,0.00010307625726703999,0.0008826679529766812
109137.8236165,1.0,0.0001602020844175055,0.00018315330435959802,0.00010097898170491325,0.0018686362884566827,1.0,0.0001648642820491697,0.0001839045076267237,9.892388626836561e-05,0.00975980027779301,0.20606543321101134,0.00015719415557480904,9.684756582416839e-05,8.128835533262349e-05,1.0,1.0,0.00015881801406959181,0.00018276187735454764,0.00010115208156509039,0.0012864131729193868,1.0,0.00016076252958439576,0.00018328009354971961,0.00010010695144853468,0.004845679520083199,1.0,0.00015889138532770806,0.00018293478963967073,0.00010071422983935948,0.0019885073580689755,1.0,0.00015869623978293377,0.00018326704052990344,0.00010102672121534945,0.001405167947965719,1.0,0.00015827270116720214,0.00018336396276757129,0.00010148956011220795,0.0008787049391599152
109138.0713607,1.0,0.00015897760404551245,0.0001838994774721147,0.00010035782707129561,0.0018587313387797462,1.0,0.00016453967638551398,0.00018587475951349375,9.722240093859078e-05,0.009741960184523486,0.19768189517836335,0.0003131969008254244,7.711828266636865e-05,2.436928104209392e-05,1.0,1.0,0.00015810098521321707,0.00018311216771768862,0.00010067607426167016,0.0012797186785020826,1.0,0.00015963436773419143,0.0001838477068350044,9.859694765739374e-05,0.004844177231266757,1.0,0.00015873768919873025,0.00018310938229073898,0.00010009447429529521,0.0019810767303411457,1.0,0.00015819453096021816,0.00018264852833213812,0.00010039686030451566,0.0013980869073661883,1.0,0.00015772540211963097,0.00018301931833589083,0.00010093488092642739,0.0008741858557866749
109138.3192525,1.0,0.00015465341855528514,0.00018528111576413222,0.00010157157252111683,0.0018568315052024105,1.0,0.00015552350235740223,0.00018999705023148574,0.00010109889759968887,0.009750244277253637,0.19915437113630302,0.00021368263417062994,0.00013710241270132757,0.0001521699369361828,1.0,1.0,0.00015555050621139405,0.00018416543508549226,0.00010191266127668232,0.0012783277624155039,1.0,0.00015663990225706266,0.00018476050510327004,0.00010151763063465993,0.0048477022659819775,1.0,0.00015650515109569895,0.00018378640593914975,0.00010165359776612486,0.001973891812288672,1.0,0.00015670560363961308,0.0001833025974470445,0.00010189947227904834,0.0013951030879405819,1.0,0.00015661378379391397,0.00018324575121433478,0.00010213844117577579,0.0008721597216025434
109138.5672615,1.0,0.00015152642938900645,0.00018555575602306805,0.00010400221321165216,0.0018698966809750789,1.0,0.00014764530686030202,0.00019092064975617952,0.00010661521149069233,0.009802146160543871,0.22076710720121936,7.004772132160735e-05,0.00014792733601240492,0.00019684987912105514,1.0,1.0,0.00015347231295290866,0.00018443065461098247,0.00010382735178243944,0.0012866820491109873,1.0,0.00015359650629692733,0.0001852410940332851,0.00010518722765881497,0.0048594319302338795,1.0,0.00015429159380041441,0.00018402656675335305,0.00010398628238019811,0.0019814578424731414,1.0,0.00015504805023492375,0.00018344848608050753,0.00010379917179469638,0.0014019733696467747,1.0,0.0001556926002557049,0.00018322474522547536,0.00010367112462402551,0.0008775953967799816
109138.8153337,1.0,0.00015247098257789381,0.00018397238586740546,0.00010566025689137199,0.0018741048735199592,1.0,0.00014852736322409958,0.0001859921090191105,0.00010925837309371712,0.009812253014260993,0.2516874110928064,5.469908865935311e-05,6.213262624326264e-05,0.00010700493046145522,1.0,1.0,0.00015395998904919878,0.00018307193245529655,0.00010496187624581195,0.0012865216217358532,1.0,0.0001531606432311294,0.00018226183561941288,0.00010680005049877685,0.004833855229213146,1.0,0.00015380570455375718,0.00018265698045412794,0.00010537718857789132,0.001978430254565315,1.0,0.00015469759140952733,0.00018213804936029952,0.00010485006187775364,0.001399382851781875,1.0,0.00015499083670899284,0.00018168801072484354,0.00010445597761742492,0.0008756817196784132
