Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
109139.0631551,1.0,7.770262170410345e-07,1.0745121247747761e-07,3.3510183939192186e-08,0.001993000870776942,1.0,1.6562201455607373e-06,4.809364444410042e-07,1.5407433772197593e-07,0.010418929658517002,0.28715234867615436,0.00010153132906259781,4.0963746155755354e-05,1.0999653845124225e-05,1.0,1.0,5.147457479071351e-07,1.1476703773170299e-07,2.506999121112364e-08,0.0013694057332290174,1.0,7.018535548825531e-07,1.9581770573079406e-07,6.640889152005386e-08,0.00516073303554024,1.0,4.708254715224468e-07,1.0885312981502506e-07,3.106077703771982e-08,0.0021152190297392625,1.0,5.324301131385486e-07,1.220495688861394e-07,2.7194043428174442e-08,0.0014919416558338485,1.0,4.568606752025061e-07,8.357466687691428e-08,2.6204151059017976e-08,0.0009301074189782088
109139.3111836,1.0,5.650971884748296e-07,6.273603657760581e-08,1.7775345122180733e-08,0.001973418589676192,1.0,7.095776518702783e-07,3.136730798785375e-07,8.438485004584984e-08,0.01034225399506482,0.26734975885973933,4.5931590669760585e-05,3.036905237866741e-05,7.339895821177423e-06,1.0,1.0,4.5753517363865815e-07,6.018030255774928e-08,1.4648803641430361e-08,0.0013604887147278337,1.0,4.4497595108302753e-07,1.1512695989438134e-07,3.6277243392364894e-08,0.005156237131139975,1.0,4.521343975903706e-07,6.584407421846825e-08,1.7015830858296027e-08,0.0021088099757519546,1.0,4.782395706512043e-07,9.819532581678264e-08,2.3409855791505086e-08,0.0014846204032224674,1.0,4.189469482460196e-07,6.018473804449693e-08,1.5272906263323595e-08,0.00092602598292487
109139.5591983,1.0,3.28963791675721e-07,1.0199136582242613e-07,1.2646382757092955e-08,0.0019677919031132565,1.0,4.798613960226362e-07,6.532043553014499e-07,8.951229742546432e-08,0.0103014701361723,0.2730533198014733,4.4226799195432346e-05,2.7991565713964917e-05,9.033423131054878e-06,1.0,1.0,3.4194778345907737e-07,3.895364527520773e-08,1.1362766837858158e-08,0.0013580811094876118,1.0,4.850901069971363e-07,1.3456892768877944e-07,4.11063671246205e-08,0.005148102697400705,1.0,3.948466652076129e-07,3.416286932996052e-08,1.4538123059789062e-08,0.0021054960900025697,1.0,4.4918446780186254e-07,6.066768230248355e-08,2.3167563644144428e-08,0.0014813184233057697,1.0,4.125010288287655e-07,3.140012877844132e-08,1.1340401046411911e-08,0.0009243729556915799
109139.8075973,1.0,4.66197257210919e-07,1.0515571338848284e-07,1.441538525949101e-08,0.0019917481633767767,1.0,1.041723164908025e-06,5.965080817565619e-07,1.2488813035874796e-07,0.01048505126670142,0.23528120477870684,0.00011656234068655357,2.24703211910714e-05,1.3951451653564845e-05,1.0,1.0,4.412539176629215e-07,4.718850064509912e-08,1.1660923741977677e-08,0.0013706734767096236,1.0,1.2370602757590855e-06,1.0744819899787991e-07,5.920207870459686e-08,0.005181246018915805,1.0,5.070986594942149e-07,2.9517814968742834e-08,1.8086723724232032e-08,0.002121576289738482,1.0,6.459224357568425e-07,4.4487802634496675e-08,2.4206720462582334e-08,0.0014933003575881005,1.0,5.488562849842965e-07,2.8359354091051108e-08,1.2120680666436338e-08,0.0009312507877500445
109140.0552434,1.0,6.349243606983354e-07,6.224626378825265e-08,1.2704674354339437e-08,0.002013139725803281,1.0,1.214206251460586e-06,4.651008370476896e-07,8.60353544030636e-08,0.010582862459551479,0.23754074112684015,0.00011924618718884829,3.122819937353397e-05,1.0582793903507655e-05,1.0,1.0,5.538261695567611e-07,1.003782413946862e-07,1.2289721338901313e-08,0.0013834459059710418,1.0,1.4032648008150352e-06,1.8890567044670856e-07,6.284771141325121e-08,0.0052073303155466735,1.0,5.661920395812198e-07,7.334068134645237e-08,1.9936744164932402e-08,0.002141325118158612,1.0,6.661864733373099e-07,9.192115352935434e-08,2.2990828596360705e-08,0.001508518103273338,1.0,6.197577350841099e-07,4.963101114286598e-08,1.2827048499117592e-08,0.0009397211197433434
109140.3032812,1.0,6.61116072895141e-07,5.716220111015321e-08,1.6151648508653252e-08,0.0020196498356293735,1.0,9.253417855616424e-07,3.3752101444819265e-07,7.434529592498518e-08,0.010549966288105454,0.27925275315502407,8.246867064163563e-05,2.9467045993917145e-05,8.356085679797657e-06,1.0,1.0,5.474507182277115e-07,1.0493834220062079e-07,1.2486208240046611e-08,0.0013882144533751196,1.0,8.620398973654964e-07,2.2874209730596106e-07,4.9731760879428756e-08,0.005211577381148494,1.0,5.059539805900269e-07,8.289559610859095e-08,1.3755383054724176e-08,0.002146275171146256,1.0,5.223998702682617e-07,1.1810068327087372e-07,1.4744174641120123e-08,0.001513475072823882,1.0,5.073014347739751e-07,7.99441209548328e-08,1.1499180401129438e-08,0.0009429350416110855
109140.5512559,1.0,1.0475666368213503e-06,1.564922715683986e-07,3.4078670889513474e-08,0.0020157653699581584,1.0,2.3606928604865603e-06,4.951413532207497e-07,1.303815753830688e-07,0.01060351885881914,0.23149794788101583,0.00015506922628893692,2.9118947982961378e-05,1.151734184447563e-05,1.0,1.0,6.972100711449772e-07,1.0773368950679596e-07,2.2421992799640727e-08,0.0013852912202341556,1.0,1.174710683872504e-06,2.2204138806819529e-07,6.113425736294645e-08,0.0052291643484232,1.0,6.558145182440079e-07,7.822683982761686e-08,2.1213366637061854e-08,0.002140672709144261,1.0,6.276276241244332e-07,9.405365802913734e-08,1.9465020563191733e-08,0.001509166354317408,1.0,6.069451942605954e-07,7.12344882541966e-08,1.553287729178279e-08,0.0009410323175442275
109140.7993622,1.0,1.0811803383661973e-06,2.416702009387001e-07,4.2632003648571525e-08,0.0019980488126436434,1.0,3.522190872094089e-06,9.098375634423875e-07,1.7403637952564388e-07,0.010521041006353316,0.25357806691761503,0.0002925850064997185,6.0557443569352896e-05,1.3679749530787792e-05,1.0,1.0,7.935052718534529e-07,1.1834704592672002e-07,2.6748447257702994e-08,0.0013710845905286187,1.0,1.7648501412229718e-06,2.6488796979803927e-07,7.768015620265793e-08,0.00516359021371329,1.0,8.230600184667937e-07,9.29899424455832e-08,3.4792052630562185e-08,0.0021231396504079107,1.0,8.614332335453873e-07,1.0473543107895486e-07,3.827994877595153e-08,0.0014936347622340055,1.0,8.440625921821305e-07,7.193761528165864e-08,2.3826084836146636e-08,0.0009292478640234835
109141.0471861,1.0,6.409434358494005e-07,1.2562776310586216e-07,3.133174517742967e-08,0.0019725027537077977,1.0,2.2564030908514304e-06,4.0953316715352895e-07,1.2611904872021428e-07,0.01036883445708701,0.28213250514768523,0.0001864495317221609,3.0313408445839958e-05,9.259186407592035e-06,1.0,1.0,7.607585316270484e-07,8.961564321275456e-08,1.9477709460579063e-08,0.0013546601393854259,1.0,1.4177465481096004e-06,1.5747264169860598e-07,5.707667656411364e-08,0.005091749020541792,1.0,8.451609514421712e-07,1.0049269683353697e-07,2.8036744817998543e-08,0.0021031371977033135,1.0,9.21333297815762e-07,1.2064029333126773e-07,3.211886708293852e-08,0.001478041321884155,1.0,7.050469933009247e-07,6.480430567109363e-08,1.856014524983451e-08,0.00091645275302319
109141.2953268,1.0,6.265499131246602e-07,8.20636038280507e-08,2.126330929394907e-08,0.0019740261758536054,1.0,2.7075809879599144e-06,3.439420681239089e-07,1.0326447016149092e-07,0.010402386509033674,0.2607404513693193,0.0002410022512409709,4.6661717005071085e-05,1.1059075907074096e-05,1.0,1.0,6.192738511563865e-07,5.343106678584535e-08,1.2870087842047995e-08,0.0013537399875720986,1.0,9.767263166863358e-07,1.7131623107444852e-07,5.418362533858706e-08,0.0050854995630795225,1.0,6.234311182066918e-07,5.988806397577678e-08,1.8021767259462837e-08,0.0020992508286850017,1.0,6.660365513837641e-07,8.304015705984168e-08,2.1907351827571017e-08,0.0014754442448910816,1.0,4.4320979433092566e-07,5.6107395633991294e-08,1.2151236976989988e-08,0.0009142744487274103
109141.5434139,1.0,7.33547456114974e-07,1.0094382588278588e-07,2.5129459820232723e-08,0.0019966403066032246,1.0,3.1257622405465853e-06,5.486067348955789e-07,1.4226703971043647e-07,0.01065436956684791,0.17441599046388226,0.00029193092715980567,7.189140313329666e-05,1.5317197913264928e-05,1.0,1.0,3.615697739264026e-07,4.4963465422011484e-08,1.2673602089864674e-08,0.0013664478181193043,1.0,4.0950046176716456e-07,2.516339184908092e-07,5.840184420152064e-08,0.005156529265036243,1.0,2.9446173751585297e-07,4.1704266053965984e-08,1.58690366830269e-08,0.002115298115791246,1.0,3.522626103043958e-07,5.6809119781136455e-08,2.0395000088949244e-08,0.0014884106274837554,1.0,2.8350103620160063e-07,4.436063928248963e-08,1.4152695045760918e-08,0.0009228243108678309
109141.7915883,1.0,3.7246593532570674e-07,3.7256250098080215e-08,2.39804889935995e-08,0.0020106401383384745,1.0,1.1534141559826574e-06,5.251171093751327e-07,1.3554309759819147e-07,0.010815174235893113,0.11917139672522685,7.972176695822191e-05,6.152671613327455e-05,1.3989135421392127e-05,1.0,1.0,3.492873936073105e-07,3.198640913646627e-08,1.563517925935951e-08,0.0013767346526791554,1.0,5.099349298989947e-07,3.1405741744909644e-07,5.3133061219949555e-08,0.0052218198845919985,1.0,3.498321710105221e-07,4.568683360409221e-08,2.630936860256739e-08,0.0021300503846998745,1.0,4.530529307674527e-07,5.190029126380825e-08,2.2347848312855587e-08,0.0015013393933040024,1.0,4.1665895875637766e-07,6.327644487564634e-08,1.368043332047377e-08,0.0009310016179062819
109142.0395952,1.0,3.2637806210997336e-07,5.8172963598401076e-08,1.794087929852889e-08,0.002025054091420387,1.0,1.5096275776786035e-06,7.139033008903063e-07,1.0598900443345313e-07,0.01087959679125803,0.13252761735471938,0.00017381596517407062,8.397777725911545e-05,1.3105651676218689e-05,1.0,1.0,3.8083421729344276e-07,4.5185007917862064e-08,1.2777110122192868e-08,0.0013859315225966927,1.0,7.699398403587357e-07,4.2678666616469444e-07,4.9453096036136103e-08,0.0052523084830228585,1.0,3.8680349701645264e-07,8.290269055638189e-08,2.5457378452784373e-08,0.002142352866631417,1.0,4.368607981242054e-07,9.173489378985444e-08,2.6416663916278105e-08,0.0015104337556021924,1.0,4.527944207233766e-07,9.432916701345862e-08,1.5401505784513974e-08,0.0009369993292388896
109142.2873552,1.0,4.3772210511233567e-07,5.80497602717564e-08,2.2608609262976303e-08,0.0020290740001267164,1.0,1.3967542566679683e-06,4.501860673017174e-07,1.0544236601940939e-07,0.010870567158357214,0.15552410503003164,0.00014483408470832292,4.1048748225963755e-05,1.5230105274848024e-05,1.0,1.0,4.02745798681214e-07,4.488640692788889e-08,1.4061242140147597e-08,0.0013895009631118285,1.0,6.661911744110097e-07,2.2962407737374263e-07,7.511801685135578e-08,0.005270187798140894,1.0,3.5930637702876507e-07,6.497473062140883e-08,1.9087753220018088e-08,0.0021494817251226845,1.0,3.6739708808774864e-07,8.426873890511717e-08,2.371727592243578e-08,0.0015144109427483172,1.0,3.608824652025746e-07,5.714273248704514e-08,2.0075765626708198e-08,0.0009404013701397168
109142.5353335,1.0,7.178870544318041e-07,6.559671473166102e-08,3.517076139148818e-08,0.0020201878314786707,1.0,2.6325253947495913e-06,2.6200635395298735e-07,1.570461264176622e-07,0.010841070984072687,0.14857497876075432,0.00012556090977441074,1.1695523101509424e-05,1.453714815569869e-05,1.0,1.0,5.596791876148582e-07,5.3484243165029526e-08,2.5650154886684195e-08,0.0013847171373549277,1.0,8.623234291059888e-07,1.1763768259119641e-07,8.919254056400369e-08,0.005269615430257808,1.0,4.888379109985833e-07,6.807649123354984e-08,3.2524620055548255e-08,0.0021452051894100465,1.0,5.050325434708005e-07,7.298925096763035e-08,2.7735029971843595e-08,0.0015089115821136556,1.0,4.2014376717534943e-07,6.517274798001208e-08,2.2695981867241933e-08,0.0009371914126423462
109142.783632,1.0,1.2252660055065509e-06,1.4452253091140151e-07,3.8340783104516606e-08,0.0020102898522039382,1.0,4.736922546676349e-06,4.445892657492875e-07,1.651452574949125e-07,0.010834041406986569,0.13919827777566465,0.0001787779619408695,1.527445448067892e-05,1.4944843906749223e-05,1.0,1.0,7.430136140022307e-07,9.377461382016869e-08,2.7604848019629475e-08,0.0013784395177615278,1.0,1.2229998011868116e-06,1.6360628402262442e-07,9.164998881321299e-08,0.005263629398879198,1.0,6.788563247852349e-07,9.100112265618146e-08,3.844351718439757e-08,0.002137161806846215,1.0,7.108656289205846e-07,8.199110926275151e-08,2.9775038745178346e-08,0.001501298537181029,1.0,5.492845763912569e-07,8.542443908351147e-08,2.193889136942007e-08,0.0009321089346135032
109143.033187,1.0,9.276362636953194e-07,1.2076710339200745e-07,3.103903959928856e-08,0.0020100808839538585,1.0,2.8323277209509213e-06,3.6646533573097243e-07,1.3649847574479293e-07,0.010881417209754822,0.12193760843210814,0.00010030055407630842,2.7619982019734947e-05,1.3136208192394e-05,1.0,1.0,6.261478907640558e-07,1.0212109965132574e-07,2.3668736396012874e-08,0.0013792322173039277,1.0,1.004027235158412e-06,4.363849652580283e-07,8.3678940256819e-08,0.00527933090624684,1.0,6.214288899093362e-07,1.0599740034094098e-07,2.957349344961239e-08,0.00213850026238116,1.0,6.540137036180293e-07,1.1811498621013151e-07,2.2964212459324862e-08,0.0015012332468840382,1.0,5.474786222442067e-07,1.0369523438403848e-07,1.8002163505404552e-08,0.0009328451047930634
