Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
109144.1831917,1.0,3.7655079945918377e-07,1.0302428460453634e-07,3.3697297408659224e-08,0.002062789814033672,1.0,9.632469688088678e-07,3.9555605045132657e-07,1.6480870216783257e-07,0.011243264314489455,0.09094625483849803,6.679999400993993e-05,2.0980991089349216e-05,1.2347180847133437e-05,1.0,1.0,3.74442303315083e-07,8.463563750672297e-08,2.306307873434466e-08,0.0014100788688968166,1.0,6.523473669813037e-07,1.8382285838462695e-07,7.94246985748806e-08,0.005387586324617039,1.0,4.794111697983907e-07,7.687218510214995e-08,3.0575003966530256e-08,0.002188324920999862,1.0,4.1989827489072553e-07,7.046444644483815e-08,2.65753557010987e-08,0.001537836705451168,1.0,4.6573243859336117e-07,5.945398028215921e-08,1.829172679905578e-08,0.0009551537594938842
109144.4311607,1.0,5.650182066047366e-07,6.543652991959165e-08,1.4520528771794597e-08,0.0020762580715939028,1.0,9.422831132324679e-07,3.483363752568239e-07,8.086482556014099e-08,0.01136036037073192,0.0812734391126677,6.850285176575132e-05,3.0047863885868713e-05,6.590281962945999e-06,1.0,1.0,4.2724692621729935e-07,6.873216942521374e-08,1.1381852233863207e-08,0.0014193423703836579,1.0,6.76077180452712e-07,1.808705210827013e-07,4.195348462483302e-08,0.005471451780100255,1.0,4.4473664488338474e-07,6.627582627271766e-08,1.596769770025658e-08,0.0022129343867277355,1.0,4.3039470948362523e-07,3.811116151156397e-08,1.4568576772600445e-08,0.0015551034767333034,1.0,4.2777601838272463e-07,4.874166240587758e-08,1.0760056038431023e-08,0.0009639488824399149
109144.679207,1.0,1.4572356071895923e-06,8.462622499954808e-08,2.5729842575866723e-08,0.002095077245593902,1.0,4.72772258266785e-06,6.225294001848395e-07,1.6809375903412928e-07,0.01150466791035701,0.08510437801278474,0.00020357202581085257,7.411388501178506e-05,1.6359704781152852e-05,1.0,1.0,7.973226692541767e-07,6.49348720857759e-08,1.8066085081928026e-08,0.0014351597244005997,1.0,2.43953571995215e-06,6.03138689307503e-07,9.707287822449296e-08,0.005582914631280157,1.0,7.728398625408119e-07,2.267235748581351e-07,3.915852581101344e-08,0.0022594426607039577,1.0,9.58784153089742e-07,1.2118326380219762e-07,2.8739534709574483e-08,0.0015880806667932313,1.0,6.912190810315831e-07,1.11865738717417e-07,2.1661972340251368e-08,0.0009789705826555029
109144.9273096,1.0,1.29261987016821e-06,2.4621168517791975e-07,6.742769322749032e-08,0.002127011314752908,1.0,4.955449198920695e-06,1.8265518493868257e-06,5.17242492626042e-07,0.011775463837857963,0.09583291587707525,0.00031944687598551105,0.000173201794056107,4.506242847199875e-05,1.0,1.0,8.194697670922444e-07,2.3010849636922562e-07,5.478979767826035e-08,0.001465611095756934,1.0,3.9915991452170156e-06,1.8121664865172845e-06,3.4894183486096583e-07,0.0056778484212302305,1.0,8.683950627194965e-07,1.1744923259957249e-06,1.9206790917433742e-07,0.002356412120964012,1.0,1.0179324866331958e-06,4.987660454756974e-07,1.0798944434269288e-07,0.001646029371238462,1.0,8.495038417895882e-07,2.2456557364161895e-07,6.413027685360097e-08,0.0010011743434111373
109145.175223,1.0,6.860321169350819e-07,1.6753264735537321e-07,4.6867660028299587e-08,0.0021689114192230794,1.0,2.1244472420263503e-06,1.0732087415949377e-06,3.2309059699961885e-07,0.012176369644844103,0.06843280591123078,0.00011993824290633338,8.070640050532318e-05,2.616824232197194e-05,1.0,1.0,6.786008779032844e-07,1.2677384987679652e-07,3.586375617528273e-08,0.0015035949475584118,1.0,1.908398745081412e-06,7.554799850678365e-07,2.0634173195893578e-07,0.005738370329954851,1.0,8.963524118095466e-07,6.694764519172755e-07,1.2514670824987922e-07,0.0024587668299192993,1.0,7.902802259068845e-07,2.752599784742073e-07,6.911683315978313e-08,0.0016948879465657708,1.0,6.227135556520808e-07,1.080165936412585e-07,3.789365642904098e-08,0.0010152832390926847
109145.4235028,1.0,7.911106580344813e-07,8.896355894516133e-08,5.475662800341535e-08,0.002142904763089959,1.0,2.2195854592953716e-06,4.1478056365243066e-07,3.1982970009279e-07,0.01193971208486488,0.07787603773264083,6.206037630072284e-05,3.1256793229654325e-05,2.2131693075329263e-05,1.0,1.0,9.051886960482026e-07,7.154251600509694e-08,4.288368459860355e-08,0.0014829089834061985,1.0,1.419725481349779e-06,2.0632378270894756e-07,1.535824747915917e-07,0.00557520945345093,1.0,1.410230354578136e-06,1.7058409300309475e-07,7.302222755789267e-08,0.00236720745697244,1.0,1.1728327887153491e-06,9.677510832935473e-08,5.8156742491695565e-08,0.0016397469185366854,1.0,7.527772659280337e-07,5.7775199251658174e-08,2.909903622075115e-08,0.0009927072733286692
109145.6771955,1.0,6.51370966580461e-07,1.608533795424784e-07,7.043500091222548e-08,0.002105333858521012,1.0,1.79436082404181e-06,1.132356580835003e-06,3.7058662998713356e-07,0.01163759059929958,0.09054048758762107,0.00010534022196163816,9.46894679292457e-05,2.4135255940860335e-05,1.0,1.0,7.514805562255932e-07,1.5722243040193558e-07,5.785925765059228e-08,0.0014505634104821908,1.0,1.236118656000561e-06,4.571373442288853e-07,1.691490884167214e-07,0.005440889231934384,1.0,1.0750745933353725e-06,2.451937667158047e-07,8.546659074907539e-08,0.0022700133726048333,1.0,9.848319680042182e-07,1.5700952670472114e-07,7.17345253960591e-08,0.001581946721899397,1.0,6.895888893788102e-07,8.936741811750843e-08,3.5943941408685647e-08,0.0009698842692358133
109145.9191556,1.0,5.833743651574504e-07,1.2768947900599746e-07,4.86349498332664e-08,0.002085959025779265,1.0,1.3577992520506506e-06,7.988161254342551e-07,1.9590394663455618e-07,0.011471211645443225,0.1148311137889062,6.414329526793526e-05,5.9117207284326344e-05,1.1798605125565397e-05,1.0,1.0,6.061482069070026e-07,1.2093360754848175e-07,3.285002995837822e-08,0.0014373447942317953,1.0,6.725054098724492e-07,2.8435063493653733e-07,8.060153989115267e-08,0.005387543318602465,1.0,6.880849921243195e-07,1.3532341137623854e-07,4.3793060908395494e-08,0.002246728795600757,1.0,6.955301503421357e-07,1.3331183713035002e-07,3.569730288197949e-08,0.0015621709907030924,1.0,4.865894218007171e-07,8.959895197372142e-08,2.630539967573838e-08,0.0009603527245482334
109146.1672386,1.0,4.4054667377403285e-07,5.725749367354759e-08,2.3430445551543063e-08,0.0020691932424810604,1.0,1.0434521931732834e-06,2.534906541660895e-07,9.225262493247297e-08,0.011388870937134367,0.11674900089297563,4.135812271213666e-05,1.9672230424508647e-05,8.362684972591185e-06,1.0,1.0,3.9137666800293517e-07,6.661140953195886e-08,1.285751505733908e-08,0.001426647120178657,1.0,4.28181208313571e-07,1.7138982685567158e-07,4.4830746653720664e-08,0.005369775783383466,1.0,4.1215665352086866e-07,9.289190255580991e-08,2.0148037674833993e-08,0.002235794642963841,1.0,4.1458323875423995e-07,1.2958940632860852e-07,1.6787247572121065e-08,0.0015495109228120148,1.0,3.7699778806057664e-07,8.668836652627907e-08,1.599732336074723e-08,0.0009532031015502709
109146.4153077,1.0,2.84322599550128e-07,6.321046553292619e-08,2.4419150951475316e-08,0.0020742929877049935,1.0,5.805446564754335e-07,2.1789589462201345e-07,1.2574366558216574e-07,0.011420276483850283,0.11325015131261718,5.1713423493783117e-05,1.973811505392771e-05,1.2679175066417177e-05,1.0,1.0,2.933437513971164e-07,5.271328689745313e-08,1.1887126249053426e-08,0.0014284840885061096,1.0,4.414260540625837e-07,1.0961581679069901e-07,6.609121072365546e-08,0.005382467312182374,1.0,3.091062226668154e-07,6.166820441224431e-08,1.9410886886200516e-08,0.002238730911215972,1.0,3.1462422602225814e-07,7.865738333529544e-08,1.7130912183203858e-08,0.0015495531223904855,1.0,3.6619086065584784e-07,5.4564030528709066e-08,1.3840896590088839e-08,0.0009536865227751404
