Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
107044.032428,0.0001834765001966,0.0001051524376092,0.0001812540524901,0.000103446511954
107044.2696151,0.00018347644320016381,0.0001052640391561717,0.0001810310231128007,0.0001023778996282759
107044.5182786,0.00018514908352213762,0.00010482432623359508,0.00017978929463985944,0.00010196326294555609
107044.7653332,0.00018657395702540732,0.00010396294959240821,0.00017865902599216972,0.0001021834251268474
107045.0131881,0.0001868562794355345,0.00010280939795724379,0.00017750317049118754,0.00010301662021599512
107045.2613458,0.00018644372226780573,0.00010210242095020238,0.00017668512386550237,0.00010384798652703877
107045.5429542,0.00018653488298840684,0.00010233333689014868,0.00017589820465212447,0.00010426683953163054
107045.8336731,0.00018588556982996026,0.00010314706736676182,0.00017675676487367115,0.0001040194124263094
107046.0450277,0.0001848079247764293,0.00010381281200151155,0.00017910417905345533,0.00010343507555906057
107046.2531773,0.00018481703099576112,0.00010407466588132971,0.00018064302547423245,0.00010276484074258155
107046.5013858,0.00018587813752495006,0.00010373111331231529,0.00018095163269735306,0.00010256558512027136
107046.7493149,0.00018661413157306067,0.0001028225950684854,0.0001805307779315764,0.00010300393251210486
107046.9975528,0.0001866553914004656,0.00010196928401056917,0.00018024192207224257,0.00010373968918463203
107047.2607183,0.00018608204687041116,0.00010187167383687086,0.0001803727128930008,0.00010431190558941762
107047.5535552,0.00018513747167351452,0.00010247932022623062,0.00018082151357709693,0.00010433445881078276
107047.7533132,0.0001839387809244709,0.00010321319253142309,0.00018191351384449142,0.00010378738503821256
107047.989122,0.0001826234703775747,0.00010382919108923692,0.00018356067779551544,0.00010303975229726494
107048.2377014,0.00018135476688010415,0.00010391856115652694,0.0001847011740989509,0.00010254059210000054
107048.485313,0.00018096531787445197,0.00010351432624122838,0.00018466293594926998,0.00010242996685841426
107048.7337046,0.00018137591293939997,0.00010303274514543339,0.000184013977651459,0.00010277541367242644
107048.9812644,0.0001814963852889417,0.00010278337507652776,0.00018384289170458404,0.00010340887152915154
107049.2508239,0.0001817643463217302,0.00010314885381627862,0.00018349490639714408,0.00010350882748115171
107049.5243422,0.000182880325838028,0.0001037586530987572,0.00018296097308085065,0.00010303580308159907
107049.8227708,0.00018400335845532035,0.00010420452848537204,0.00018232611845729968,0.00010242211127185966
107050.0236424,0.0001839712034116916,0.00010417493404406663,0.00018204167144031202,0.00010203277291229675
107050.2216026,0.00018340722783543041,0.00010366722061804087,0.00018252737058115822,0.0001020918056615156
107050.4693602,0.00018295798384928362,0.00010299658588258067,0.000183329972207297,0.00010250528710660148
