# Nombre: Laura Velazquez
# Tarea: RightFoot
# Tipo: Moving
# Fecha: 2025-04-08 16:02:08
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
362868.0715085,0.0037220708203815,-5.773519750411188e-05,0.0034462138289375,-0.000258268685413
362868.0815085,0.0016058721932287684,7.725345458499158e-05,0.00121774730238749,0.00043199943927131623
362868.0915085,-0.0006709787081185937,7.30963490576886e-05,-0.0011601274580496377,0.0010157696160567433
362868.1015085,-0.0030146843581300292,-0.0001707181857984652,-0.0035844293792535297,0.0013407656220482639
362868.1115085,-0.005341481508598374,-0.0006960318767312932,-0.005963688844759823,0.0013056154037115238
362868.1215085,-0.007547885484586567,-0.0014587843383573528,-0.008187398848052732,0.0008815545960691416
362868.1315085,-0.00951343624621472,-0.0023227698356063625,-0.01012989544422638,0.0001347986647207152
362868.1415085,-0.01111177357316485,-0.0030892252540951374,-0.011662757412256326,-0.0007781728499885095
362868.3454202,-0.012224773991289944,-0.003556550589323055,-0.01266995355900014,-0.0016480206498063516
362868.3554202,-0.012756656253487413,-0.003587413567899461,-0.013062378981761123,-0.0022719802654480098
362868.3654202,-0.01264587929543183,-0.003154697451339271,-0.012789498586214995,-0.002513750245614385
362868.3754202,-0.011873448318304287,-0.002346499439032573,-0.011846738836677638,-0.0023407325721843926
362868.3854202,-0.010466934659331935,-0.00132929154358278,-0.010278064861719262,-0.0018244163719772848
362868.3954202,-0.008500072002427972,-0.0002873966809061289,-0.008173812793348004,-0.001105429083694381
362868.4054202,-0.006088222527357122,0.0006338252201024792,-0.005664306658669819,-0.00033982807896916045
362868.4154202,-0.0033803225448983502,0.0013584035077777168,-0.0029100932493510063,0.0003500219835578368
362868.6067337,-0.0005481319362407029,0.0018762070294740434,-8.980731946069565e-05,0.0009012565377293574
362868.6167337,0.0022262583336068544,0.0022145528504230695,0.002613241285155814,0.001307141723138464
362868.6267337,0.004763651011752903,0.0024039597960754493,0.0050246604416438,0.0015925220599097068
362868.6367337,0.00690069456681713,0.002456190977004294,0.0069917016406224625,0.0017840576975589656
362868.6467337,0.008501613330428493,0.002363161589474847,0.008394181604830946,0.0018904556291430596
362868.6567337,0.00946787627956972,0.0021129692635609163,0.009152825522504094,0.0019001469695860997
362868.6667337,0.009745123603172465,0.0017107532059742873,0.00923446565027781,0.0017938919157825855
362868.6767337,0.009326870475541127,0.0011909424250523262,0.008653772273300796,0.0015626709268937895
362868.8703253,0.008254742732428435,0.0006131321760322423,0.007471456669629317,0.0012198105757542928
362868.8803253,0.006615254479995017,4.275765917523668e-05,0.0057891468849708225,0.0008003434898640789
362868.8903253,0.004533391019428067,-0.0004742833747447018,0.003741375419820724,0.0003476017809949203
362868.9003253,0.002163488963747415,-0.0009299804968359807,0.0014853171192519775,-0.00010617211844002756
362868.9103253,-0.0003219079433751334,-0.0013541298867054076,-0.0008109333043955116,-0.0005544967314238527
362868.9203253,-0.0027444024036467484,-0.0017916489972504644,-0.0029806604099357945,-0.001016583839417867
362868.9303253,-0.00493241203918452,-0.0022639707309405877,-0.004870489804980186,-0.0015182981275887856
362868.9403253,-0.006733240610174199,-0.002731604765466505,-0.00635113590633722,-0.0020595135690174163
362869.1416892,-0.008023686572288769,-0.0030793621909917376,-0.007326165991975543,-0.002583005437973858
362869.1516892,-0.008718436312036587,-0.003139732156733799,-0.007738177106187155,-0.002964505430499022
362869.1616892,-0.008775659487533243,-0.0027536080911375934,-0.007571988180370612,-0.0030381355901669066
362869.1716892,-0.008199432886881821,-0.0018473356071017372,-0.0068546767761450324,-0.0026559462931196732
362869.1816892001,-0.007038849526833951,-0.0004914626210436378,-0.00565252021240072,-0.0017608449078354202
362869.19168920006,-0.00538390462677712,0.0010910410490632021,-0.00406512161967147,-0.0004393341932066564
