# Nombre: Ingrid Martinez
# Tarea: RightFist
# Tipo: Thinking
# Fecha: 2025-04-08 17:32:24
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
368283.9161223,0.001122354835198614,-0.0003469572059854262,0.0002574082810445375,-1.499609213340273e-05
368283.9261223,0.0018787124687282284,-0.0004215555272037313,0.0006170435115090229,1.8637835748540365e-05
368283.9361223001,0.002554430313462281,-0.00047180151477071135,0.0009390901934846584,3.115127321720613e-05
368283.94612230005,0.0031008939187599435,-0.00047394975634725575,0.0012008479820085792,2.210931663869736e-05
368283.95612230006,0.0034754733938475437,-0.0003901574780664729,0.001383457652797667,9.834756942645819e-06
368283.9661223001,0.003644823014803404,-0.00018468762773339616,0.001473329572961963,2.6027011353128e-05
368283.9761223001,0.003587717385680896,0.00015242933511764372,0.0014632127138125076,0.00010071272639456117
368284.1755153,0.0032971957908531943,0.0005879191442400718,0.0013528202189316966,0.00024308447878454087
368284.1855153,0.002781822371656347,0.0010451968850029888,0.0011489642756171389,0.00042740425825108945
368284.1955153,0.0020659195868666285,0.0014238239105677098,0.000865188389329587,0.000593217920088414
368284.2055153,0.0011886953106280663,0.0016301752023071265,0.0005209149213829888,0.0006640692462207174
368284.2155153001,0.00020225714206004077,0.0016054358024627517,0.00014015395942129996,0.0005798249291607656
368284.22551530006,-0.0008314122380441882,0.0013394816700539873,-0.0002501507812933685,0.00032895819725338156
368284.23551530007,-0.0018443608086238235,0.000867573835201171,-0.0006220325578406928,-3.589295397784242e-05
368284.2455153001,-0.0027672150266713487,0.000255452221718809,-0.0009485338019678597,-0.0004100960251070483
368284.4359983,-0.0035340632627119074,-0.00041780612911021753,-0.0012057065147400828,-0.0006752222435339937
368284.4459983,-0.004087324467981081,-0.001072309747849744,-0.0013744246595253317,-0.0007477873855503482
368284.4559983,-0.004382237039448426,-0.001634157321019454,-0.0014418653293597926,-0.0006156871143302883
368284.4659983,-0.00439061729681736,-0.0020394400068071625,-0.0014025409360975043,-0.0003437010881191134
368284.4759983,-0.004103571147471378,-0.002238102002047598,-0.0012587963819760053,-4.4460186420947436e-05
368284.4859983,-0.003532890496974434,-0.002197751642462223,-0.0010207219334380636,0.0001707608089392145
368284.4959983,-0.0027109431854827216,-0.0019063639893037315,-0.0007054770157547371,0.00023702368210123888
368284.5059983,-0.0016889818627440505,-0.001374291612418837,-0.00033606773397328564,0.0001559138324842184
368284.6980554,-0.0005339346043103781,-0.0006375843233155299,6.033455052390253e-05,-1.5332606130878197e-05
368284.7080554,0.000676121797130788,0.00023684147593423143,0.0004544080290974718,-0.00019641446654056937
368284.7180554,0.0018574794464349537,0.0011478818968672468,0.0008168752645076272,-0.0003200700091318061
368284.7280554,0.0029268903520271367,0.0019655261033124714,0.0011207095373204237,-0.0003546048259386196
368284.7380554,0.003807763583439313,0.0025497179575263364,0.0013431780798061576,-0.00030495826408821574
368284.7480554,0.0044359754228417425,0.0027815764850369308,0.0014675526497632274,-0.000196446203671238
368284.7580554001,0.004764806921692728,0.002598699380902385,0.0014843473258108328,-5.3728995397300404e-05
368284.76805540005,0.004768596137446706,0.0020217007373062174,0.0013919906257611912,0.00011190807734240296
368284.9709058,0.004444808690867648,0.0011592628056415813,0.001196884396228303,0.0003006809070045133
368284.9809058,0.003814350155106303,0.00018521450019274059,0.0009128498263914678,0.0005110131033067906
368284.9909058,0.002920083907236751,-0.0007079127875261378,0.0005600141059591779,0.0007245717949262961
368285.0009058,0.0018236794758668615,-0.0013636453111849633,0.00016323629332426853,0.0008998404533193203
368285.0109058,0.0006010560043052187,-0.001704299868990171,-0.00024978935810474436,0.0009792341862237576
368285.0209058001,-0.0006632054666017221,-0.0017449746938976434,-0.0006505817924888492,0.000907510451843577
368285.03090580006,-0.001882028301539902,-0.0015737891848284947,-0.001011897746778254,0.0006541071255910946
368285.04090580007,-0.002972102661809107,-0.0013080075472162434,-0.0013095801380904378,0.0002308288195809837
