# Nombre: Ingrid Martinez
# Tarea: RightArm
# Tipo: Thinking
# Fecha: 2025-04-08 17:30:45
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
368185.1010562,0.0010838408020175272,8.075899944841136e-05,0.0007064814829432965,7.349465942674362e-05
368185.1110562,0.0007327632398269543,0.00018586530526823174,0.0003069008649322063,0.0004218910188183203
368185.1210562,0.0003346285722885902,0.0002247186751178022,-0.00011983753007967034,0.0007017433239850504
368185.1310562,-9.692987822233244e-05,0.0001638960270056568,-0.0005507245684495401,0.0008594526297886618
368185.1410562,-0.0005457271101941395,1.2055869778702008e-05,-0.0009619536352201359,0.0008733001983952124
368185.1510562,-0.00099353344936327,-0.00018531491015140277,-0.0013303672397489104,0.0007542049196865359
368185.1610562,-0.0014207968626991465,-0.000366798361405535,-0.0016349167891486526,0.0005362051833739971
368185.3648574,-0.0018075368416262097,-0.0004803508850007369,-0.0018580261659077609,0.0002628949313677035
368185.3748574,-0.0021343495254081543,-0.0005012641406471886,-0.001986756314950352,-2.4134426494885527e-05
368185.3848574,-0.002383456637481068,-0.0004363697527676685,-0.0020136726431126796,-0.0002918496324908244
368185.3948574,-0.0025397291068131574,-0.00031547855086868715,-0.0019373238240108618,-0.0005176223692523627
368185.4048574001,-0.002591621922622387,-0.0001762782394415731,-0.0017622785483348384,-0.0006881943468660358
368185.41485740006,-0.0025319667026478428,-4.982087821787683e-05,-0.0014987397338863083,-0.0007971199436238569
368185.42485740007,-0.002358569736327028,4.858625306526393e-05,-0.0011618108943112348,-0.000841068970492451
368185.4348574001,-0.002074563018592103,0.00012114601750807013,-0.000770494466691435,-0.0008156456628519126
368185.6401181,-0.0016884703473145266,0.00018211086513359145,-0.00034648459870349806,-0.0007129336047404303
368185.6501181,-0.0012139764329877555,0.00024701028313863405,8.719484216225178e-05,-0.0005238358890605006
368185.6601181,-0.0006694114872960669,0.00032065121614076965,0.0005076493640046443,-0.0002464677456035807
368185.6701181,-7.698224531485474e-05,0.00038970674632582766,0.0008935794277819441,0.00010235562606507139
368185.6801181,0.0005382082251234365,0.00042515177744016126,0.0012266300131135973,0.0004793865150430974
368185.6901181,0.0011493049828045386,0.00039579122484624535,0.0014925040400868262,0.000818195321656082
368185.7001181,0.0017289581961933388,0.0002877359665413687,0.0016817448014736142,0.00104621350025921
368185.7101181001,0.002250630108516285,0.0001194053839392631,0.0017901191876190218,0.0011108395757013791
368185.8912071,0.0026898779103771107,-5.848303677775928e-05,0.0018185616981047082,0.0010031090432319496
368185.9012071,0.0030255350893089437,-0.0001817917823599385,0.00177267643209106,0.0007657084975882987
368185.9112071,0.003240721736562071,-0.0002037744428311236,0.001661843319716065,0.0004778720069727117
