# Nombre: Ingrid Martinez
# Tarea: RightFoot
# Tipo: Moving
# Fecha: 2025-04-08 17:34:28
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
368408.0616729001,0.0007305824470340042,-8.39392007696897e-05,-0.00023059221965006369,9.380229531621424e-05
368408.07167290006,0.0008752979949514778,-0.00011935471996720256,-0.0003489455411555759,0.0007115289649314042
368408.2578949,0.0009720105611670744,-0.00010558356980981762,-0.0004505059508467511,0.0011433671041828943
368408.2678949,0.001012861470288268,-1.7032113484094255e-05,-0.0005266573047488989,0.0012706179447589344
368408.2778949,0.0009933794119211053,0.00014086795991812676,-0.000570284135046244,0.0010842572022648936
368408.2878949,0.0009129379949490016,0.0003328255221549799,-0.000576421209587109,0.0006762886789777737
368408.2978949,0.0007749665369791483,0.0005059074771880599,-0.0005427478689820747,0.00018955162847910008
368408.3078949,0.0005868811029669416,0.0006071637821292665,-0.00046987634362242716,-0.00024706502964543734
368408.3178949,0.00035972129214345355,0.0006002627177859386,-0.00036141113897671,-0.0005654067019294739
368408.32789490005,0.00010750100934183206,0.00047646885711330987,-0.0002237743439702886,-0.0007662295436711184
368408.5190366,-0.00015369426938565442,0.00025773531266572885,-6.580416700693698e-05,-0.000891036645199761
368408.5290366,-0.0004068067954283288,-8.52835565248245e-06,0.00010184840607015613,-0.0009795311036993853
368408.5390366,-0.0006350259215687847,-0.00026216541395916254,0.0002674807137561066,-0.001038989518050468
368408.5490366,-0.0008230392611836004,-0.0004477251972845571,0.00041920375693220576,-0.0010399867309680933
368408.55903660005,-0.0009582215890726482,-0.0005313225664750163,0.0005458553155107081,-0.0009353576689210358
368408.56903660006,-0.0010316615266377234,-0.0005101748257824001,0.0006378959216084557,-0.000688291836747615
368408.5790366001,-0.0010389180154463992,-0.00041031294414912105,0.0006882130701038351,-0.00029503229043198465
368408.5890366001,-0.0009804129395121284,-0.0002735897162591622,0.0006927594365956147,0.00020653506266102683
368408.8008593,-0.0008614134307131004,-0.00014063640144129627,0.0006509608189365909,0.0007442530747144016
368408.8108593,-0.0006916070251823922,-3.806589677308095e-05,0.0005658419051836796,0.0012309670377197955
368408.8208593,-0.00048430716117102104,2.5046558728441077e-05,0.0004438342964672617,0.0015875230023333052
368408.8308593,-0.000255348638769753,5.228550057728885e-05,0.0002942627097822942,0.0017603878744424258
368408.8408593001,-2.176271149033794e-05,5.21270305069913e-05,0.0001285475912625109,0.001727947830988411
368408.85085930006,0.0001996328632005665,3.3295043104509476e-05,-4.079291471998805e-05,0.0014956746656320547
368408.86085930007,0.00039357763132489274,5.770373019669468e-06,-0.0002012133739065243,0.0010862978068529267
368408.8708593001,0.0005475298518800297,-1.4923460003402749e-05,-0.0003411553962382612,0.0005331329122772948
368409.0439901,0.0006525747728028749,-5.74317047021374e-06,-0.00045093915250226627,-0.0001190226197111831
368409.0539901,0.0007040310646178256,5.858282671874852e-05,-0.0005235033057074393,-0.0008080437185924671
368409.0639901,0.0007017077398045884,0.00019263127382823306,-0.0005549452230137409,-0.001451221859655175
368409.0739901,0.0006497756420885757,0.00038531836483036443,-0.0005448024225653998,-0.0019517133718626673
368409.0839901,0.0005562610053879514,0.0005917275642666128,-0.0004960405509834395,-0.0022170126134768435
368409.0939901,0.0004322176642603645,0.0007388608837522815,-0.0004147428275295576,-0.0021851289219093416
368409.1039901,0.00029066108345779157,0.0007467241515292381,-0.00030951506548292936,-0.0018480931962240156
368409.1139901,0.00014536034535848213,0.000559022013445689,-0.0001906500465995506,-0.001260313385832598
368409.3091029,9.594393524132741e-06,0.00017204414078173183,-6.91417333911625e-05,-0.0005246684408226729
368409.3191029,-0.00010501736376848522,-0.00035121219320182845,4.43374701156876e-05,0.00023878224760731932
