Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99675.8852012,4.1962455143513563e-07,1.431402669104404e-07,1.0520602722676377e-07,2.5262204277406788e-08
99675.9343824,1.211926328240169e-07,1.24796700706383e-07,4.7382771823915524e-08,1.9141313111986517e-08
99676.110759,1.9356665517272042e-07,1.596728325429571e-07,8.186380982390452e-08,2.2728578191857213e-08
99676.3587194,2.9802605668015344e-07,2.438470389363704e-07,1.2763265977035732e-07,4.2801387327613234e-08
99676.6067618,2.73459587022796e-07,1.9866031342183626e-07,1.3258288371216194e-07,4.172768527999428e-08
99676.8853743,6.861632814044544e-07,1.0526949400423787e-07,2.0524340580068002e-07,2.1333732445655044e-08
99677.3170891,1.09918990391564e-06,1.8577870491008806e-07,2.8459466422836613e-07,2.6773944626641884e-08
99677.780107,7.276623673948787e-07,2.500795380948809e-07,2.425771156602096e-07,3.62670114695262e-08
99677.8744145,3.616633762928737e-07,1.4017094861056084e-07,1.1673390168144893e-07,2.0686564744477853e-08
99677.921133,7.166340908166314e-07,1.3741908875621325e-07,1.2121310928713526e-07,2.806833013860841e-08
99678.0948211,5.993668518023328e-07,1.467174749137551e-07,1.2369805912247906e-07,4.0351239943502465e-08
99678.3431712,3.496640671114652e-07,1.534563615398754e-07,1.1555244892338607e-07,3.37568920368042e-08
99678.5909156,5.045567536068694e-07,3.0715513338597976e-07,1.6143248500648038e-07,5.6976212576804226e-08
99678.8986053,2.675322726733755e-07,2.0663144894620285e-07,1.1935330934462486e-07,4.283759849374373e-08
99679.3511883,3.7754794746492e-07,1.3227372824043864e-07,8.725990695148741e-08,2.592020872272589e-08
99679.782237,8.530891824664173e-07,2.3135670422774017e-07,1.3511323195163748e-07,3.4300382641790484e-08
99679.872914,3.8721307715599036e-07,1.6400219626585578e-07,8.793302204087537e-08,2.143794770159552e-08
99679.9208041,1.718369924392614e-07,9.798494980706697e-08,8.030507005706509e-08,1.4409172273413142e-08
99680.0793785,2.59227022871708e-07,1.6447451731514813e-07,8.381026772630735e-08,2.490792293626144e-08
99680.3272112,8.837375259400341e-07,1.6402068218281056e-07,1.6652486920259076e-07,3.2357256508098324e-08
99680.5750915,1.440880876843972e-06,1.6878196283339506e-07,2.459820606947044e-07,3.042592545075483e-08
99680.8368596,1.2025103586380428e-06,1.339171683937445e-07,1.8251033653991602e-07,2.6838822939689182e-08
99681.2933112,4.0662555151744405e-07,8.438578847906276e-08,5.363660900129796e-08,1.3822991324049262e-08
99681.7574025,3.304172016183096e-07,1.3161383458234514e-07,8.410182811524576e-08,1.882882647718274e-08
99681.8787123,4.063044110288786e-07,1.264845516612921e-07,1.247764485051149e-07,1.6053253778072557e-08
99681.9292539,5.549953753318927e-07,1.3804980686995578e-07,1.4880561507579658e-07,1.7112735300922746e-08
99682.0628048,4.729958822817139e-07,1.3667897134842057e-07,1.188970943421055e-07,2.2462067351739065e-08
