Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99668.01966,1.3524070197187575e-06,2.089224529625103e-07,2.2552715895892562e-07,3.4113494546184666e-08
99668.2673833,1.942285936832376e-06,2.246489017849136e-07,2.40920634032676e-07,3.937795374996109e-08
99668.5150354,1.441563272388227e-06,2.892369269775174e-07,1.32242068607106e-07,3.2335502539948087e-08
99668.7636049,4.40635385397632e-07,2.805102003848682e-07,5.8449450962001286e-08,3.297011547261652e-08
99669.2345627,4.840305195047158e-07,1.546303484142953e-07,1.2096849532606705e-07,2.9483370953174992e-08
99669.7076866,1.276060553777045e-06,2.1340752413344927e-07,2.685401398356577e-07,3.2707068124955165e-08
99669.8872519,1.3191094208575013e-06,3.579399610351934e-07,2.1328021562364757e-07,4.5056916904388285e-08
99669.9320293,1.7058474757499924e-06,2.700348933461259e-07,3.061265582156654e-07,4.725352712222677e-08
99670.0034417,1.6352117180908635e-06,2.586284158054309e-07,4.4858695010939163e-07,4.1771795502643594e-08
99670.2515507,5.680281461051667e-07,1.6337124862963928e-07,1.8517480955287178e-07,2.8315117852226626e-08
99670.4992194,5.13904849526134e-07,2.1055213958922253e-07,1.8362539423605461e-07,4.5503195417354375e-08
99670.7478406,6.320420877155158e-07,1.7006471302079018e-07,2.7662728107771e-07,3.385720051415326e-08
99671.1546984,5.105648085229633e-07,1.397250340129146e-07,2.0805264583265483e-07,3.3030272203919204e-08
99671.620567,4.179529730594457e-07,1.004914505365298e-07,6.849475893558971e-08,3.1461615556528433e-08
99671.835465,9.315028255662674e-07,7.727426525172038e-08,2.425954380627182e-07,2.2467175994151157e-08
99671.9135183,6.34718474315093e-07,1.1042291296992109e-07,2.642389310852914e-07,2.5458107364022864e-08
99671.9869785,2.4100520103753565e-07,2.0202454254041373e-07,1.0409418302891317e-07,2.89849080912581e-08
99672.2349249,2.2435183941171606e-07,2.42422139502932e-07,1.3165488673386305e-07,4.0999597149015096e-08
99672.4832981,5.104102233457782e-07,1.779355000498649e-07,2.2201544595140085e-07,4.1202228931456483e-08
99672.7313587,6.053012566301138e-07,1.318590457155165e-07,1.9257988458577855e-07,4.6439395045368143e-08
99673.1640332,1.737193472253185e-07,9.712568652231981e-08,6.956648690393988e-08,3.3321171308944656e-08
99673.6153054,2.39995883980098e-07,1.4116119694664174e-07,8.101440315666633e-08,4.2566025336207014e-08
99673.8251951,3.649862808830579e-07,1.900368373682942e-07,8.959117304037274e-08,5.2124269605267814e-08
99673.8816168,4.170556864343022e-07,2.709000163589101e-07,9.659652128670045e-08,5.431667669496087e-08
99673.9715332,7.520546167357689e-07,2.750728010492023e-07,1.3586704931572904e-07,5.8586896299748946e-08
99674.2191062,6.654430659699252e-07,2.983591176643344e-07,1.0287161780115266e-07,6.89108113962241e-08
99674.4668144,7.044760794075461e-07,2.1434984105523585e-07,1.5073996712738634e-07,4.7499146108523675e-08
