Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99705.9789437,3.942554154752992e-07,1.3395225788410013e-07,7.080534580672058e-08,2.1726902194559986e-08
99706.2269646,3.3331098594035426e-07,1.3757004482025898e-07,1.0790780846383033e-07,1.7451156839065982e-08
99706.4755197,5.392244218419632e-07,1.3125483983161977e-07,2.320985854858907e-07,2.422537478341912e-08
99706.7229429,8.675883501317469e-07,1.402109669922129e-07,2.6539074127547704e-07,2.8912675459836146e-08
99707.0899551,4.953329504251171e-07,1.458937692119341e-07,1.5616256821607436e-07,3.005531179828735e-08
99707.5434884,5.781112160328339e-07,1.5146702968238813e-07,1.7305328376033886e-07,3.0144787228742575e-08
99707.8792546,4.0349593777720076e-07,2.451973165858492e-07,1.4026837650871296e-07,4.6572536413951044e-08
99707.9333993,1.990037311271729e-07,2.0262140577925778e-07,7.215424170706475e-08,2.8276215898650348e-08
99707.9743268,2.795265958667401e-07,1.908923041587477e-07,9.100356336151006e-08,2.677143039064548e-08
99708.2113561,6.624941188897029e-07,1.5116807456869617e-07,2.0652870914681089e-07,2.1648584025175282e-08
99708.4597608,6.840419487547556e-07,1.6056358714120917e-07,1.923213781389246e-07,1.7302287111623293e-08
99708.7077119,4.48884787137882e-07,2.1137896152947145e-07,1.09424566937204e-07,3.2232801524634295e-08
99709.0229552,2.7259730912340865e-07,1.8968411637878614e-07,7.487486038446023e-08,3.279092610130176e-08
99709.4823208,8.331280620745157e-07,2.923979117206236e-07,1.7621189650547298e-07,2.9003008959075697e-08
99709.8745246,5.683038682132363e-07,2.794970781597346e-07,1.169915415077026e-07,4.585985158041728e-08
99709.9192359,1.3281537237729398e-07,1.3652996936396178e-07,7.475438003400768e-08,3.726894477181205e-08
99709.9683759,1.47612643454909e-07,6.51981125987505e-08,5.9413366331847446e-08,1.7690961411168358e-08
99710.195626,5.542652198998432e-07,9.395683867792944e-08,1.251729953296349e-07,2.1554095001642515e-08
99710.4432541,4.853458315711829e-07,1.334011899247238e-07,1.4575716820803566e-07,2.682007089210314e-08
99710.6911091,3.331940472566409e-07,1.2806056113958954e-07,7.082668865542747e-08,2.4924870083772155e-08
99710.9816254,7.050199626031065e-07,1.4564891367751718e-07,1.2444891510825604e-07,2.280370036653881e-08
99711.4381565,7.15152796642984e-07,1.6657611446530226e-07,1.762932719883804e-07,2.281697643689833e-08
99711.9005605,7.116811559427155e-07,1.8689882272669442e-07,1.684836884502438e-07,3.370492916775673e-08
99711.9348504,1.5031656051134492e-07,1.7632262012460565e-07,3.8885365169488726e-08,4.135699118110814e-08
99711.9797274,4.067785584753866e-07,1.5695884986185166e-07,7.704180608519945e-08,3.0667549305172444e-08
99712.1788555,6.265518263382133e-07,2.1876445444211397e-07,1.2765347292970149e-07,3.6329024740548394e-08
99712.4273558,4.1707637388265677e-07,2.4053017406764786e-07,1.1999382085230458e-07,3.755482432741074e-08
