Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99713.9300047,5.675336154536976e-07,1.914284973351391e-07,1.6324935250104473e-07,2.5692314679223786e-08
99713.9813584,6.058759707013566e-07,1.7603716086861567e-07,2.1924365142462805e-07,3.6708489037525764e-08
99714.0638458,8.127184092715755e-07,2.1430009405454133e-07,3.008224848558475e-07,5.3924013874927424e-08
99714.3115804,7.377872790697796e-07,2.4735148225575856e-07,1.9201453079494837e-07,6.588938280294823e-08
99714.5594134,8.620979432821983e-07,2.7248992827749824e-07,1.8757980498173985e-07,6.104930920429674e-08
99714.8070156,5.049192991533757e-07,2.378407104898168e-07,1.8393279747637738e-07,5.400102900848642e-08
99715.2256178,4.827045404048875e-07,1.163793531332111e-07,1.838209965453044e-07,2.9122701964143067e-08
99715.7179461,5.023864106417575e-07,1.4027915536350804e-07,1.863959589890901e-07,3.652218868934924e-08
99715.9625393,9.794965400532649e-07,1.938638888017382e-07,2.914960385669344e-07,4.2871189257462525e-08
99716.0151667,7.59590894718776e-07,1.6080804046663048e-07,2.5379879507558264e-07,4.4985417787422606e-08
99716.0573856,3.7237628299941917e-07,1.3909641807074588e-07,1.3709358322989913e-07,4.4502086647730765e-08
99716.2948082,4.888501489839197e-07,1.4170001949805452e-07,1.400630474348703e-07,3.38933970892266e-08
99716.5428263,7.556426247258251e-07,2.3720455119844026e-07,1.273688427823434e-07,5.9570014377975226e-08
99716.7910004,4.030286903236261e-07,1.960392445278647e-07,8.371496807002741e-08,5.6588265327771984e-08
99717.1624178,5.054778339331981e-07,1.699159701722092e-07,1.2478189428078504e-07,3.138593561624366e-08
99717.6229207,5.795233340177661e-07,2.2466026754761815e-07,1.4925312278661436e-07,2.9325372395776438e-08
99717.9079482,7.725502647124285e-07,1.6424996218889893e-07,1.7222580843316507e-07,3.791620306480976e-08
99717.9790607,4.3935742618073954e-07,1.3854679697425224e-07,9.441853587504328e-08,2.8795590649685888e-08
99718.0311745,4.1970014668736393e-07,1.2042441969000556e-07,1.0991738261329349e-07,2.4048433637300843e-08
99718.2792607,8.786986532354242e-07,1.297299699892195e-07,1.8603644720014213e-07,2.519173052443801e-08
99718.5279012,9.90861481248793e-07,3.561652257144254e-07,2.065124115759469e-07,9.06964221946382e-08
99718.7748758,9.173260305590027e-06,1.6228563931531428e-06,1.9011199912071475e-06,3.878841149474702e-07
99719.1679569,7.206677962540371e-06,1.3482689944579018e-06,1.4822143536524164e-06,3.009424942570878e-07
99719.6166443,8.160581099172936e-06,1.248985078755827e-06,2.012302500944075e-06,2.867094926310852e-07
99719.9427904,2.6009830285813228e-05,2.3211841706024758e-06,6.079095757078464e-06,5.425247086925637e-07
99719.9907388,1.5530635809507937e-05,6.412575541720615e-07,3.435755646696878e-06,1.7562446053704373e-07
99720.0755297,1.955633062138517e-05,8.718983907491361e-07,3.938999236829748e-06,2.3073045586154245e-07
