Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99690.7987966,2.535102167430394e-07,7.055748444552744e-08,4.3108305178246946e-08,1.892123577286372e-08
99691.247489,2.779709066595013e-07,1.0796733885580467e-07,4.616114783844169e-08,2.367171460960713e-08
99691.7183726,3.21535524830023e-07,1.336808932064992e-07,1.3038630503883745e-07,3.3768267341149545e-08
99691.8793204,1.9597284550443025e-07,9.022765015798847e-08,9.308442451342225e-08,2.138178441165844e-08
99691.9574234,2.114701923411955e-07,1.2441265628562622e-07,5.512690518428742e-08,2.345469393126706e-08
99692.0390666,3.1071554423750174e-07,1.3670492998282605e-07,1.227156536604297e-07,3.0171592564993875e-08
99692.2869144,6.558352055803669e-07,9.633594904737448e-08,2.26206163240563e-07,2.9698323492164152e-08
99692.5349853,6.528485184606826e-07,9.811279903003313e-08,1.553119051547646e-07,2.990806396199259e-08
99692.7904981,3.788881540165038e-07,1.438920501628787e-07,8.212493300494029e-08,3.39680420253678e-08
99693.1875409,4.419281092266448e-07,1.4844030938062533e-07,8.22679264397995e-08,4.010236582363004e-08
99693.6564368,4.350524371286097e-07,1.363779246589556e-07,1.5143186578470362e-07,3.09856835183268e-08
99693.8685077,1.0008804649194097e-06,1.498705422878384e-07,2.709972771256101e-07,4.3509461296711433e-08
99693.9163673,8.656813179955606e-07,9.403060099061024e-08,2.113412421633136e-07,3.966874432691493e-08
99694.0227279,3.1714077729898935e-07,5.0366419525259835e-08,1.0464481377851025e-07,2.36210580107636e-08
99694.2715635,1.722368677142713e-07,4.75865646532376e-08,8.2991463062729e-08,1.921917939055041e-08
99694.5195934,2.908311197988809e-07,1.113300641230405e-07,1.7330604432732204e-07,3.2248848649081583e-08
99694.7668339,3.8536995107642323e-07,1.4656090997648864e-07,1.9760120628340299e-07,3.2542979012810975e-08
99695.1787653,3.4674878467921697e-07,1.369497197658852e-07,9.026999954266637e-08,3.179652894871264e-08
99695.6487512,4.3988959065987805e-07,1.8855062535768986e-07,1.1114565879885036e-07,5.11766960629134e-08
99695.8682545,9.998242096155416e-07,3.151072891420282e-07,2.52473623299273e-07,8.505568800064435e-08
99695.9443434,1.0756615012942249e-06,2.547471093355303e-07,2.907580789103212e-07,5.622923655835052e-08
99696.007085,1.0875865688811791e-06,1.202075430123509e-07,2.81075306512672e-07,2.5261128179914422e-08
99696.2549315,1.0697237151303953e-06,1.2927505690695297e-07,2.613452400158962e-07,3.8230096679655925e-08
99696.5036915,1.2219670255503995e-06,1.3808841264941653e-07,4.306095469644901e-07,4.175043016701156e-08
99696.7510414,5.460424873231267e-07,1.6429427191768019e-07,1.912889750709956e-07,3.893756959845273e-08
99697.1242387,7.050585813251966e-07,2.40706014492278e-07,1.804540926774471e-07,5.4471639127985554e-08
99697.6168403,6.946872313779619e-07,1.981402554436221e-07,2.005583162642287e-07,4.26986218879393e-08
