# Nombre: ChaChaChau
# Tarea: Rest
# Tipo: Base
# Fecha: 2025-04-21 19:11:30
# Duración: 5
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
291340.7464956,0.006705429012032703,0.0021792450444143075,0.002939159599690665,0.0013245847665668347,0.002240865760295839,0.0018488171532773715,0.0018206167079340204,0.0031720596600474248,0.01637238673298973,0.005400622260384624,0.008018443532457974,0.003695261204556711,0.004496792807939189,0.004575296021234931,0.004090042792409544,0.004713009544916099,0.023782077811042204,0.014507527576739135,0.017281682147103895,0.010113274091399546,0.012436515967451916,0.013641877255371934,0.011309242891411563,0.02717025328878157,0.04618032907030565,0.02451790263323622,0.033826860015441704,0.019257667091850127,0.0275663524894771,0.03455263687397585,0.02894322726793615,0.036891845979471816,0.030408426071692907,0.020299776281786787,0.03635013257404315,0.017235844141577278,0.01921765909016541,0.0245361520374013,0.024807721503382413,0.03450360409029272
291340.7564956,0.006603859580383035,0.002171946714936149,0.003052838679402711,0.0012995747695096799,0.0021295169834791242,0.0017877659818753674,0.0017447175785641185,0.00303004923968182,0.01659389756909067,0.005587729945386515,0.008388022610558233,0.0038393982573794996,0.00466046723481146,0.00478143415239283,0.004368820493259627,0.004787614209596127,0.02339400152696823,0.014894103727283404,0.01766221246642455,0.01036808695927245,0.012685298325180769,0.013398304064695605,0.011512504323347427,0.02723521999521359,0.044523273046881466,0.02446073235790174,0.03250570600496339,0.019696634673172002,0.027323802480462237,0.03386590079071207,0.029809291924585535,0.03633573342378645,0.030371015992195508,0.02069652562916304,0.03584286628455054,0.016811239739281805,0.018996495975957234,0.023806034650412655,0.024042080528084698,0.03381024663612075
291340.7664956,0.006217078926733252,0.0022483617650070967,0.0030431610861879994,0.001307664132987182,0.002091954525853431,0.0017126160866029496,0.001786718652860236,0.0029566389530740647,0.016584305241014414,0.005827163446977436,0.008364414159214443,0.004019128509503298,0.004932728147774737,0.005022723836079896,0.004516303536632904,0.0048768268575086725,0.022768206036880023,0.015219051834473305,0.017596223910598847,0.010628843739883162,0.012959299179875655,0.01314129895017694,0.011490339384152334,0.027331457691174205,0.04265128492569531,0.024227540197832378,0.030669867637946838,0.020028241454768173,0.02702333879068698,0.03333867979428527,0.03037564695502788,0.038387372527163004,0.030146696735596685,0.021009171575595145,0.035396058307294115,0.016373337972190625,0.018805621969917623,0.02295619168635445,0.02331503801515161,0.03308673729736241
291340.7764956,0.005878473076310887,0.002295213126720245,0.0030796022739363067,0.001328678159346598,0.0020917228777917285,0.001730296612422393,0.0018032485989109494,0.002916214950772429,0.01641824072572981,0.005883237265922094,0.0082423844250049,0.004025680602486496,0.005009457779577213,0.005126777947154871,0.0044795256182010865,0.0049084855369636825,0.022338872083935844,0.015296330027537643,0.01747853803551328,0.010646953922064354,0.012956021801116267,0.01287295223997589,0.011271161348948828,0.027469805707389584,0.041065526545233474,0.023982285685207126,0.02910455956803647,0.020091794625076733,0.02661758331306135,0.03300087796747319,0.030764141571187398,0.04052177743462418,0.029938220807537146,0.021435590526618375,0.035097081428370674,0.016024182559286063,0.018846138897897498,0.022123997273688766,0.02247326859389092,0.032404744087425226
291340.7864956,0.005527788553052223,0.0021855103667560594,0.003042902626237056,0.001303119684294319,0.002013060458495276,0.0017547966839835498,0.001738249251918114,0.002961665599439581,0.016425677444524486,0.005751234175048823,0.00799449402056036,0.0038905803220722138,0.004944614640982564,0.005149894791684754,0.004412418623567052,0.004946374899797946,0.021744944439345416,0.015161027575486475,0.017083482000496045,0.010506520240626285,0.012804181909008077,0.012432532486764692,0.011062325042452534,0.027234015625132904,0.03959981615064599,0.023496671411811092,0.028923261902859654,0.020298061653143157,0.02604814008588557,0.032852359418961405,0.030442252350839593,0.04213401596964763,0.02886186833863604,0.021965009764895977,0.03443261553345727,0.01590615162684331,0.019093515713109622,0.021066820135065657,0.021749944440355166,0.03159411509344987
291340.7964956,0.005165527954980422,0.00239319642655057,0.002984577940863949,0.0013082639032921584,0.00206196201380125,0.0017293074035895292,0.0018223040250879895,0.002800563115532756,0.01646619437250436,0.005485935027413667,0.007874889679859543,0.003721618457414854,0.004732018008653599,0.005137293869875414,0.0042235726621682864,0.004785121869631035,0.021039300811629108,0.01478402110446606,0.016644791530874153,0.01033988751312994,0.012504979876828404,0.011984261679476638,0.010686041992841204,0.026871649444838875,0.03847480126850692,0.02236043883489396,0.028192070708033583,0.020294461865578983,0.025123506272723913,0.03283503727317703,0.03060189533538426,0.043081332974174054,0.027756309895278313,0.021924843223344443,0.03365782720752462,0.015652695673712858,0.018946991569477024,0.020296979851699003,0.020503754473792796,0.030635932112841508
291340.80649560003,0.004896814538070624,0.0025238604217630574,0.00320883324860893,0.0014049408312892511,0.002158878000599618,0.00179601738242263,0.0019343319254098259,0.0027062632030703236,0.016213095467141194,0.005462497439413735,0.007648973700316361,0.003625231547461942,0.004602839991625564,0.004948934186219403,0.004108817443150186,0.004904330859865654,0.020785610379367905,0.014352927225773445,0.016420614826928685,0.010007243561060525,0.012125888406719193,0.011393070512923523,0.01040285781628109,0.026908406713119972,0.03709667682286238,0.02127050656042601,0.027826163359958068,0.02037122447100922,0.02395646367093296,0.03335346263766501,0.03053396300085533,0.04437267616061982,0.02704005075782428,0.022394195836115648,0.033078938201729295,0.014883454910850972,0.01945222348605679,0.019395388942204973,0.019389007379498686,0.029074271792135693
291340.81649560004,0.004755231109531192,0.0026638446293560263,0.003244043753987731,0.0015307050786430648,0.0022809215570874647,0.0019749489400073014,0.0019506738551689057,0.0026754198715017957,0.016158556420688735,0.005435769816110425,0.007869708490430578,0.003440981909933049,0.004433779539151864,0.004883545817032364,0.004110650310560034,0.004778036536465543,0.020447103782895774,0.013957792586956695,0.01591462085317397,0.009785614153126421,0.01187919770941808,0.011081215267423816,0.010082991644569921,0.026780381107728877,0.0356064420428266,0.020198701121486605,0.028555137661184296,0.020498667875376804,0.022893758953255905,0.03373448856060294,0.030258910986875418,0.04551422715054813,0.026484601671497524,0.02308704702852804,0.03280347584927057,0.015501023647346004,0.019994678964643582,0.01847194484417833,0.019928141514489076,0.02795153242337916
291340.8761019,0.004741805847027799,0.0027844085359314155,0.0033663779113869154,0.001580741393037782,0.0023244928755056485,0.0019671673303889125,0.002032426802667427,0.002594462287872931,0.015793504388533355,0.005607844191388362,0.007998650029926177,0.0034440048255448582,0.004568870493691628,0.004788180756473131,0.00412585181909227,0.00502771517734902,0.01944029169574416,0.013402034414503038,0.015138929249680801,0.009505250387474283,0.011475282093608189,0.010411125204041813,0.009530570136792234,0.026102909614665416,0.033374802903099104,0.01920383281505772,0.029401793840692723,0.020614597821517297,0.022858640374354502,0.033758887712879125,0.02967682187385244,0.04607894882068193,0.026122014334750625,0.023739280040608643,0.03227319063693053,0.01627188045103518,0.020473037707664163,0.01817958400709193,0.020802034576662916,0.026799235361469873
291340.8861019,0.004669818755484968,0.00285647473087418,0.0031200122874261646,0.001637436381838767,0.002368345968561072,0.0020802707038829094,0.001931082524273994,0.0025637356962693587,0.015418756111414226,0.005635431460482117,0.00789958925852201,0.0033602318270122226,0.004612032639365309,0.00478610075338854,0.004123481714696762,0.005297028780897478,0.01838188620622017,0.012914475030135984,0.014317562177331194,0.009093864080041114,0.010906975290855886,0.009897380762428262,0.00894398928292077,0.025192190006285482,0.03155235649189123,0.0180634635466577,0.02974127432491815,0.020308341431398213,0.02276069204655362,0.033380902025034256,0.028656744396332038,0.04639044368774488,0.02568468943961181,0.024581204004932782,0.031456619728619045,0.017227757276101877,0.02103311376001992,0.01925828659637172,0.021230334689803322,0.025854231173824054
