Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
109144.1831917,0.0001826245299519,0.0001043192508184,0.0001831025393138,0.00010594379147
109144.4311607,0.0001830464056824464,0.00010346208248822066,0.00018369072574261973,0.00010463059532958323
109144.679207,0.0001825366747780763,0.00010245470793043906,0.0001824514674700586,0.0001026138007040872
109144.9273096,0.000182193786451663,0.00010187612735614918,0.00018130224644003582,0.00010126744693357819
109145.175223,0.0001820097690588514,0.00010201019693662866,0.0001806825939713446,0.00010149202822343635
109145.4235028,0.00018163655457509596,0.00010260687218816541,0.00018028523037873646,0.00010282136995916908
109145.6771955,0.00018108153810540863,0.00010324716826872168,0.0001794953540065644,0.00010401761802502527
109145.9191556,0.00018083734983637928,0.00010364388982149007,0.00017911048838827837,0.00010469043010085448
109146.1672386,0.00018100479672395142,0.00010349650613618498,0.00017941018193649939,0.00010444484598279288
109146.4153077,0.00018141271080049308,0.0001029320116895224,0.0001799552665685124,0.00010339291719392361
109146.6631578,0.00018181665392298977,0.00010236551592828732,0.00018050113178928693,0.00010220789086627081
109146.9112991,0.00018210446318048303,0.00010221881909249121,0.00018097100590718502,0.00010194250504356955
109147.1593817,0.00018213367419977008,0.0001025507019902853,0.00018124315518776058,0.00010277172434455177
109147.4072108,0.00018189421430033506,0.00010309522255776027,0.00018114901804615962,0.00010383382505089107
109147.6557472,0.00018175117896960329,0.0001035630391615776,0.00018108242513812362,0.00010462090367883994
109147.9032282,0.00018185576611632156,0.00010362096613663517,0.0001813853246739051,0.00010469052723574735
109148.1512189,0.00018197358442124877,0.00010316883665531154,0.0001818066172061773,0.00010379952415781807
109148.3992066,0.0001822930334220095,0.00010251876953143784,0.00018255590392096915,0.00010249719884849737
109148.6474626,0.00018251028988717396,0.00010216653975054372,0.00018302222709426792,0.00010179119498371497
109148.8955848,0.00018249443950442347,0.00010230730301999426,0.00018297444319243783,0.00010210164403053271
109149.143213,0.00018239437530028009,0.00010280996265752196,0.00018279037047743335,0.00010309997663062852
109149.3911862,0.00018234837945433114,0.00010334334647003254,0.00018253689883346587,0.0001040988862106276
109149.63934,0.00018241751356599074,0.0001035828146793843,0.00018279873468334703,0.00010455593885257347
109149.8873399,0.00018245522115455348,0.00010330810458052764,0.00018336136760244116,0.00010401196415982425
109150.135424,0.0001827206159147663,0.00010275348421696143,0.00018404328483472544,0.00010286693041491295
109150.3832262,0.0001829002611408808,0.00010232997008459417,0.0001844487632592985,0.0001019413530021577
109150.6313815,0.00018279119684668567,0.00010234620202490763,0.00018427692281824747,0.00010201206479385184
