Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
109090.9275179,0.0001831799640795,0.0001005545389464,0.0001831313274515,9.891999726643104e-05
109091.1750885,0.0001832816202299833,0.00010068828419553383,0.0001834679902080543,9.908674140628739e-05
109091.4233141,0.00018346827640127516,0.00010133846220010401,0.0001838762880183361,0.00010031189633701204
109091.6712399,0.0001835583162869981,0.00010219889732242803,0.00018421151487499105,0.00010188254174903829
109091.9190951,0.0001834248714954079,0.00010288856587461048,0.00018412196028716257,0.00010312964714975536
109092.1671615,0.0001832814041251085,0.00010332129907360485,0.00018400179719498845,0.00010391554634452185
109092.415284,0.00018314849811141225,0.00010326056534486607,0.00018382004082692974,0.00010383323694389554
109092.6633978,0.00018308297935597015,0.00010279088804446576,0.00018384318780171753,0.00010295247495863923
109092.9112788,0.0001832531947837472,0.00010231395246844787,0.00018411254689781726,0.00010202108430575327
109093.1595542,0.00018336579895604426,0.00010210193281632984,0.00018454085289631425,0.00010158515449539166
109093.4071151,0.00018322685585957536,0.00010229055482436525,0.00018465053860716084,0.00010194382249782553
109093.6551943,0.00018305249005588198,0.00010283426050149235,0.0001844409281709281,0.00010290742204568633
109093.9033172,0.00018293164634945456,0.00010337185025680577,0.00018419781985675344,0.00010386106822248636
109094.1563593,0.00018286218679750067,0.00010353968817991221,0.00018420621597753123,0.00010418444684705269
109094.3992845,0.00018283045821116143,0.00010324481003361389,0.00018422881304158535,0.00010367498213185071
109094.6472561,0.00018282725933994602,0.00010272648338960871,0.0001841326750531377,0.00010273933442536723
109094.8951323,0.00018290463688628789,0.00010230538928146055,0.000184189974372802,0.00010199463355532552
109095.1433614,0.00018276393350173382,0.00010228059013119981,0.00018403057839083806,0.00010196221946167982
109095.391209,0.0001825317494602323,0.00010267072861633654,0.0001836864989892706,0.00010270767958075413
109095.6392331,0.0001823771660773345,0.0001032175279578648,0.00018338850172878456,0.0001036866391043392
109095.8871828,0.00018227304533742302,0.00010354178558742659,0.00018306928368122947,0.00010431656924182387
109096.1351758,0.0001823436818440352,0.00010345893431167785,0.00018298648832433247,0.0001041784207062494
109096.3832316,0.00018249376656785736,0.00010301266732438576,0.00018299944755167838,0.00010338299111585793
109096.6313817,0.0001825404033178847,0.00010243928059354693,0.0001829202019146655,0.00010228680582824066
109096.8793267,0.00018242657969908113,0.00010216646213981383,0.0001825662341770908,0.00010175668768745432
109097.1271108,0.00018244508564364215,0.00010241538981074429,0.0001823829422930647,0.00010225061170282636
109097.3804906,0.00018244920291188066,0.00010292932834891467,0.00018219537845566824,0.0001032215359759999
