Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
109136.5833015,2.464032099835088e-07,5.7872813654675234e-08,2.9663098277655264e-06,3.780956512407687e-07
109136.8313663,3.112725213299302e-07,7.944239182960995e-08,3.229690324090943e-06,5.335202823456065e-07
109137.0796422,2.5783096663902356e-07,6.801421937434277e-08,2.5535942306849668e-06,4.878766034004415e-07
109137.3272459,2.0061724256110658e-07,5.508854912033637e-08,1.999782023708962e-06,4.7457980085651926e-07
109137.5753556,1.5857436617471598e-07,4.549924527176963e-08,1.5791207036601026e-06,4.122830407690459e-07
109137.8236165,1.2982961662000893e-07,3.7195558542910515e-08,1.2749251433377757e-06,3.231650296728702e-07
109138.0713607,1.1327550590896574e-07,3.210470094398222e-08,1.0315616841396943e-06,2.5711434041179277e-07
109138.3192525,1.1367362143430573e-07,2.6975079817344506e-08,8.293412107253686e-07,2.018008787258369e-07
109138.5672615,1.2721320486125592e-07,2.368856668058452e-08,6.846468054778131e-07,1.6210431723334804e-07
109138.8153337,1.2770499824283194e-07,2.326920579042288e-08,5.824759880219406e-07,1.379840132654127e-07
109139.0631551,1.2507605033380787e-07,2.3681013240004724e-08,5.039083898396946e-07,1.2161606181454188e-07
109139.3111836,1.1196447951078134e-07,2.1621604794837145e-08,4.2535878638961936e-07,1.0215820031994218e-07
109139.5591983,9.72671206721125e-08,1.9286645237107887e-08,3.668216809761645e-07,8.826251719928903e-08
109139.8075973,8.720965279986824e-08,1.755282693450127e-08,3.1473077949961485e-07,8.165520533036655e-08
109140.0552434,8.985039105066999e-08,1.6356938388269122e-08,2.8949867690981525e-07,7.738174621953047e-08
109140.3032812,9.287312711544904e-08,1.5477758436947402e-08,2.7732663959898474e-07,7.110145494773515e-08
109140.5512559,9.584848240974005e-08,1.7054684779391187e-08,2.662575251532134e-07,6.883806122988556e-08
109140.7993622,1.0035133667791593e-07,1.9255689373687558e-08,2.659834228456641e-07,7.08456915696859e-08
109141.0471861,9.820323868852787e-08,1.9306095800178428e-08,2.44271570549831e-07,6.771963729033044e-08
109141.2953268,8.924624407326294e-08,1.7844964176704202e-08,2.2967633080456695e-07,6.46466306615191e-08
109141.5434139,8.038806777749908e-08,1.6670971892157365e-08,2.3406865189819666e-07,6.322895172131531e-08
109141.7915883,7.070660245087119e-08,1.6435832353972374e-08,2.5006827839744836e-07,6.093704216829506e-08
109142.0395952,6.560190100270498e-08,1.5605259314822628e-08,2.8541460477162175e-07,5.8330051138046756e-08
109142.2873552,6.145860346805811e-08,1.525475137809312e-08,2.742559641044267e-07,6.214109373561121e-08
109142.5353335,5.986368245008157e-08,1.7614607315370308e-08,2.4293134626768955e-07,6.828203067540031e-08
109142.783632,6.664600196568428e-08,1.9882482463648508e-08,2.270660221375572e-07,7.358676887897101e-08
109143.033187,7.374111071050022e-08,2.0741995285202455e-08,2.6893033712690805e-07,7.58777802193444e-08
