Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
109090.9275179,6.592415065962147e-08,8.109266278649281e-09,1.2248034073403686e-07,4.3849567195492144e-08
109091.1750885,5.4275697054405557e-08,8.00668009561263e-09,1.0487754075076628e-07,4.0594717756535537e-08
109091.4233141,5.204914807928623e-08,9.10969747790263e-09,9.982230226811022e-08,4.180256876426451e-08
109091.6712399,5.941602316795264e-08,1.1087949170134776e-08,1.145641809289214e-07,4.758855703542195e-08
109091.9190951,6.751202746614908e-08,1.306055565302868e-08,1.3456426518499173e-07,4.960318735212664e-08
109092.1671615,6.481362016700407e-08,1.386818466671309e-08,1.2664216722954635e-07,4.7488775601718045e-08
109092.415284,5.888345508844637e-08,1.3518921634638294e-08,1.1100406136788744e-07,4.4303383028774506e-08
109092.6633978,5.635465424446565e-08,1.2667339205874464e-08,1.0315997196627533e-07,4.297884898862857e-08
109092.9112788,5.3889301980990116e-08,1.186557108874559e-08,1.0738515690871295e-07,4.488503515518994e-08
109093.1595542,5.710368307739457e-08,1.0887286151802477e-08,1.1823557187420519e-07,4.0908202317692746e-08
109093.4071151,5.947870659764488e-08,1.0587252595844255e-08,1.4641198357318893e-07,3.8239164929737994e-08
109093.6551943,6.313125814081665e-08,1.1600590117034803e-08,1.864258062952869e-07,4.008809876415725e-08
109093.9033172,6.924516731185313e-08,1.4262097846358987e-08,1.9445783346806586e-07,4.449320298664937e-08
109094.1563593,7.211420296702211e-08,1.4741797711098983e-08,1.9428774064236277e-07,4.3260777379011964e-08
109094.3992845,6.77247180125255e-08,1.3404036700530792e-08,1.9188787338081473e-07,4.0577341246902963e-08
109094.6472561,6.047812233706433e-08,1.2466715979064807e-08,1.7430013565651513e-07,4.1976768087157974e-08
109094.8951323,5.350074923907706e-08,1.1651109666796192e-08,1.5872722597937016e-07,4.2183435941734994e-08
109095.1433614,4.789180746905767e-08,1.0902729323604288e-08,1.4778851224379117e-07,4.19951497918754e-08
109095.391209,5.0480027941688626e-08,1.3332767795871285e-08,1.6250004381528332e-07,5.513531864055697e-08
109095.6392331,5.6743067117248576e-08,1.706631590828743e-08,1.702592187731361e-07,6.516562554095577e-08
109095.8871828,5.983144109160705e-08,1.9040431993714912e-08,1.70856335275406e-07,6.715247985040851e-08
109096.1351758,5.98737595677942e-08,1.813124096681809e-08,1.783515504288398e-07,6.235667839220257e-08
109096.3832316,5.645098744161719e-08,1.5613211566195256e-08,1.5996958296067262e-07,5.4261615063698525e-08
109096.6313817,5.179128283085228e-08,1.4738547790477558e-08,1.406960799909025e-07,5.501673377734469e-08
109096.8793267,4.665781929449726e-08,1.3260359592455955e-08,1.2447521694777063e-07,5.156278747656788e-08
109097.1271108,4.584131871052102e-08,1.2708147400693498e-08,1.1275773213771233e-07,4.7815902405093465e-08
109097.3804906,5.308361107285159e-08,1.578343034052483e-08,1.1439690109532809e-07,5.5654577983684037e-08
