Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
2869.3772466,-0.0014705653645702,2.903187226472421e-05,-0.0014074919530951,0.0001766569694841
2869.3872466000003,0.00030128083764899543,0.0014601449654019125,0.00035923534314298523,0.0010477442576116197
2869.3972466000005,0.0021725725165141273,0.002955615554257587,0.0022229768760152133,0.0020284744467542557
2869.4072466000007,0.004064686631004946,0.00437779292856154,0.004103507282520999,0.0030813397595825455
2869.417246600001,0.005909854722439021,0.005569694354320922,0.005931374345396253,0.004123516236702589
2869.427246600001,0.007626878497645687,0.00634234598210053,0.007623925626792059,0.00500148766536216
2869.4372466000013,0.009123967306069089,0.0065173981912712755,0.009088470272122206,0.005514300647161847
2869.4472466000016,0.0103078136632096,0.005990007690077454,0.010231663183173343,0.005472981865774877
2869.6564534,0.011094412961249602,0.004783106363534926,0.010970540863603285,0.004775271375714899
2869.6664534,0.011419167839124621,0.0030659439697357637,0.011242673170377767,0.0034629137328720987
2869.6764534000004,0.011244695490903562,0.0011248942195005904,0.011013823452555799,0.0017328071559645573
2869.6864534000006,0.01056548132282336,-0.0007045927879994038,0.01028231056258903,-0.00010650235997346148
2869.696453400001,0.009409152479297824,-0.00212104317708683,0.009079916649231669,-0.0017171277000597594
2869.706453400001,0.0078346093325751,-0.002927841295770561,0.007469627857527272,-0.002822100145204155
2869.716453400001,0.005927531534381613,-0.003071571319633253,0.005540762730440119,-0.0032726795005868707
2869.726453400001,0.0037939186288770206,-0.002639659852727745,0.0034021838528961335,-0.003073590588605852
2869.8254057,0.0015523813847516874,-0.0018221974613075271,0.0011743391625949205,-0.0023635928890369507
2869.8354057,-0.0006741036744178633,-0.0008531509164288501,-0.0010191366838126618,-0.0013633969741528899
2869.8454057000004,-0.0027663148931154455,4.895680521265562e-05,-0.0030595988408751358,-0.0003114224829079671
2869.8554057000006,-0.004616210643195932,0.0007231959125924986,-0.004840788177563861,0.0005913532104735969
2869.865405700001,-0.006133206664166624,0.0010827684427903923,-0.006275013781985072,0.0012127533218885193
2869.875405700001,-0.007248986765473974,0.0011098073909339792,-0.0072978198795205,0.0014938191823786013
2869.885405700001,-0.007920660106081926,0.0008409282984566809,-0.007870949293364545,0.001435063548819001
2869.895405700001,-0.00813218870371451,0.0003555812865287749,-0.007983518596978018,0.00107949777156558
2869.9572775,-0.007894102934900265,-0.0002295950568786231,-0.007651428546061348,0.0005039527949595381
2869.9672775,-0.007241617577873091,-0.000767712944743243,-0.006915143328888146,-0.00018064300474556275
2869.9772775,-0.006231352993966868,-0.0011011954903102196,-0.0058360701649761895,-0.0008303411166218692
2869.9872775000003,-0.004936942732568504,-0.0010990513833661537,-0.004491846047607184,-0.0012842241336064359
2869.997277500001,-0.0034438610321188314,-0.0007037052700078063,-0.002970885390806978,-0.0014015026552260067
2870.007277500001,-0.0018438275603211022,3.2574395817638055e-05,-0.001366563200077521,-0.0011110501316043805
2870.017277500001,-0.00022914647114038772,0.0009433987824346454,0.00022859354673447347,-0.00045182721558460314
2870.027277500001,0.0013126826402739935,0.0017865187695454737,0.0017283519938213715,0.0004195673667708299
2870.0887222,0.002703776515825756,0.002315380724477699,0.0030575324596180155,0.0012660986443576946
2870.0987222,0.003879837263048346,0.002357700217721922,0.004155797433385691,0.0018432580843211848
2870.1087222,0.004793060159518441,0.0018706583261366586,0.004980241464480206,0.0019803595720910305
2870.1187222000003,0.0054138162475170625,0.000953347233697951,0.005506639912268879,0.001637705173059756
2870.1287222000005,0.0057310286930489915,-0.0001843588750291916,0.005729344376631658,0.0009181917892695753
2870.1387222000008,0.005751283784608557,-0.0012819643361135346,0.005659943068786795,3.155023530425599e-05
2870.148722200001,0.005496837270170463,-0.002096802367703147,0.0053248999306465235,-0.0007733183535877708
2870.158722200001,0.005002760214302422,-0.0024623204201456024,0.004762448547777272,-0.0012841073574857698
2870.2208853,0.004313517546168186,-0.002324134975450724,0.004019050269996955,-0.001386073859514791
2870.2308853,0.003479291935017785,-0.0017481896006558196,0.0031457306758019064,-0.0010921506896793124
2870.2408853,0.0025523575622597877,-0.0009002913715327167,0.0021945850869900243,-0.000535314601275738
2870.2508853000004,0.0015837743514992078,-7.759776098076191e-07,0.0012156957960497519,7.42823627100694e-05
2870.2608853000006,0.0006206168880745918,0.00073648468624522,0.0002546376517195527,0.0005161386091267823
2870.270885300001,-0.0002961188754452282,0.0011654264594751832,-0.0006493294041167361,0.0006316165060897772
2870.280885300001,-0.0011328672370299324,0.0012502766112298114,-0.0014643619503027657,0.00037918075875478547
2870.2908853000013,-0.0018641171637235987,0.0010719198777238658,-0.0021664751881038205,-0.00014724815425084094
2870.3627815,-0.0024723876404550912,0.0007908482196578959,-0.0027394163667927634,-0.0007465788613394365
2870.3727815,-0.002947674464328282,0.0005760887948846776,-0.0031740912326041074,-0.0011791305161906293
2870.3827815000004,-0.003286515546453274,0.0005270472630589082,-0.003467683634366627,-0.0012526917596652918
2870.3927815000006,-0.003490833566096284,0.0006238821118048071,-0.0036226042857318425,-0.0008943179392064108
2870.402781500001,-0.0035667020179431606,0.000733541575723874,-0.003645375774575649,-0.00018056734602463675
2870.412781500001,-0.003523142937191887,0.0006738433665774736,-0.0035455338960427006,0.0006848424275855515
2870.4227815000013,-0.003371033342168914,0.0003089971618393805,-0.003334625467125479,0.0014372500978555721
2870.432781500001,-0.0031221956781176197,-0.000367772301693121,-0.0030253865693133128,0.0018379916238765314
2870.495267,-0.0027887442462894508,-0.0012059566503216758,-0.002631162276358274,0.0017535399675796086
