Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99690.7987966,2.535102167430394e-07,7.055748444552744e-08,4.310830517824695e-08,1.892123577286372e-08
99691.247489,2.6548517166733976e-07,8.864638111396988e-08,4.4602852281033705e-08,2.121824874332498e-08
99691.7183726,2.8512876993119625e-07,1.046301102819422e-07,7.466681421129858e-08,2.5672523676036422e-08
99691.8793204,2.596345758846241e-07,1.0035889465665131e-07,7.993334174646172e-08,2.4400055470442848e-08
99691.9574234,2.475227095082316e-07,1.0676794964794883e-07,7.36952831892583e-08,2.4148166631404182e-08
99692.0390666,2.621605517019888e-07,1.142484966913244e-07,8.505024851579654e-08,2.56532790560535e-08
99692.2869144,3.4866988321348545e-07,1.099416920808238e-07,1.1606901922259935e-07,2.6625849590039228e-08
99692.5349853,4.132903021246073e-07,1.0716251011007528e-07,1.244058694624495e-07,2.7397001291850814e-08
99692.7904981,4.061386249565962e-07,1.1567361977596315e-07,1.156163134453335e-07,2.8919668012467988e-08
99693.1875409,4.1347598892520856e-07,1.232039188579701e-07,1.0877940986272106e-07,3.148962732412738e-08
99693.6564368,4.178602470422205e-07,1.2621657859372534e-07,1.174462383566235e-07,3.137438438012434e-08
99693.8685077,5.356539567985518e-07,1.3160985164188762e-07,1.4846977054114065e-07,3.4141268785544053e-08
99693.9163673,6.020897208173671e-07,1.230566382225441e-07,1.6112603709145535e-07,3.5399348102086777e-08
99694.0227279,5.448624081813535e-07,1.0652946349182349e-07,1.4978271156554076e-07,3.272138314535614e-08
99694.2715635,4.7013864330314e-07,9.313639426256173e-08,1.363888536383831e-07,2.9653397803628595e-08
99694.5195934,4.342159847131227e-07,9.726882126464672e-08,1.4378488260194088e-07,3.024291664389472e-08
99694.7668339,4.2443611898807474e-07,1.0846227890216112e-07,1.5455989093393736e-07,3.076522461182467e-08
99695.1787653,4.0888780433181513e-07,1.1493045762647853e-07,1.416929355999549e-07,3.09993860727318e-08
99695.6487512,4.150909317864932e-07,1.3164484426124386e-07,1.355807506637257e-07,3.558035037665351e-08
99695.8682545,5.320710245160843e-07,1.7329531792117382e-07,1.5896600954808898e-07,4.6812465199189626e-08
99695.9443434,6.408090130222103e-07,1.9178634080396972e-07,1.853292464621122e-07,4.8950241811105984e-08
99696.007085,7.301749880158281e-07,1.7553694403900645e-07,2.0448070090741272e-07,4.357247886621613e-08
99696.2549315,7.980898229131115e-07,1.6503495078619158e-07,2.1585446106808536e-07,4.235969518713574e-08
99696.5036915,8.828693296116829e-07,1.5891780672896185e-07,2.58807538350909e-07,4.2221385698985046e-08
99696.7510414,8.15501893256862e-07,1.6013831570551823e-07,2.453034111749881e-07,4.147592806327487e-08
99697.1242387,7.934127969207265e-07,1.7842791324790353e-07,2.3233329267192092e-07,4.442607221198354e-08
99697.6168403,7.73667435551281e-07,1.8290278766539902e-07,2.2597821748722913e-07,4.403392585079472e-08
