Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99698.38835,1.0226821767716985e-07,1.265197325943762e-07,8.038720750488832e-08,3.600405588156942e-08
99698.6348729,2.0929680445865273e-07,1.296274924105942e-07,9.29792694851995e-08,3.093618188678915e-08
99698.9535529,3.358169591300019e-07,1.2251399876695686e-07,1.0816722466522325e-07,2.857626418300562e-08
99699.4185302,3.7396260523956164e-07,1.3876127795776742e-07,1.2458438675063927e-07,3.0496787103247374e-08
99699.8976369,4.232992900604777e-07,1.5553334249188385e-07,1.321488166704621e-07,3.121374238840804e-08
99699.9398536,4.509984678434824e-07,1.5613521958874792e-07,1.3776011856441012e-07,3.1561442703788806e-08
99699.9842202,5.265700299914714e-07,1.713095431263969e-07,1.5282176646493119e-07,3.464279904928438e-08
99700.1234074,5.39208562010141e-07,1.7313127577430033e-07,1.6409732256106909e-07,3.5159747183287965e-08
99700.3707934,6.360352858808523e-07,1.7910226983621976e-07,1.9637965960985562e-07,3.567481310601889e-08
99700.619287,6.012446085263317e-07,1.9395432475163893e-07,1.9284073840716755e-07,3.455424200217893e-08
99700.9138894,5.700786792045207e-07,1.8958464899784346e-07,1.8007207833036468e-07,3.186738600382988e-08
99701.33841,5.414120290859128e-07,1.7508558466492823e-07,1.7792601155473325e-07,2.9988646675733495e-08
99701.8002081,4.994953110574667e-07,1.6231068134764825e-07,1.7058606940039994e-07,2.8882342331467322e-08
99701.9542107,4.3587576326262955e-07,1.493097535999869e-07,1.5303434782888856e-07,2.5633285440248098e-08
99702.0000969,3.911819888736116e-07,1.5016024467234024e-07,1.3913901516563246e-07,2.4911901647471594e-08
99702.1069674,3.298722361270022e-07,1.6592521784211027e-07,1.2476148159581297e-07,2.825100287758789e-08
99702.3558791,3.010547371548161e-07,1.6437597021757085e-07,1.2445341897272633e-07,2.901976221968573e-08
99702.6033061,2.776166875143974e-07,1.5256087556470928e-07,1.2077238571571943e-07,2.72830043903471e-08
99702.875075,2.620013266388587e-07,1.3748941855722976e-07,1.0935507581989542e-07,2.6643635987625074e-08
99703.3462144,3.7906101484729397e-07,1.3052839094786963e-07,1.091996624904272e-07,2.753394325502389e-08
99703.7829479,5.295615184448638e-07,1.2461822037445256e-07,1.1840668423230674e-07,2.7066273948265656e-08
99703.9511853,6.552177421540563e-07,1.232018461963527e-07,1.3103277461738342e-07,2.5831228085344335e-08
99703.9971084,6.240310355323194e-07,1.2870034330866326e-07,1.2396445480483913e-07,2.555260252643392e-08
99704.0910275,6.495884495281585e-07,1.293334738568213e-07,1.2891084398784968e-07,2.5219823874302786e-08
99704.3397225,7.597046849973325e-07,1.3147036214053652e-07,1.445040238499595e-07,2.59773569305808e-08
99704.5870645,8.407142852167693e-07,1.6633422527006482e-07,1.5724555278212502e-07,2.792546737972912e-08
99704.8664806,8.051424226152307e-07,1.938668554934216e-07,1.628301939876095e-07,3.2283176144015005e-08
