Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
261340.9650994,1.0,0.00016647810832059196,0.00018017821985044335,0.00010388887685622254,0.0011645461636723914,1.0,0.00016569328097795,0.00018010652271252027,0.00010379790579332828,0.0012110569127418633,1.0,0.00016168952046659605,0.00018128581770348787,0.00010329463813511311,0.00031981237480517756,1.0,0.00016473814820419248,0.00017990798974985782,0.00010356266406009203,0.0006782184572293995,1.0,0.0001673743878020163,0.00017972193162639662,0.00010382991049808045,0.001067997130471706,1.0,0.00018082049169138113,0.00017725953416116463,0.0001055534863722385,0.00497212805500026,1.0,0.00016446700967421605,0.00018024402691117712,0.00010355803391916015,0.0006022829800455325,1.0,0.0001660047643683127,0.00018008535208058902,0.00010366671261650543,0.0008736676426345037
261341.2127121999,1.0,0.00017435604466597724,0.00018715772249292592,0.00010690432110395257,0.0011684981526535678,1.0,0.00017493867364713604,0.00018688269628440918,0.00010677610584252516,0.0012129787643946285,1.0,0.00016474013190360403,0.00018479624982538123,0.00010472939092187738,0.0003184975134576992,1.0,0.00016893517181969966,0.0001852027925161576,0.00010573811236903007,0.0006771939485965679,1.0,0.00017308755550120273,0.00018646181672718785,0.00010631839019615105,0.001068624818788084,1.0,0.00020144513585900581,0.00019185434298807364,0.0001112258842875499,0.005048645310658674,1.0,0.00016788179799573664,0.00018534039073576185,0.00010550426283514378,0.0006014647234254039,1.0,0.00017090346531512424,0.00018647861089818882,0.00010602802417240996,0.0008738806933385196
261341.4611736999,1.0,0.0001698615547285598,0.00018932425250692286,0.00010564261653894096,0.001193136796880706,1.0,0.00017107628812556438,0.00018885387048560935,0.00010558281255772534,0.00123873149532235,1.0,0.00016086701164705702,0.0001858303121732554,0.00010409864108167142,0.0003254460987794549,1.0,0.00016451248613769218,0.00018681379782011092,0.00010499454448208921,0.0006916632231625126,1.0,0.0001684163091976324,0.00018901661613002178,0.00010537745299485989,0.001091041249071087,1.0,0.00020703914583019656,0.0001983019565796699,0.00010942367527563898,0.005149476909918164,1.0,0.00016360177779487067,0.00018708511005086038,0.00010481732556542828,0.0006140934179829919,1.0,0.0001662585133255884,0.0001891903924794531,0.0001051787235772271,0.0008917896284886116
261341.9470728999,1.0,0.00015413274951371563,0.00018557945080930108,0.00010361570454664775,0.0013508036135881502,1.0,0.0001550649363058369,0.00018513372460750446,0.00010357665680121933,0.0014015117683843828,1.0,0.00015437234931126425,0.00018379482641711856,0.00010306371105568482,0.00037041984720396646,1.0,0.00015385634853955503,0.0001841257074647164,0.000103463486590427,0.0007852629398022942,1.0,0.00015456404268071754,0.00018548905501261358,0.00010347893822941914,0.0012310331785665484,1.0,0.00016187781476048612,0.00019098677492853595,0.0001053580759112168,0.005744808025117377,1.0,0.000153979920432511,0.0001847579814028437,0.00010333213025425349,0.0006948000239530344,1.0,0.0001536612880489679,0.00018609249948663435,0.00010333754056767782,0.0010089836770583334
261342.69525959992,1.0,0.0001450593009198156,0.00018498100537451848,0.00010259063340972108,0.001387748145905604,1.0,0.00014526882974017736,0.00018501390155795756,0.00010270385831384983,0.0014400709179305034,1.0,0.0001503001742088548,0.00018336151189231003,0.0001025654242769875,0.0003790500724563752,1.0,0.0001475622282460194,0.00018349615408774306,0.00010247388509751348,0.0008041719916408079,1.0,0.00014617617901540922,0.0001843012370826423,0.00010230995589595604,0.0012627070374853439,1.0,0.00013613681901590062,0.0001888964815965345,0.000102683118733666,0.005960464477658372,1.0,0.00014815907645516745,0.000183924208084179,0.00010241737278854795,0.0007108706481547333,1.0,0.00014625140160120213,0.00018432101499172418,0.00010224654944041833,0.0010347670842160398
261342.74141389996,1.0,0.00015208079175942684,0.000178246827438583,9.866600792543519e-05,0.0014346749501570138,1.0,0.0001527052451525846,0.00017843776055698687,9.866920921655807e-05,0.001489071886501941,1.0,0.0001531798879100825,0.00017997308561859432,0.0001005022691113617,0.00039474942585585775,1.0,0.0001522597359952332,0.00017872623431387035,9.954060566805056e-05,0.0008340995396181823,1.0,0.00015190177220142725,0.00017804695622847196,9.877524998190235e-05,0.001305106009136805,1.0,0.00015608703875542233,0.00017341156409020475,9.467188859896488e-05,0.006075348934956806,1.0,0.00015251913687304233,0.0001791235218738133,9.972535940078988e-05,0.0007374993006888376,1.0,0.00015178899268594967,0.0001779583703068421,9.909552205308854e-05,0.0010720435370999354
261342.78655659995,1.0,0.00015346941426397324,0.00017734339451633114,9.835076497300151e-05,0.0016330205583250637,1.0,0.00015492322595554738,0.00017752058932858663,9.811641323483283e-05,0.0016920147139644116,1.0,0.00015441609513256352,0.00017973741435105986,0.00010038839176101854,0.0004486935705315617,1.0,0.00015358310514813632,0.00017872257789056925,9.945511388008296e-05,0.0009503968630575545,1.0,0.00015338189819219894,0.00017803792740898625,9.872815081885181e-05,0.001482991196958268,1.0,0.0001555643169741097,0.0001731770370495648,9.443399922291152e-05,0.006942781688561556,1.0,0.00015404181651269578,0.00017900854755392048,9.965970173865186e-05,0.0008385680070429041,1.0,0.00015339961093692266,0.00017829611877683504,9.906248011166232e-05,0.001222208986933595
261342.8307131,1.0,0.00016128114337618404,0.0001809854750996019,0.00010171264681806428,0.0016300277244321885,1.0,0.00016263853417087748,0.00018145413084356455,0.00010164221075718427,0.0016922686118743008,1.0,0.00015867851366864897,0.00018162091785073304,0.00010214272761855906,0.0004458221668996937,1.0,0.00015971339767569052,0.00018140402926947972,0.00010187223951637783,0.000945630909276553,1.0,0.0001610467006589061,0.00018151096509178385,0.00010189302668602714,0.0014792406654229537,1.0,0.00017228143518307137,0.0001831568725107781,0.00010189182605560528,0.007020404241455799,1.0,0.0001597264118902602,0.00018139427624594287,0.00010189564184703956,0.0008347952081677201,1.0,0.00016041399248467171,0.00018184126433494618,0.00010182732739026086,0.0012183454392999701
261342.9486062,1.0,0.000161903941234898,0.00018026887837306396,0.0001030443137585936,0.0017384557198256894,1.0,0.00016389959765312974,0.00018060898340019517,0.00010324048812248768,0.001806600678111631,1.0,0.00015875958082073373,0.00018136534053521747,0.0001029365755923193,0.0004769199075243385,1.0,0.0001597583679443533,0.00018077622105777913,0.0001027395717635602,0.0010090882281117172,1.0,0.00016119117648529132,0.00018027508479894798,0.00010294415236910893,0.0015731603709772935,1.0,0.00017247221283666811,0.00018082301844296576,0.00010379648607283276,0.007447705401985465,1.0,0.00015946059160642,0.00018095664162287917,0.000102685649236872,0.0008914525395560558,1.0,0.00016039814034613697,0.000181223672292904,0.00010272978632185976,0.001300334744230091
261343.1965915,1.0,0.00016160606306245246,0.00018126619369876443,0.0001044784177221557,0.0019765996290267607,1.0,0.00016327523374186863,0.00018087159958433824,0.00010460215902178085,0.0020524758917687086,1.0,0.00015907053845674068,0.00018175232964930954,0.00010366954416900476,0.0005412674190064697,1.0,0.00016032920037719866,0.00018161759921942695,0.00010401101103644477,0.001145968542413545,1.0,0.00016131225959480457,0.00018076555969073448,0.00010429035289149728,0.0017821296927767575,1.0,0.00016873015122123895,0.00018158132073724682,0.00010670148941908869,0.008475464934806264,1.0,0.0001597625544706484,0.0001817422024884007,0.00010393757204009641,0.0010112054146085413,1.0,0.00016063257220575155,0.00018197856459733268,0.00010409294146557959,0.0014779650340694562
