Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
261365.0124524,1.0,6.529887890221043e-07,8.302775290289652e-08,2.3550644448168513e-08,0.0024002082206548377,1.0,6.339275742349545e-07,7.343073956600704e-08,2.574359906278319e-08,0.0024888357387207118,1.0,4.126754208405017e-07,4.7831030266832686e-08,9.312547316965838e-09,0.0006655975617779922,1.0,4.881759996874416e-07,5.76661515192858e-08,1.6001420632396437e-08,0.0014020655876446928,1.0,5.662296948807928e-07,7.129603497585235e-08,1.734081189932489e-08,0.002151089469011779,1.0,1.6811194415211815e-06,2.0046970430091653e-07,8.556685309031188e-08,0.010329682497458637,1.0,4.6028979413271926e-07,6.14597061545029e-08,1.5547809712477287e-08,0.0012320764578090577,1.0,5.200875405452199e-07,8.255738305982524e-08,1.5615931625052062e-08,0.0017891422000915948
261365.2603557999,1.0,1.0875250519172112e-06,1.1131307199010347e-07,3.639211465754777e-08,0.002175903854635364,1.0,1.0384910540404944e-06,1.0431386619183019e-07,4.589693412230632e-08,0.002257949621508174,1.0,4.867917917314786e-07,5.8697434902769084e-08,1.3385342166289472e-08,0.0006017635426161571,1.0,7.323928868876384e-07,6.949723566483323e-08,2.3681172349188714e-08,0.0012705885180901697,1.0,9.459350103963533e-07,1.1554492025417388e-07,2.6854805027321814e-08,0.0019542330706031697,1.0,4.252882675482937e-06,4.035036555545928e-07,1.2642794000394148e-07,0.009424893688475934,1.0,7.002503920091874e-07,9.047568835311384e-08,2.420000746811189e-08,0.0011175980376747377,1.0,8.592229103210561e-07,1.3141120772043156e-07,2.5960427293593467e-08,0.001620929218700611
261365.5084961999,1.0,5.646484401104456e-07,8.021713794463084e-08,3.311704959931163e-08,0.001897604392461925,1.0,6.180355462535603e-07,7.783284915808603e-08,4.00250433981281e-08,0.00197144686332712,1.0,3.9573847844210774e-07,4.548487093579476e-08,1.218002696899423e-08,0.0005246724488383538,1.0,4.701557995560242e-07,5.042431087274596e-08,1.9423738678279667e-08,0.0011088690813948116,1.0,6.109808435616161e-07,7.088533356411012e-08,1.8667283543240427e-08,0.0017109964941116604,1.0,2.0630760989042277e-06,2.289296320911483e-07,1.074338399712971e-07,0.008240957484975345,1.0,5.19422682281984e-07,6.574949307911195e-08,2.1078239189417784e-08,0.0009772819390494714,1.0,5.431457417455919e-07,8.656923115275639e-08,2.1013717188455955e-08,0.0014139938717512182
261366.00486729995,1.0,4.836143028367132e-07,5.5992423246535135e-08,2.2318092459183868e-08,0.001810699273703461,1.0,4.80594920576554e-07,5.8643037441677224e-08,2.559639454852223e-08,0.0018818822275907569,1.0,4.1068243027392357e-07,4.054017466466592e-08,9.412737585457742e-09,0.0005012612623765739,1.0,4.526212631832444e-07,4.6324784908120576e-08,1.2191097194732622e-08,0.0010590578857075032,1.0,4.7427406957170903e-07,6.395317160923843e-08,1.5025090103139148e-08,0.0016355957787133513,1.0,9.23073685597251e-07,1.353777438268995e-07,7.810911278178745e-08,0.007862952670315912,1.0,4.5884049010851797e-07,5.250940277875645e-08,1.1646860659207621e-08,0.0009343675207029628,1.0,4.477053093908331e-07,6.226014239584519e-08,1.4588969217168247e-08,0.0013505413353355326
261366.76937949992,1.0,5.796211087167661e-07,3.8581600750991275e-08,1.5537236529157438e-08,0.001801102665995787,1.0,5.643865514738341e-07,3.475942012210299e-08,1.6317009166548253e-08,0.0018701603127178586,1.0,4.427771454609111e-07,2.090499446152532e-08,5.417959006856053e-09,0.000498760604052756,1.0,5.25644199825217e-07,2.3562224215842313e-08,8.246379255800066e-09,0.001054309543186103,1.0,5.448763886693843e-07,2.5794530449727246e-08,1.098318918296408e-08,0.0016254804349832915,1.0,9.666109631275115e-07,5.965710202611739e-08,6.491463900220732e-08,0.00783216744773522,1.0,5.008080005254243e-07,2.624436293965711e-08,5.895491143750981e-09,0.0009303530757492754,1.0,4.96740884689746e-07,2.365781417404023e-08,1.0373890917029499e-08,0.0013441442814305102
261366.81127519996,1.0,1.0214479405284881e-06,1.1999896186929168e-07,3.262407050280222e-08,0.0018579802990573953,1.0,9.84383891673539e-07,1.229411633740725e-07,3.921137416502003e-08,0.001928122579988779,1.0,5.362681597778966e-07,4.4029200528227634e-08,1.2765353807709708e-08,0.0005150542608548973,1.0,7.300455759179438e-07,6.428892729187444e-08,2.2204616885643263e-08,0.0010877843424232266,1.0,8.47081800978598e-07,8.716222139656165e-08,2.7330189005492285e-08,0.00167337659205915,1.0,2.289451709779149e-06,3.2828376653136815e-07,1.519788443001808e-07,0.00804781504995584,1.0,6.262026863923099e-07,5.401004867248835e-08,1.6418454579823177e-08,0.0009584385416000929,1.0,7.596778200232609e-07,7.42604167679763e-08,2.228503456908302e-08,0.0013856621036397343
261366.8547112,1.0,2.59943961970242e-06,5.666524054666515e-07,9.745829543757438e-08,0.0021347884400741875,1.0,2.8407552703179107e-06,5.611075809961675e-07,1.0953631532894748e-07,0.0022121878746921998,1.0,9.959868058657602e-07,1.9267129493733084e-07,3.641194303458635e-08,0.0005924112637469747,1.0,1.4776036610226127e-06,3.5426458243576483e-07,6.056701152549367e-08,0.00124938863777978,1.0,1.8523281757798938e-06,5.295818960899565e-07,8.678885281780378e-08,0.00191476524080408,1.0,6.599847465941511e-06,2.1059456361325263e-06,4.165786157988142e-07,0.009212832936622261,1.0,1.2581075638833445e-06,3.2021302354153716e-07,4.781273087351998e-08,0.0010981677952198732,1.0,1.5980128034528286e-06,4.5612447629149026e-07,6.75912024367567e-08,0.0015907577698446847
261366.9006308,1.0,1.9741052202186016e-06,3.852218919079113e-07,5.095913491272667e-08,0.002398827007958213,1.0,2.4801431404662975e-06,3.9799360293897517e-07,5.911030356944091e-08,0.0024826517819631893,1.0,9.042440991522246e-07,1.3829564340444633e-07,1.9164098820668723e-08,0.0006646795492910546,1.0,1.0600339242831538e-06,2.707944497671454e-07,3.2102775098312544e-08,0.0014030148591400895,1.0,1.4278717561981786e-06,3.6774613466017345e-07,4.951831535454266e-08,0.0021463642320744217,1.0,4.422395948239951e-06,1.6390329392513185e-06,2.3233768048839613e-07,0.010384293438100734,1.0,9.343828123025437e-07,2.4531488225426753e-07,3.097356175203325e-08,0.0012315729315354185,1.0,1.1032341879656833e-06,3.291075427022982e-07,4.2622098604869756e-08,0.0017875507146240264
261366.9964167,1.0,2.7934996589097306e-06,2.68315174464313e-07,1.9748077092026504e-08,0.0022819730929967935,1.0,3.173316550211901e-06,2.828829040390326e-07,2.748263839928618e-08,0.0023663911105374384,1.0,1.131975247715912e-06,1.0247444617367872e-07,8.771619838091896e-09,0.0006310704214942523,1.0,1.686764382336624e-06,1.9086452196453766e-07,1.407750494780915e-08,0.0013323285976832582,1.0,2.478421855710313e-06,2.2660960940629402e-07,1.8072846440935544e-08,0.0020437912265995326,1.0,9.35360464375736e-06,1.1571541860681044e-06,8.013036770914514e-08,0.0099146328412313,1.0,1.5221848150397475e-06,1.6247883553009275e-07,1.676204059938934e-08,0.0011705089814145425,1.0,1.976868767028495e-06,2.0208826746484982e-07,1.928786668058875e-08,0.0016977852677632435
261367.2443715,1.0,1.6738294617679444e-06,1.146405481361976e-07,1.795377747336388e-08,0.0019656470419935337,1.0,1.7555284120597977e-06,1.245740364643064e-07,2.7911936192112712e-08,0.0020408303805946036,1.0,8.232993529759828e-07,6.389639177050872e-08,8.462813800293017e-09,0.0005444218622459289,1.0,1.188208125556269e-06,7.846788181857734e-08,1.0856176192626287e-08,0.0011497202317200406,1.0,1.5259712634313049e-06,1.0236350809663537e-07,1.3497819710913373e-08,0.0017684949502193594,1.0,5.088346448313626e-06,3.869423842199428e-07,4.260440226282737e-08,0.008566155822428713,1.0,1.100684465201259e-06,6.438052427102109e-08,1.345924249618893e-08,0.001013305838475895,1.0,1.3218601680979021e-06,9.217968385291449e-08,1.1544445105066698e-08,0.0014644146947240878
