Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
261267.5132201,1.0,6.199235493640111e-07,7.731109618040194e-08,1.631395144271614e-08,0.0013967287955674122,1.0,5.971963532551081e-07,1.0489004192548139e-07,1.4998041133362108e-08,0.0014123561090932444,1.0,4.730009066464247e-07,5.08727111862337e-08,5.47385602550602e-09,0.0003603258394211333,1.0,5.651495247823499e-07,6.877340835060541e-08,1.3213691003726069e-08,0.0007618965800476497,1.0,5.567078025184848e-07,9.151787933657236e-08,1.62252621292088e-08,0.0012789453771557032,1.0,1.0849496948193649e-06,4.166498368564561e-07,6.629447393120153e-08,0.0054153704000373315,1.0,5.402126490108733e-07,5.206991830409756e-08,1.2256817789603594e-08,0.0006898105046279984,1.0,5.319390026939329e-07,6.328785574622791e-08,1.684351791072304e-08,0.0010387502083901825
261267.85578059987,1.0,4.851154277240879e-07,1.221674469246969e-07,1.8023459343733e-08,0.0013953393881589958,1.0,4.857818654920748e-07,1.3531249784959053e-07,1.590533745147246e-08,0.001410986230837049,1.0,4.0307972642148073e-07,5.0532910879420256e-08,5.954802129136164e-09,0.00035965772778840993,1.0,4.657197391021201e-07,7.164042862915245e-08,1.2518543660634107e-08,0.0007609307498037268,1.0,4.926564903989932e-07,6.802936352134825e-08,1.8507591255078772e-08,0.0012773205948254478,1.0,9.071965791717859e-07,4.431727509540487e-07,7.851949088674007e-08,0.0054206915218929395,1.0,4.680378499589222e-07,5.626418973267027e-08,1.5104822071415672e-08,0.0006888998936864576,1.0,4.4386906361413373e-07,5.017901147628482e-08,2.1216967424600686e-08,0.0010365343204213734
261267.89933959988,1.0,5.049787037670977e-07,1.1218148769370186e-07,1.7191443750836832e-08,0.0013884225780639217,1.0,5.115181055085142e-07,1.4070663107120866e-07,1.852911420695843e-08,0.0014041316634717737,1.0,4.038706573451183e-07,5.6016235970849374e-08,8.083112285143594e-09,0.00035831102334607956,1.0,4.7301580752979726e-07,7.056793886337675e-08,9.686442143807775e-09,0.0007575894428131382,1.0,5.211644098267689e-07,7.107733985486892e-08,1.389779155020569e-08,0.001271605314289356,1.0,8.158169972725582e-07,3.017501840247142e-07,6.014165991877892e-08,0.005392846426766091,1.0,4.540959217041312e-07,5.4919132964546294e-08,1.1223043064190487e-08,0.0006859889374083272,1.0,4.6570020339982516e-07,6.184995264508998e-08,1.6915086788329574e-08,0.0010320489092510224
261267.94352139992,1.0,5.199179355841034e-07,1.4839597902045508e-07,2.4939389330301564e-08,0.0013886436384138647,1.0,4.663638979227848e-07,1.3079935046748752e-07,2.4486959583398396e-08,0.0014046867710691899,1.0,3.5901483285105274e-07,5.956419616533196e-08,9.411168885523232e-09,0.0003582055777698893,1.0,3.4757491917953513e-07,1.0760501849143522e-07,1.4212755667959744e-08,0.0007576872766953506,1.0,3.513960444139622e-07,9.225492392232421e-08,1.6465147777990166e-08,0.0012714278835022747,1.0,7.091162248170859e-07,5.855886248117719e-07,6.914430258608858e-08,0.005409131096209819,1.0,2.8698927448789343e-07,9.150876258195383e-08,1.0933797542911869e-08,0.0006860451815745203,1.0,3.1056723277280123e-07,8.588489199826153e-08,1.7358428750545376e-08,0.0010326567800400179
261267.99249769992,1.0,1.5319292899419395e-06,2.725831499729207e-07,3.279157205866042e-08,0.0013797408972413298,1.0,1.542372691123203e-06,2.3272115458866287e-07,2.9128521386194086e-08,0.001396513706837018,1.0,5.462851386165765e-07,9.674716755408052e-08,1.1767539257172355e-08,0.0003565073659046313,1.0,9.64469030262778e-07,1.6130231468193153e-07,1.8189335928718468e-08,0.0007541651724028011,1.0,1.2601609813713952e-06,1.7998000176385207e-07,1.8732197703640055e-08,0.0012646856777886034,1.0,5.8982445840757845e-06,8.001479670997847e-07,8.390191632704357e-08,0.005383884043336175,1.0,8.756953517790929e-07,1.3868681546089966e-07,1.2318547897659725e-08,0.0006829140962923259,1.0,1.0699174927711139e-06,1.5346414930530356e-07,1.8827640880325223e-08,0.0010263374967610652
261268.18963449995,1.0,1.5997558293645692e-06,1.9327694937744168e-07,2.1791873861414035e-08,0.0013625671028187774,1.0,1.7088468951981193e-06,1.9225146194799067e-07,2.044813801131574e-08,0.0013786993457369512,1.0,6.3513528356166e-07,8.885052529693177e-08,9.67123844644454e-09,0.00035321845144295954,1.0,1.1289924001917323e-06,1.0986932009762948e-07,1.151173244248463e-08,0.0007463814604936157,1.0,1.5465381972478087e-06,1.5035969803140604e-07,1.4373846470635491e-08,0.0012502663504048341,1.0,7.003973889834772e-06,4.985987007264562e-07,6.445707090238095e-08,0.005282809402523904,1.0,1.088946382840788e-06,9.677797841498753e-08,9.406376082208704e-09,0.0006757572194724639,1.0,1.4659074519972655e-06,1.1493922108939994e-07,1.4950314491798237e-08,0.001014360439877582
261268.4379455,1.0,6.007813041117901e-07,1.5361363740616934e-07,2.0947222381333972e-08,0.001360837574914098,1.0,6.526729881046836e-07,1.645470014383502e-07,2.1863268001766502e-08,0.001377748758960708,1.0,3.866650294735215e-07,7.535673054551475e-08,8.20960283738571e-09,0.00035142677509057934,1.0,4.905811277564613e-07,8.331415218259412e-08,1.3280469769765316e-08,0.0007441010106718845,1.0,6.615583566509289e-07,1.211104445789254e-07,1.9721882080845306e-08,0.001247730020872464,1.0,2.345438567014451e-06,3.3426230328383774e-07,8.716790505164282e-08,0.005316591584811229,1.0,4.81054423709998e-07,6.734282684992212e-08,1.14445864398798e-08,0.0006734271741588405,1.0,6.801747496694499e-07,9.900220541814424e-08,2.072932208070055e-08,0.0010116640162765205
261268.6856648,1.0,6.343761277134867e-07,1.6783774227163268e-07,3.060680895673972e-08,0.0013482936994986333,1.0,6.288769122075171e-07,1.8145778701286673e-07,3.1627632127911516e-08,0.0013658253183347427,1.0,3.986782611088054e-07,7.99571548615246e-08,9.78613221935187e-09,0.0003482562813551678,1.0,4.799696971024008e-07,1.0657987945694797e-07,1.9399778000612978e-08,0.000738016550987165,1.0,6.110265303391711e-07,1.378226621179728e-07,3.395109523506563e-08,0.0012376305798210618,1.0,1.8575077171247486e-06,4.660703232320069e-07,1.4773627371934356e-07,0.005296744432121864,1.0,4.826181574598307e-07,9.211349972946252e-08,1.9025151718744376e-08,0.0006679472993878126,1.0,5.799939783378442e-07,1.2507901788790476e-07,3.326015363375598e-08,0.0010028947158557226
261269.3459112,1.0,8.113519582542453e-07,1.7852380020263215e-07,4.7116620556375566e-08,0.0013773757702350696,1.0,7.581110828670504e-07,1.675620313687202e-07,4.424588726493003e-08,0.0013947117010279975,1.0,4.314901862605081e-07,6.350610502268241e-08,1.4046733695443005e-08,0.0003540267811700191,1.0,5.695548475057523e-07,1.2296992540695337e-07,3.11785791752014e-08,0.0007522117796460461,1.0,7.435308127962716e-07,1.0420251365360141e-07,4.5028413184696613e-08,0.0012629852221076648,1.0,2.5220734491803656e-06,6.507325501524692e-07,2.1608544832712413e-07,0.005478906843225045,1.0,5.788395249821978e-07,1.171031851259136e-07,3.039932677676633e-08,0.0006808299995701431,1.0,6.76208235013894e-07,1.3941184389594107e-07,4.385985632621043e-08,0.0010239689207153918
261269.8381569,1.0,4.821156537720815e-07,1.5076902831381707e-07,4.777166490859452e-08,0.0013964122262746872,1.0,4.3932140997686385e-07,1.1014684168401443e-07,4.592644125367328e-08,0.0014154461407984808,1.0,3.18417248290697e-07,5.012343070441508e-08,1.672022322177271e-08,0.0003597174570827569,1.0,3.952683121630705e-07,8.722186057690834e-08,3.1830825953178804e-08,0.0007636994615356068,1.0,4.0999648249679964e-07,9.333576582140725e-08,5.01901311830123e-08,0.0012812260597182446,1.0,1.3327705876167115e-06,5.030774101100329e-07,2.0378709271451571e-07,0.005544198374736977,1.0,3.74163904308176e-07,9.595350847841737e-08,3.003224326088158e-08,0.0006913480836749652,1.0,3.4357341494185966e-07,1.1616271760193347e-07,5.150239644237923e-08,0.0010395000061891558
