Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
261221.75534319988,1.0,1.0287960278346623e-06,1.853630316768561e-07,3.84651530150448e-08,0.0016527404094683566,1.0,9.881927085307101e-07,2.1441386970767928e-07,3.895104020398054e-08,0.001647557957158777,1.0,5.318227214968665e-07,6.509121430108885e-08,1.2602616244171071e-08,0.0004132047597249563,1.0,8.330850382824549e-07,1.0477922665490252e-07,2.667718110316798e-08,0.0008635045515672146,1.0,8.392955078302437e-07,1.4486741603933475e-07,2.5405152079011204e-08,0.0014999820818114924,1.0,1.8170488478854685e-06,4.1155214300437285e-07,1.4055079257046418e-07,0.0042926394888321145,1.0,6.708346245911374e-07,8.587468219562671e-08,2.1787744476934366e-08,0.000772369208279781,1.0,8.479407287218227e-07,9.023066469614863e-08,2.265273972396838e-08,0.0012230892126424738
261221.7945564999,1.0,9.235451809868935e-07,1.895831206098956e-07,7.542324323037993e-08,0.0016615325332531346,1.0,1.0997329032002662e-06,2.131844405740627e-07,8.538833117053918e-08,0.0016572053351180832,1.0,4.883213313903786e-07,5.514910415837492e-08,1.9770442915378355e-08,0.00041475950928200573,1.0,6.097371912512768e-07,1.1073321283475015e-07,5.222993386918373e-08,0.0008677987560535923,1.0,8.498743815236343e-07,1.5331093239243466e-07,5.4055536884983294e-08,0.0015053890450268182,1.0,1.1811441813977564e-06,3.317970138484983e-07,2.3710096334579982e-07,0.004293177759776938,1.0,5.280205705432023e-07,7.633535825895578e-08,3.6962212410973165e-08,0.0007743577605753502,1.0,7.042056700538763e-07,8.042025057921938e-08,3.1317790688517e-08,0.0012269133561408027
261221.83978419992,1.0,7.577528000706809e-07,2.1369126750307507e-07,6.679614530140373e-08,0.0016615161802670685,1.0,8.249651460418183e-07,2.003960309682696e-07,7.052625679115411e-08,0.0016621346759937016,1.0,4.969856073551568e-07,6.455164146641819e-08,1.6750052538952007e-08,0.00041465415357853246,1.0,5.851986298448906e-07,1.2506433729431572e-07,4.19487816679231e-08,0.0008671609764831623,1.0,8.735155156330661e-07,1.7655624131441038e-07,6.336669002547615e-08,0.0015052460370153945,1.0,1.2446210327307393e-06,3.6916460060318557e-07,1.3233271444157794e-07,0.0042790323128347124,1.0,5.544723687037514e-07,9.397612336513988e-08,3.068761867329251e-08,0.0007724698147607015,1.0,7.716664041688756e-07,1.5776468806443945e-07,4.4186449156508266e-08,0.0012249559524581384
261221.89830779991,1.0,6.161181237825444e-07,1.8607223348987915e-07,5.2930538687373084e-08,0.0015689714363865033,1.0,6.784707343965374e-07,1.7514437047867032e-07,4.993320056196885e-08,0.0015767878917756141,1.0,3.9369816931844507e-07,7.152820160570223e-08,1.2873426560691534e-08,0.00039291775756356077,1.0,4.88608553765484e-07,1.2604741205768686e-07,3.218179161390911e-08,0.0008222050198499681,1.0,7.42335540817861e-07,2.2560950365027677e-07,5.996333145130372e-08,0.0014260589796981822,1.0,1.1843224807130375e-06,2.77277034749256e-07,7.188925006803531e-08,0.004023084568270271,1.0,5.179691600427508e-07,9.256244118351628e-08,1.9691391453281926e-08,0.0007321656252683951,1.0,6.125697090145769e-07,1.6991959585120216e-07,4.51725426473435e-08,0.0011609910223552519
261222.15546779995,1.0,7.745756543380438e-07,1.1823597627953197e-07,2.8972907435768373e-08,0.0014319931643951805,1.0,7.215234974106314e-07,1.4121970574739636e-07,2.8228812229406457e-08,0.0014413333043429932,1.0,4.2507695137918605e-07,5.6424760237624684e-08,7.796754643069784e-09,0.0003590035717943318,1.0,5.492424098227348e-07,1.0398177122843429e-07,1.911529836992226e-08,0.0007540279722485228,1.0,6.219024290719011e-07,2.0079805268505118e-07,4.5205093263472e-08,0.0013031663156049403,1.0,1.2628261042742613e-06,1.3768634932748303e-07,3.9988446745953895e-08,0.0036350136588378713,1.0,5.794973757604197e-07,5.2500397244527656e-08,1.1192744175787174e-08,0.0006682160117090371,1.0,5.630659370848663e-07,9.409863071744623e-08,2.4163009203272742e-08,0.0010615781830715133
261222.3943386,1.0,1.4765553998954022e-06,1.0188585565214531e-07,3.568105952671797e-08,0.0013681318557950423,1.0,1.1925177288755989e-06,1.0694740559896058e-07,3.7909855615577327e-08,0.001374497542411621,1.0,6.357363071035549e-07,3.7343521967975597e-08,1.0961932560910989e-08,0.00034059727799096287,1.0,9.579018359145175e-07,8.040653631519116e-08,2.2598184423150758e-08,0.0007201827662996333,1.0,1.3014980006068738e-06,1.7510332326744743e-07,7.137321511169814e-08,0.00124428005760649,1.0,2.162905221936717e-06,9.252640361109181e-08,5.8681144392616666e-08,0.003458726722782184,1.0,9.147964811141059e-07,2.8458101643914537e-08,1.4003093423120224e-08,0.0006334627577279401,1.0,1.128016769151181e-06,5.621010058476532e-08,3.2342798056076025e-08,0.0010112503888622358
261222.8364957,1.0,8.709136480424965e-07,6.497283956126966e-08,3.809609600838221e-08,0.001352758176110393,1.0,8.294673410284253e-07,7.163203125726827e-08,3.4713187398351255e-08,0.0013580604769647699,1.0,4.30903950480581e-07,3.3696181935985595e-08,8.338888024846262e-09,0.0003348281948269909,1.0,6.689060282695117e-07,5.602361698568944e-08,1.9352528807093163e-08,0.0007100045484339126,1.0,1.3551166934727598e-06,1.581715028235738e-07,5.284983126126891e-08,0.0012411260564287342,1.0,1.2515996477021957e-06,7.74386385255918e-08,6.326213352231194e-08,0.003390976116601269,1.0,5.810255553651315e-07,3.454300002801198e-08,1.1317490971640314e-08,0.0006219630646642313,1.0,7.377481583699571e-07,5.0046634063176807e-08,2.3574632967728978e-08,0.0009960053770588437
261223.5598888,1.0,2.0903033147308582e-06,1.5079113652521274e-07,3.4031326571792596e-08,0.0013508063867602568,1.0,3.4627935719469754e-06,1.9588989108743928e-07,3.7658524522344017e-08,0.0013558104461023962,1.0,8.916164939319001e-07,7.367967567332139e-08,7.423588394517502e-09,0.00033300168722176157,1.0,8.08430332341779e-07,1.2614966918195008e-07,1.6141939196461216e-08,0.0007085099917712027,1.0,1.6624444827523217e-06,2.031017525593677e-07,4.6176671157310577e-08,0.0012525322835822196,1.0,2.417399023552974e-06,3.0350546017934646e-07,7.35519260543873e-08,0.003391941017374578,1.0,7.773066294036273e-07,8.598286717074611e-08,1.3772397185226644e-08,0.0006197039980224311,1.0,1.0954925094242925e-06,1.3387442509117243e-07,2.3020959390454857e-08,0.0009943484588915278
261223.683959,1.0,1.8366105100720507e-06,1.9638965095650097e-07,4.3231179638906906e-08,0.0013441249517601758,1.0,2.7001871338343095e-06,2.0000961254805258e-07,4.0707072074137967e-08,0.0013513614742537016,1.0,9.048539697044704e-07,7.25180383775551e-08,1.0721427697895654e-08,0.000331225127694572,1.0,1.021227255725387e-06,1.4541701735760174e-07,2.149844672915514e-08,0.0007077967179179353,1.0,1.414197811855399e-06,1.6540228443638355e-07,4.205891670948991e-08,0.0012479591617195734,1.0,2.650674821595785e-06,4.5193543922858543e-07,8.192150277737635e-08,0.0033991734330407718,1.0,8.800570207055101e-07,1.0136202760585254e-07,2.0012943568167807e-08,0.0006187410381681101,1.0,1.2043663596189061e-06,1.7154908100987656e-07,2.7763075326264967e-08,0.0009924847205805857
261223.74958249988,1.0,1.304594335136782e-06,8.984188463851073e-08,4.121273623860653e-08,0.001344304949046188,1.0,1.4225209340647631e-06,5.403522966297288e-08,4.0155181909747154e-08,0.0013541073921208922,1.0,7.333837542732899e-07,2.6308541875032793e-08,1.5883050679752993e-08,0.0003295083225810101,1.0,1.018895379542671e-06,6.109394189184985e-08,2.127276895721458e-08,0.0007047137400287292,1.0,1.2835737143874445e-06,5.474911387900814e-08,3.479416884705003e-08,0.001243702344760235,1.0,2.2546244610102615e-06,3.093525579616562e-07,6.726904661182861e-08,0.003411550838760143,1.0,7.706148947318657e-07,4.981153437623857e-08,1.9369004494655463e-08,0.0006163759147661867,1.0,1.0314602745164958e-06,6.691747298493098e-08,2.7607687016067286e-08,0.0009883390086756088
261223.7942723999,1.0,1.5002842581089739e-06,3.3699397017307663e-07,4.311612544971877e-08,0.0013401685767332214,1.0,1.5970922828741948e-06,3.7099633960108564e-07,4.263900287519859e-08,0.0013502375261517593,1.0,6.754358568071963e-07,1.0772191804525965e-07,1.4268053429267825e-08,0.0003290387947334813,1.0,1.066898649093911e-06,2.2653250722928742e-07,2.3597818934071415e-08,0.0007042463427534705,1.0,1.3581662324701425e-06,3.299952548633135e-07,4.180491182203267e-08,0.0012397379128991715,1.0,3.1691029028387486e-06,1.1483240114710535e-06,9.53775318410536e-08,0.00339206822352828,1.0,8.894452876242055e-07,2.0216474814055368e-07,2.4700221464925033e-08,0.0006165949454229046,1.0,1.1377840282701595e-06,2.883940846189826e-07,3.486533861774503e-08,0.0009866789629078912
261223.8830822999,1.0,1.5476037328456536e-06,2.9638312406593094e-07,4.8492963303367524e-08,0.001326794511838598,1.0,1.5529702400970603e-06,3.3775331649406053e-07,4.206714933240015e-08,0.0013343073536945939,1.0,6.074811309469434e-07,1.0966448468944808e-07,1.2666290943847255e-08,0.0003262438905437032,1.0,1.090587090930922e-06,2.0240520064806271e-07,2.9457248214501052e-08,0.0006977762165662992,1.0,1.414026439252791e-06,2.9130256676313694e-07,4.124681796053391e-08,0.001225738001330325,1.0,3.840420469123517e-06,8.113217153591737e-07,1.4618837973469114e-07,0.0033595168694191516,1.0,9.67644220589969e-07,1.9110490841272996e-07,2.7119273783096625e-08,0.000612278231728767,1.0,1.1896238719328201e-06,2.568250107010565e-07,3.330404161788691e-08,0.0009785030628584584
261224.1304197999,1.0,9.752599789169817e-07,1.339450298084622e-07,3.418381480489439e-08,0.001296257751749713,1.0,9.853398969029278e-07,1.1207282889616466e-07,2.4615596221163916e-08,0.001300585668060347,1.0,4.942127033567433e-07,6.156176936482895e-08,1.0716887094256597e-08,0.0003188403982505095,1.0,7.454060185778582e-07,9.372966218243198e-08,2.4157962110944817e-08,0.0006804406574955729,1.0,9.74663294810786e-07,1.6732288951972768e-07,2.6613035515959488e-08,0.0011938812643327945,1.0,2.308869523756694e-06,4.648477169362887e-07,1.594287863298965e-07,0.0032925618382262226,1.0,7.222317993689723e-07,1.3829460778553757e-07,3.3150855556384014e-08,0.0005994977124837633,1.0,8.441509450019612e-07,1.732297260817206e-07,3.8904591818999355e-08,0.0009567680920301169
261224.37850069997,1.0,2.3505153683521332e-06,2.8521532671869173e-07,3.053627004155146e-08,0.001285491999247818,1.0,3.4061143171099064e-06,3.0485735454360714e-07,2.7842726015024183e-08,0.001289096915010724,1.0,8.155961641541407e-07,7.302488559313441e-08,1.1522731453475409e-08,0.0003171100011846263,1.0,9.188671160423389e-07,1.0366859693251301e-07,1.6848406396413156e-08,0.0006754396707661264,1.0,1.3208608599020455e-06,2.1844769511110063e-07,2.6623461748089613e-08,0.0011843811828981823,1.0,2.605112642454314e-06,4.951850150957361e-07,1.029972170911544e-07,0.0032859351321902776,1.0,7.762620122486147e-07,1.107231353278253e-07,2.072441268555859e-08,0.0005965705177309382,1.0,1.0086808535630964e-06,1.63415217088069e-07,3.6766072996240226e-08,0.0009512389038632438
261224.75851939997,1.0,4.237622807833284e-06,2.722656573755982e-07,3.389866752845059e-08,0.0012984238037779658,1.0,5.688214093423241e-06,2.89917031663513e-07,3.025856705902546e-08,0.001299728073059942,1.0,1.15254370729681e-06,4.9646913682737345e-08,1.0638929219746587e-08,0.00031920190882637307,1.0,1.3691299188601059e-06,8.648104177484007e-08,1.817864710975471e-08,0.0006813422289741285,1.0,2.077638290723602e-06,1.5846811650950213e-07,3.688269377081998e-08,0.0011994198871500747,1.0,5.341771716432554e-06,4.851451459715633e-07,7.472913314065237e-08,0.0033572362032517162,1.0,1.100073180078478e-06,9.53222356695987e-08,1.225561892139946e-08,0.0006003755850752796,1.0,1.52942379605782e-06,1.3362399632494282e-07,1.9597134613753922e-08,0.000960544912050078
