# Nombre: Laura Velazquez
# Tarea: Flecha Derecha
# Tipo: Visual Imagery
# Fecha: 2025-04-08 16:03:46
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
362966.1293086,0.005356654758832875,0.005509068192223957,0.00465742266984809,0.002369681567018912,0.0030029642355442806,0.0021284336832337065,0.002661938986818238,0.002689267462894102,0.026672486068620032,0.0279178633518315,0.02241675379430831,0.011299402761526672,0.011308050511740974,0.008063385587896916,0.009793592438777067,0.010668451395097475,0.04376965445610599,0.05289458568870408,0.04443262821109643,0.02357997012301107,0.08144176438212067,0.017403450090693023,0.034324672532708045,0.07342773665124723,0.012199693377659252,0.01531644993567759,0.011141734197844366,0.01085282793113321,0.011919338937881633,0.012364969190413142,0.018463075937511158,0.014234180865528337,0.0014510479549091214,0.0017333540004632261,0.0015660684617505812,0.0014915560566148979,0.0018004754835094594,0.001518284512585575,0.0017007687287614057,0.0017456180250555824
362966.1393086,0.005450629264887997,0.0057039726413903305,0.004783555122711914,0.002361780386366517,0.00300182348125049,0.002069075990724193,0.0025221589492638364,0.002687841270226653,0.02710429803965058,0.028316022238527846,0.022576764484762566,0.011254278851534617,0.011866198772606964,0.007843750584841998,0.010279774258250947,0.011190504524773187,0.045693438484368354,0.0554140692777154,0.04634851455590933,0.023736580866069407,0.0804461606638726,0.01744868457891151,0.033772911163619496,0.0726906994653658,0.0125688154879081,0.01565746652466301,0.011299059036437272,0.011300108863454507,0.012143012044603097,0.012388154646734127,0.018471080202383677,0.013912582079558396,0.0014491298223608172,0.001724514237153925,0.0015905388903534469,0.0015775994059923876,0.0017488011458689427,0.0015410301540029236,0.0017513004802399226,0.001745716446338448
362966.1493086,0.005550796484690406,0.005831197553840617,0.004850785352116373,0.0023849490228066723,0.0029959501787054656,0.0019626056454815372,0.00239386705684854,0.0026823841348320204,0.027422403619479417,0.028714106518228047,0.02277174454012593,0.011182902604772754,0.012492845581811941,0.007672915218607244,0.010736974590390545,0.01167849689617146,0.04762232776279575,0.05778981183050402,0.04815673767620858,0.023843191599030263,0.07925793766878216,0.017552625447224475,0.033319015521728945,0.07198525834235332,0.0128218877479155,0.016086021100950993,0.011507428383073743,0.011786273363447139,0.012114522830216617,0.012461895668820343,0.018518005338425608,0.013627331555658522,0.0014600264406018865,0.001712912349652388,0.0016297483640325108,0.0015159087460519664,0.001739916418521784,0.0016250506212772485,0.001733389638626565,0.0017693250642157124
362966.1593086,0.005674761337862554,0.005976918339996829,0.004978698713946299,0.00261132829847326,0.002984920666752507,0.0018700260238008364,0.0024247202138920074,0.0026619296609437194,0.027689803087282937,0.028971082322855366,0.023023737663224752,0.010977761342987502,0.013070235786345344,0.007507702022439408,0.011230559155830497,0.012188475682881186,0.04937802755780634,0.060195493105032874,0.04982169404761779,0.023894587825769958,0.07810482792352197,0.01773347680269219,0.03305960433158449,0.07129899121735105,0.013088547807096474,0.016365855956291146,0.011808790021338361,0.012142649667764661,0.012051575841751764,0.012546846392077897,0.018550981630723315,0.013448074924733489,0.0014655322037707944,0.0017226380710409544,0.0016165982148274157,0.0015364095162459133,0.0017736013107494295,0.0015716037013443068,0.001784043126074244,0.0018131924791498612
362966.1693086,0.005833066725547699,0.0060813761282116794,0.004730354006185927,0.0025176090882330832,0.002888347239309223,0.0020115538301601044,0.0024796021527664957,0.002661271853723212,0.027954655259075093,0.02924818336469379,0.02282334060703388,0.010505736867166724,0.013676199138135893,0.007311638167230206,0.011941802305061321,0.012761795809321122,0.05097041263824752,0.0624392345653499,0.050952682818519904,0.024174984898116803,0.07696689004383572,0.018120553885924883,0.03298826139151734,0.07067394979083105,0.013318201463919925,0.01659641555521069,0.0124130134313973,0.012365631327503962,0.012092507105013821,0.012508092054382034,0.018542617653547935,0.013311678680828071,0.001463513651537942,0.0017546989288345781,0.0017117894144402666,0.0016021950677673597,0.0018146364908989796,0.001610017311553294,0.0018241145770123827,0.0018256501821719514
362966.1793086,0.005500441425227322,0.006227004987890494,0.004738968116638573,0.002487499336615526,0.0028021152075062058,0.002071793650478992,0.0024860519941969366,0.0026065189782907222,0.027691476415625128,0.029567791742587907,0.022529362396852402,0.00993789835654203,0.014289767074462454,0.007153316792331601,0.012646666556121436,0.013298761012352047,0.052046927643818804,0.06451305859193837,0.05171695688706675,0.02440290927135095,0.0758549846767342,0.01863679566350773,0.03297278043981649,0.0700675974168463,0.013721045936427968,0.016715000711053404,0.01316899546522934,0.012449724070305805,0.012247357922323725,0.012336454662938683,0.018451882223553283,0.013170567541219615,0.0015517644021072852,0.001719234459908619,0.0017362721665201747,0.0015773106369492585,0.0018157104652698783,0.0016817351184694,0.0017662904912607552,0.001780355408836039
362966.18930860003,0.005353366055797286,0.005867953489853926,0.005240999925990677,0.0024973388003665243,0.0027001715751414804,0.002190393461267378,0.0026064810086587537,0.0027355641016068677,0.027275190693400234,0.02934608106631871,0.02114485905303715,0.009273913410300228,0.014777099973305483,0.00762424281336087,0.013161642679305332,0.013629371257642516,0.05277261923721449,0.06597082067690045,0.05143829975645151,0.024724505392785315,0.07475609290138947,0.019247360668239306,0.03286060082750025,0.06934281176554671,0.014443907793041156,0.016883156886765747,0.01415780195322115,0.01251017838573862,0.012491642543999044,0.012028270481329827,0.018291323971038005,0.012986847813203547,0.0015784339052283272,0.0018327188619900897,0.001805816711606504,0.0015686720460760012,0.0018113316341164568,0.0016412296812992003,0.0017639095621894666,0.0017779166926494298
362966.19930860004,0.005783104685082183,0.005827227395831277,0.005692896166997832,0.00256511176236127,0.00296809612298709,0.0021853406691465156,0.0026960806803638204,0.0028031833532055303,0.02604921655825857,0.028918058064878287,0.01977201038783455,0.008880208294820398,0.01496802593778884,0.008167186568092101,0.013584889500724456,0.013815418457484865,0.05261402607968706,0.06693575559066027,0.050965616474209385,0.024899213661480856,0.07346476303762159,0.019937500695702368,0.032567144866291815,0.0684882046118773,0.015356384662633947,0.016685497640879975,0.014895959576312602,0.012694317778108026,0.012779509641835274,0.011669037794874042,0.01812841426587626,0.012787294082522714,0.0016260096875514007,0.0018636193145400441,0.0017995012626892148,0.0015975797590815027,0.0018062100636710198,0.0016290302716945799,0.0018340709472618106,0.0018694161782207106
362966.3925948,0.006148000175772431,0.0064093125120508925,0.005991310162780684,0.0026041295560122824,0.0031292109303709572,0.0022219320700879613,0.003092100278058995,0.003162960604119812,0.024919847824987115,0.027403818483831673,0.019414127288648383,0.009305008540480757,0.014922495686121334,0.008735332166442011,0.013650654235561709,0.013639059508999534,0.0523058991855931,0.06671895831799457,0.04970698046196807,0.025082232616640245,0.0719715626294889,0.02053804038532647,0.03212427507261781,0.06748829500413722,0.01604986601771024,0.017919673216526835,0.01491729584494333,0.012880803294052749,0.013146998391775582,0.01140017816157447,0.017689473329910152,0.01232233528891755,0.0016296717586346797,0.001922235766558804,0.0017806125365191943,0.0016038097763268627,0.0019024575851065738,0.001667313319660307,0.001779524739869991,0.0018041735258230245
362966.4025948,0.006365185138364538,0.006923490606829556,0.0061562489117841165,0.0025735323609176555,0.003570851040876301,0.0023259523748678066,0.003122647180044611,0.003149471725829524,0.024214126925739078,0.026007892275998947,0.02158017089154774,0.009764926698908629,0.014555433261873304,0.009186252188227238,0.013927479497967937,0.013518068277531025,0.05136812654750255,0.06628611517169583,0.0483350110935058,0.025096018923714287,0.07033488763869118,0.021125056224630834,0.031213715336372478,0.0660638929045959,0.016141903073334126,0.0190202103425902,0.014931962781025484,0.012995596815769766,0.013167779104738559,0.01114373726246418,0.017009694349037235,0.011792084715540004,0.001612906667319319,0.00191817051793607,0.0019240608068953958,0.0015736665514811225,0.0018297375797466672,0.0016719989054720004,0.001755580223976584,0.0017783330263332951
