# Nombre: Laura Velazquez
# Tarea: Flecha Izquierda
# Tipo: Visual Imagery
# Fecha: 2025-04-08 16:03:22
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
362941.6903223,0.006757398113921396,0.007180960682806362,0.007828183035734907,0.006808413312073617,0.007589339395707288,0.007121621475512411,0.00750101470427569,0.007562564143830544,0.04445833298580521,0.04981764395354115,0.04410800517724688,0.042184929915447936,0.04176675237296355,0.040780541142623486,0.0407412285847243,0.034974496804627275,0.05797485849723731,0.059734970763162976,0.05539373887126489,0.0577630918677405,0.05218294685594011,0.0552731579782752,0.05867250851822341,0.04921083860850835,0.041110066921934224,0.041311849536625,0.038687956121039216,0.034293119102408315,0.035904683509930854,0.034503073847712944,0.032702300768886264,0.031699089801566604,0.0031243454884078343,0.0030112799180123323,0.0029734598331030634,0.0031385844334629737,0.0030684495272129235,0.0030959452028962277,0.003133745303788671,0.003100423954133777
362941.7003223,0.006358671015013308,0.007193912990244884,0.0075955291118520495,0.006413744966982796,0.007723965721855857,0.007344260076296207,0.007118073646391985,0.007282356253509647,0.04326802099482261,0.048775847846534756,0.042788140801987715,0.041101002171902164,0.04088544124374408,0.03988805495119517,0.03985654948253583,0.033994006332170465,0.056487743888361884,0.05936630562076554,0.05460411974031212,0.05589621166125495,0.051451382626133295,0.053789310090016855,0.05671038182301179,0.049243953456656046,0.04095109806489047,0.040735867539143905,0.038256293364000965,0.034490284076944606,0.035307084135315685,0.03407814170754154,0.03266587390301668,0.031083198390217132,0.003153681025906876,0.0030023653811734087,0.0028841316109598767,0.0031338139155797718,0.003073012544388087,0.0031211144059540927,0.003160791672160348,0.003098413562041128
362941.71032230003,0.006055834556306965,0.0068436884324401545,0.007325824820774652,0.006216084388829235,0.007411666165048731,0.006968575214921853,0.006950384430539465,0.007162439496012457,0.04205432770415413,0.0474991302958697,0.041774175769080345,0.039906717358374644,0.03976532111345948,0.038670793847389445,0.03881684503595717,0.032942505986593595,0.05492964605172217,0.05936394484224455,0.054089379428526756,0.05400002689249643,0.051141880831681745,0.052074558877749574,0.054770685188285144,0.04932456631599467,0.04078600077602022,0.040451201880803124,0.038307015463239745,0.034737712850600476,0.034963878630353974,0.03387979634374476,0.0326511070468504,0.030531391724023776,0.003013583075951475,0.003023475497347061,0.003147794733750915,0.0030099416550189158,0.0030854975588998387,0.003141242640767717,0.003027741418805418,0.003010919539575578
362941.72032230004,0.005766144250002353,0.006564784166150176,0.007055096681901894,0.005977826280494603,0.007229479877257074,0.006743086227204843,0.006592932319982834,0.006973934262100567,0.04088758885941893,0.04622106981927397,0.04141363213112081,0.03877934436225017,0.038599008594416555,0.03740236566690362,0.03775809182454042,0.0320432705265494,0.05310041040386477,0.05947062751766598,0.05374826025492164,0.05207400465434961,0.05095814511645221,0.05034608530726209,0.0530464908619339,0.04903400404042257,0.04095869732035533,0.04019954448918697,0.03910712753529372,0.035336170205671355,0.034664163675075785,0.03368163483290277,0.032897470006275575,0.03039597469694281,0.0032530062524670353,0.002904625220214461,0.003394865793505607,0.0032445047186425067,0.00297748528022562,0.0030279099506806467,0.00327004862201585,0.0032569397731121944
362941.73032230005,0.00567550407715457,0.006258542430976762,0.009359972580357704,0.005860853834809708,0.006956368311310923,0.006450712067440561,0.006396747894538785,0.006743966190079061,0.04027149494336562,0.04508652122884133,0.04384847674753705,0.03816322113630551,0.037565826930929754,0.03626605315391918,0.037048717847016674,0.03172193552960156,0.05197941897044658,0.05968964168393151,0.05384217447585934,0.05027936000734942,0.05059454792072173,0.04890520039064307,0.05175269896729311,0.048245599937692785,0.041804450222303245,0.04035475102199637,0.04093936877928168,0.03650754267777451,0.034769087757016565,0.033801299125654063,0.03359572754137317,0.0311976881548784,0.003505579245120744,0.0031596495855987683,0.0032434475641524357,0.0034908320399043417,0.0032360091800230253,0.0032551522028071507,0.003476148117407887,0.0034966020916957674
362941.74032230006,0.00823590227608059,0.006094702802898733,0.010581441651972997,0.008446868878770487,0.006707679878461151,0.006239306482514398,0.008891833663541704,0.00916896401527147,0.04250068537489809,0.044535817680376746,0.047402125213662986,0.04035761806227694,0.037092474850257864,0.035683956047289474,0.03918833725060153,0.034177387664168286,0.05209247521496756,0.059775493020214,0.0534659260652105,0.04939891218765681,0.049880718839713685,0.0483156985396456,0.051885195663381976,0.04779282606528004,0.04365964377574922,0.041222957965249454,0.04415053116505162,0.03840979459404125,0.03551322859474558,0.034490864945700334,0.03513602095128912,0.03296117372284422,0.0033380882041017432,0.0033897478867965882,0.003546007577292692,0.0033281035231618127,0.003459639987242208,0.0034939372230520824,0.003346458842616065,0.0033484539136291475
362941.75032230007,0.009569385092672468,0.00851556926567941,0.011690492635337934,0.009799566993674007,0.009068319843600825,0.008813006709173388,0.010215345121871534,0.010431063257628647,0.04609482412364813,0.046771994524191424,0.05131958403836554,0.04405615331492357,0.03938595519618586,0.03799002898835314,0.04270904672792783,0.037943082536026594,0.05251316807903638,0.060147787260066955,0.05353306170360199,0.05038404961015945,0.049712272229623475,0.04931996199851807,0.05371776730978145,0.047815932917801514,0.04692909554179588,0.04316655814459601,0.047282977840813575,0.04164141261943381,0.037133324845184834,0.03599652472218985,0.0380745320696338,0.035164480855784254,0.0036388310039786645,0.0032310621366578645,0.0038590565347307766,0.003641579139359122,0.003299955702396102,0.0033324037505157206,0.0036424277939403134,0.003630905342905658
362941.7603223001,0.010731526947403905,0.009788032885296205,0.011369982312151089,0.011008765212824527,0.010320751484751704,0.010195148608333756,0.011580340734595594,0.011797540352133373,0.05009091339322022,0.050248238231813125,0.05541407993585771,0.04821630603356213,0.042958351334629725,0.041679507484574434,0.046821565544061056,0.04229015508990889,0.05371296581667217,0.0596761271594863,0.05538429042810978,0.052203533057805986,0.04995989284984087,0.0505984914333753,0.056114618313408984,0.04882660724927161,0.050114979478549315,0.04649813355761431,0.04997259735547076,0.04473890591750013,0.0400899574699869,0.03897658660831818,0.04085787129413157,0.03722221641656038,0.003954452570516089,0.003541892868228315,0.0038078105211842204,0.003960778844109159,0.003599758587348329,0.0036380029995481933,0.003926417326378496,0.003880476403165224
362941.9396255,0.010454144130928244,0.010876864040437067,0.011624233629151196,0.010739850956545633,0.011547570943805084,0.011516874161693277,0.01137704732823281,0.011674915760356324,0.054339712545961275,0.054084599251702094,0.05880910327002929,0.052692027694160475,0.047007315648186596,0.04586750193545433,0.05129938685869387,0.04694962312387907,0.05581868433411418,0.05942810152986124,0.0589944217193914,0.05497100497294429,0.05107085497134822,0.052483080143303856,0.05888782430910843,0.05084344218894481,0.05285249135566278,0.049784545092606915,0.05226316536401338,0.04737821367139734,0.042898697712137716,0.041870783835486126,0.04324853258161435,0.03935605910701486,0.003882364892755237,0.0038663586944788263,0.003656014260846099,0.003892040154501319,0.003877911787672614,0.00394362356486528,0.003875165983760786,0.003840942355746219
362941.9496255,0.010841377755626073,0.01054492019509044,0.012036557186973482,0.011018295590448625,0.011346451798472918,0.011297028660327798,0.011578550166688026,0.011822122025096568,0.057880342091259265,0.05812719532523056,0.062009743404806694,0.056535007420422057,0.05131490511389279,0.050385360561663206,0.05521656857169644,0.05109947741251354,0.058058897949327615,0.0593969957415384,0.06438686085795292,0.05780765356072586,0.05310840933966614,0.05492173771013041,0.061668709496340034,0.05295860914954194,0.05518781823282344,0.05263474550833177,0.054129533979668194,0.04961876301809344,0.045288487696486905,0.04437047258969786,0.04527463744055902,0.04116661902501491,0.003711906225237645,0.003796024614194415,0.003535501313513615,0.0037134313387883803,0.003819565786014893,0.0038896900341226365,0.0037130796200922508,0.003678872645425038
