# Nombre: Laura Velazquez
# Tarea: LeftArm
# Tipo: Thinking
# Fecha: 2025-04-08 15:59:14
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
362694.1107766,0.0030948121091422197,0.00240748000257662,0.0023514561436740254,0.0019480472892241365,0.00206468017315647,0.002148577405660371,0.002100080693228587,0.00182840914222819,0.006913952901732624,0.009753625737393789,0.010164587051402468,0.010282814493344006,0.012647198130968994,0.009153499716917977,0.010806790085438334,0.012846197638249866,0.01833965731413224,0.024190042188660946,0.027929459410661463,0.02125139384673407,0.029637293488571536,0.021294928361254597,0.02497393256812374,0.0240619419762737,0.021097483610482755,0.0181555219185662,0.022526370123399725,0.019077219413522292,0.02349234154149889,0.029331815142840858,0.03262109904718518,0.029652910331586794,0.0030996056086447714,0.0029223703610216406,0.0029782446728649904,0.00297396875939822,0.002892930573568159,0.0029699862779118385,0.0029442611861192768,0.0029341992336476205
362694.12077660003,0.0032577964213001158,0.00254539369949299,0.0023038427247859304,0.001918165022331443,0.0019274101281153552,0.0020627635394094277,0.002190437259570921,0.0018541417280270613,0.007318118983886727,0.01027879104462313,0.010716368404507844,0.010545270581518782,0.012926194989870264,0.009282335341124402,0.010713752496705382,0.012859404408835968,0.019003746177261537,0.02468623733283221,0.02852601695186613,0.021667455747970518,0.029984930116197357,0.02164427961752405,0.024954577381694314,0.0243205351539961,0.020845930135754094,0.017634003028273625,0.02204683365565423,0.018400176910686687,0.022928816247839046,0.028865659972761738,0.031929039221839074,0.02920113566001533,0.0031018997737763425,0.0029510184483418837,0.0029724063423494105,0.003004994944720702,0.0029241389465107003,0.0029705591530608372,0.0030034558423581888,0.0029858808987609734
362694.13077660004,0.0032880792011966875,0.0025325321527975503,0.002294735841785062,0.00195581690843243,0.0018903311171633666,0.002044135271592033,0.0022422433251890125,0.0018579060506630977,0.007647290379965757,0.010896294499996533,0.011164844381035308,0.010703480045923162,0.0130954862577383,0.00929221610517684,0.01065918414036158,0.012910031917061774,0.019819509731293265,0.025300279556491428,0.029048076742880784,0.022106692447385643,0.030221370345134762,0.021854508809993085,0.02496747906295688,0.024601718264338084,0.02064604333812617,0.01715984625785756,0.021548986499425393,0.017807762722303846,0.022363455089166824,0.02839933960147686,0.03123198605682217,0.028729995143872134,0.00311179319437277,0.0029543744309007847,0.0030552277686142037,0.0030194580438312347,0.002960189446730068,0.0030254835579710797,0.0030092492088359107,0.003005620444447341
362694.14077660005,0.0033307067744202854,0.002504722561516612,0.002286336892580237,0.0020154600393156017,0.001903121554065602,0.002046956015566957,0.002351553232689103,0.0019110728612935347,0.00819361076740661,0.011500481938825188,0.011579594664634109,0.010756672169641579,0.013283121520784385,0.009288150023886738,0.010436495579535722,0.01280148406673663,0.020678887735912827,0.02598448966002846,0.02953091190567028,0.022394664794377156,0.03049734428842422,0.0220542024287917,0.02482034340840942,0.024716343920313768,0.020513542645233942,0.016694831509005286,0.021088472151162226,0.017376662182272292,0.021774171730086653,0.027974394138627567,0.030708636630588374,0.0283804240634176,0.0031834438882990365,0.002966441446393936,0.003131904109705145,0.0031187489644958436,0.002976783508168097,0.0030260207949567397,0.0031016892754657803,0.003098905168855036
362694.15077660006,0.003370024661390628,0.0025308699821980866,0.002448135319873011,0.002071020935161738,0.0019200426872456754,0.0021414669259403724,0.002453300688621991,0.001960830232120062,0.008794214405884552,0.012007060778138994,0.011785223536429903,0.010805407857607901,0.01332192115558505,0.009139455616026887,0.010229796896705865,0.01270043155498885,0.02147417033723396,0.026640359763171306,0.0299035765159684,0.022660708013572114,0.030643456761310216,0.022102197375867688,0.02468378596010161,0.02482191281986412,0.020390499721371344,0.016268079491034964,0.020515819490884265,0.016978210196662503,0.021244202265212453,0.027692776708986577,0.03022481825417106,0.028057085335716048,0.00324935983553027,0.0030707796635747807,0.0031093245021609223,0.0032110324896605794,0.003086927748370653,0.0030998374232399472,0.0031877687626070293,0.0031856864280538086
362694.16077660007,0.0034629123699973893,0.0025550449804188813,0.0024279173235171457,0.002200207611930398,0.0019359229862160854,0.0022295771222580426,0.0025485733231034057,0.002052762038588669,0.009238454436978896,0.012475715282589095,0.011667809443973165,0.010755114748596976,0.013357330168864319,0.009001175545468715,0.009961190394286085,0.012517417928900617,0.022167469171623242,0.027247085172136802,0.02988332338104962,0.022835770665499362,0.030778255616137378,0.022146354059445386,0.024475227431439192,0.024842704190969404,0.02036116584920704,0.015873293906378767,0.019769376494416943,0.016671727321019392,0.020753958361251837,0.02743248089303064,0.029838503228113312,0.02775260352629107,0.003240724741859957,0.003167240847456894,0.003074517673921997,0.00317387454184213,0.0031891646461822925,0.0031686730353293908,0.003163458539205715,0.0031710081676954546
362694.1707766001,0.0032917769104433055,0.0027139980167826465,0.0023652609359636305,0.002241321562412935,0.00212119930260939,0.002285261419408076,0.002616584261431849,0.0022417583797140466,0.00959503457826804,0.012728037475831643,0.011733206472900829,0.010852873228238014,0.013216324278411145,0.008840180309118853,0.00940952228394272,0.011965066365181819,0.02259293555117779,0.027769272860859142,0.029658505856297944,0.02267902403112661,0.030825068841685083,0.022115837133485007,0.023929466596469454,0.024456271925346277,0.020450692912317638,0.015504037237083294,0.01897381012005689,0.016422306807019914,0.020177531386329425,0.02725489492591222,0.029358220690406327,0.02721474303930636,0.0032143431751146764,0.0031505878331692305,0.003151864811844382,0.0031500062982796075,0.0031657816811616834,0.0031443258414969497,0.0031378317021625453,0.003140498569207913
362694.36044079997,0.003277430384764255,0.0025947848632111897,0.0023844209451620575,0.002187195352441399,0.002218354264942297,0.00237859493812352,0.0025330482400320697,0.0022332555136217293,0.010073770353072727,0.012712175495543323,0.01183941885779296,0.011232216496959229,0.01268650535979703,0.008549904471121254,0.009211589923160332,0.011765200883838508,0.022842573224826773,0.027999520709116207,0.029358223354941905,0.02225629812641274,0.030466488966445597,0.021855325490147355,0.02312242140284481,0.02375943991678224,0.020624615143018044,0.015173470956629841,0.018137099319588637,0.016271198329927537,0.019413856838287342,0.026967098438268774,0.028822068170726307,0.026512672553798456,0.003269311544861935,0.00311956264704759,0.0031325888953483666,0.0032288332526479234,0.0031252024696627025,0.003125691745007981,0.003226053475907492,0.0032509085968342485
362694.3704408,0.0033922508849039863,0.0025167339548295984,0.002381034986577918,0.0022639764430872006,0.0021107070276420907,0.0023351918185136183,0.0027184591154719995,0.0024036297486682338,0.010578326143749896,0.012756972999927226,0.012046198808957907,0.011713151845882511,0.01233788685081118,0.008640438062545967,0.009221392083413256,0.011727007430881549,0.0229449606688985,0.028055254799774828,0.029028742872735974,0.021731100844756476,0.029886952478505133,0.021260782337838704,0.022145429465600257,0.022875634782262937,0.02070991492043615,0.014884997676949903,0.017284882254331557,0.016033187357267647,0.018587880119389978,0.02661474025360097,0.028053035241639407,0.02559424444399502,0.0032721589341926267,0.0031720663213863666,0.003159088367792918,0.0032344490944428454,0.0032150199671511677,0.003207212544844379,0.0032653220689696644,0.0032807573904987592
362694.3804408,0.0034938812678049712,0.002561369422143742,0.002441329263342655,0.002315847290226502,0.00222829681291342,0.0024297163846318643,0.002811864077047595,0.002457548291398258,0.011273940459555366,0.012768539748865845,0.012196457299201303,0.0123729921070347,0.012080351493712744,0.008855695233648304,0.009594870043196176,0.01206205812471065,0.02286196837928985,0.027998558811773003,0.028711460634400346,0.021012439628480015,0.02913227340257012,0.020567275669674433,0.020876991959239914,0.02183299135294314,0.020663951681737423,0.014511709565326825,0.01656465695567155,0.015645128392674925,0.01759246425090007,0.026099456376557962,0.02700635770545643,0.024439298833722457,0.003299214295371875,0.003179631270955672,0.003175059594039884,0.0032564065329298997,0.0032343724890450142,0.0032225759239129016,0.0032734219240560004,0.0032834315850169627
