# Nombre: Cecilia Marin
# Tarea: LeftFist
# Tipo: Thinking
# Fecha: 2025-04-04 16:57:36
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
20568.89467939999,0.012888162741315698,0.010702281004913631,0.012857222154198619,0.0050447498863580515,0.009170622688667989,0.003920766179487182,0.005758441077650004,0.0066327991012819845,0.03660238415709291,0.04615377963781903,0.04650016926279494,0.01772550184771101,0.02273081727366724,0.013369877466895178,0.015624125190991288,0.014400228061331694,0.05283644019334851,0.05543147935317381,0.04960795566179419,0.018803710165641314,0.02878701087614317,0.028438428338387604,0.028395126970730038,0.02651958702362009,0.024375928184100903,0.02772826299379757,0.02559301076402299,0.017510469829864907,0.021136571015125706,0.012709660173958881,0.02004507066147085,0.02270605041548146,0.0021819658683051037,0.0021145397955357544,0.0020691612558626483,0.001441744895476415,0.0016945064040221778,0.0013724906182344765,0.0014263876781464133,0.0013770792815645662
20568.904679399988,0.013081144394996507,0.011285211445044966,0.013279936068502394,0.005184763903442785,0.009380814577638948,0.004072053180463199,0.005912463224395542,0.006712858403354541,0.036232280165484035,0.045558309227129674,0.04567191969505062,0.01713157819992395,0.02198144195579772,0.012938097470291553,0.015158847985384704,0.013827211691947507,0.051682003509371105,0.05450597956594971,0.049167145554121,0.01922733002204118,0.028104639302154087,0.028550938353115358,0.028230975591989532,0.0260349985964211,0.02349375907442572,0.02711393566483164,0.025518816770888728,0.01724752813008127,0.021091014118102432,0.012651128320944683,0.020014493783459993,0.02280266114642282,0.00215626275893105,0.002028086607279868,0.0020363599902456387,0.0013425689661752894,0.0016652899379567218,0.0012943733462636774,0.0013657032967198945,0.0013322724513061437
20568.8903603,0.013259652291424479,0.01182444017104833,0.013670947338514143,0.0053142839802254845,0.009575243074137926,0.004211996920422096,0.006054934609415923,0.006786912508371026,0.035889932640978034,0.04500751774899106,0.04490578578067121,0.016582197593373215,0.02128826968684833,0.012538699574552021,0.01545715739814617,0.013297171616880522,0.05061415357349537,0.05364988560142848,0.04875939700388398,0.019619183285295178,0.027473445462987408,0.028655015112742734,0.028079134367613553,0.025586749105417656,0.02267775571219208,0.02654568348505866,0.02545018899257427,0.017004310654904438,0.021179848401963082,0.01259698629029316,0.019986209738312923,0.02289202434059545,0.002132487441046766,0.0019481014126030388,0.0020060189236333257,0.0012508269245997887,0.0016382638866688176,0.0012221148051589671,0.001309570191858654,0.0012908263498106187
20568.9003603,0.013424772228847128,0.012323226576067967,0.014032631397700527,0.005434089826429292,0.009755089899693207,0.004341444721677276,0.006186719874505795,0.0068554123889778005,0.035573260581289484,0.044498034565898605,0.04419711257600415,0.016074021364981154,0.020647085171536673,0.012169256387766177,0.015759748719579452,0.012806883748082889,0.04962639424798522,0.052858001615235475,0.048382231992996745,0.01998164805340555,0.026889592427412626,0.028751284783130267,0.027938684032828127,0.025172120724321494,0.02192295007081717,0.0260200505518356,0.025386706432458495,0.01677933459028595,0.021440539901452164,0.012546905011860586,0.019960046663484936,0.02297468356325701,0.0021104953635972135,0.0018741150867102876,0.001977953370403547,0.001165965463284056,0.0016132647142874433,0.001155275762883868,0.0012576470532086595,0.0012524886788655685
20568.910360299997,0.013577508737176891,0.012784602901590208,0.014367190484715723,0.005544910525601392,0.009921448180025147,0.004461184287558612,0.0063086210448737605,0.00691877437885873,0.03528034019173197,0.044026760822976574,0.043541591527021854,0.01560395732121096,0.02005399019431398,0.012109267033791503,0.01603964485923787,0.012375243639597043,0.04871270901150838,0.0521255047979768,0.04803334836272101,0.020316926565026462,0.02693218502860678,0.028840333562104845,0.02780876394264197,0.024788590137941435,0.02122475648457342,0.025533842087005952,0.025327988061953924,0.016571231697207152,0.02168168037114693,0.01250058072859121,0.019935846019109214,0.023051145076167075,0.002090152633669662,0.0018056776561560929,0.001990821411904455,0.0010888302392067582,0.0015901405422847246,0.0010934495446959802,0.0012366642518755334,0.001217026291608029
20568.920360299995,0.01311607645640754,0.013211377568112932,0.013742515431837531,0.005647419872175754,0.010075329106385119,0.004571943036278554,0.006036239561675636,0.006977384835672442,0.03443689744212909,0.043590834809015544,0.041652315899013824,0.015169149079924373,0.019505376974009343,0.012315941735801167,0.016449976676716545,0.012601722502280812,0.04777091292469695,0.05144794537523931,0.047019700409547276,0.020627061186677488,0.027114958846493106,0.028922705014924117,0.027588923770347645,0.02443382321311226,0.020216949193383894,0.025084097791543962,0.02433322100787695,0.016378736321269096,0.021904733973346805,0.012457729667446115,0.019555462249245283,0.023121872508516002,0.0020588395111722606,0.0017423731203235363,0.002021517194815421,0.0010856997429710383,0.001584248254923716,0.0010981208086289485,0.0012021778340397106,0.0012042273614986426
20568.930360299993,0.0126870702413393,0.012640316967842069,0.01316694510510304,0.005409263349259985,0.009626598666710076,0.004342038580043942,0.005784460267556848,0.0066974966896207536,0.03365482427592963,0.04215107965548106,0.03990104456213177,0.01473100350782792,0.018165512594711178,0.01250764574467293,0.016831454238434726,0.01319018385213556,0.04689833081402687,0.050305110079163017,0.04607666797822824,0.020932318375955297,0.02723423145251462,0.02893604634455684,0.027387157142870332,0.023920209999875867,0.02037795642014385,0.023985387204618448,0.023412685250432316,0.01596437039692724,0.021718368361503034,0.012121646466081026,0.019204556236466802,0.022775466896326632,0.0020313423366876944,0.0017566936667807135,0.002049985592517708,0.0010697090323076672,0.001550026791844305,0.0011036165797894436,0.0011961687234470094,0.0012102354728905024
20568.940360299992,0.012290230299753437,0.01211053535272603,0.012634550912854009,0.005187801807067214,0.009213212625326565,0.00412952754592038,0.005551565536271242,0.006439749501943968,0.03293140020230975,0.040815910187869106,0.03828110551929154,0.014325082828996536,0.0169249021656465,0.012686385455696078,0.01718432801073663,0.013736656118104285,0.04609118969712146,0.04924376161009452,0.045204341662973525,0.021215883581102886,0.027341452364122547,0.028949702089387623,0.027200527742004463,0.023446780647672253,0.020998938426712684,0.022970556197648644,0.02321063351764829,0.015581418014767335,0.02154259294630901,0.011810797748895433,0.018879970506115337,0.022454011995277835,0.0020059133414110975,0.0017714157254426102,0.0020763195306895544,0.0010536035800810229,0.001517198214737634,0.0011071345161513685,0.0011906030914943617,0.0012137539088528477
20568.95036029999,0.011923154552827522,0.011620481963059148,0.01214208745075797,0.004982944984454778,0.008830836448985128,0.0039329557636168634,0.0053361378348919936,0.006201337516679779,0.03226223406663898,0.03958086330908865,0.036782661305143835,0.013949603136861591,0.015777331989850346,0.012851726549571597,0.017510736283422583,0.014242151823706148,0.04534458149944839,0.04826199748963203,0.04439743768973445,0.02149216394598367,0.027440618384681998,0.02896233998162809,0.027027897811058778,0.023008866890170978,0.021573347015935718,0.022031841646231714,0.02334679927922632,0.015227189326124662,0.02137998699820301,0.011523261053470717,0.018579729305060737,0.02215665915078842,0.0019823914874735507,0.0018284252959751238,0.0021006782153316704,0.0010387009158670654,0.0014868275051670298,0.001110382501752675,0.0011854548756931572,0.001217000562186366
20568.96036029999,0.011583608787480463,0.011167182511003895,0.011686557116291092,0.004793452540111706,0.008477139335190016,0.0037511268566594366,0.005136866878049241,0.005980807229671078,0.031643254458556064,0.03843844634509791,0.03539660187255177,0.013602284921237188,0.014715830309986187,0.013004665562605192,0.017812664135497258,0.014709735184854399,0.04465396851692045,0.04735386514529711,0.04365105331304982,0.02201691358566304,0.027532347686446773,0.028974031963738815,0.026868214858480458,0.022603796198188572,0.022104674061686265,0.021916381990620515,0.023472751875938717,0.014899527389449854,0.02122957529716395,0.011257291109004119,0.018302006094165147,0.0218816084690763,0.0019606337226212777,0.0018979440283730536,0.0021232101943024595,0.0010249159410608125,0.001475589493305191,0.0011133868488821838,0.0011806927677503695,0.001220003660314823
