# Nombre: Cecilia Marin
# Tarea: RightArm
# Tipo: Moving
# Fecha: 2025-04-04 16:55:32
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
20460.518454499997,0.008522343181249371,0.007802813992508787,0.006284325809485065,0.006632728491089201,0.006707262212509498,0.006845639538616221,0.006914269981466255,0.007172955085666053,0.048105328126791004,0.039721905170772114,0.029674834130312192,0.025277551068021854,0.02350922670344868,0.028386315351577766,0.025715632691264464,0.033561533556316886,0.1270666177207438,0.09938588737709964,0.07416011622894053,0.08324763205297007,0.0752988534692998,0.07296534380540247,0.08029092482117185,0.06734025873656482,0.024185110133308405,0.020275968656408638,0.015358156578792477,0.02735835884235695,0.016069716807756932,0.025484931871959354,0.02240418517999284,0.0265564002471483,0.0010880536936196126,0.0008298040744531377,0.0009867800254189634,0.0009002779595885911,0.0007558081728856577,0.0009359176217287207,0.0008044636749844674,0.0008651981829865236
20460.528454499996,0.00838340230586817,0.007628248276466601,0.006136089701744413,0.006447569913861693,0.006478158116148748,0.006599674261125874,0.006694432473707506,0.006890195236396535,0.0484073905379123,0.03965945911499569,0.029740810695727798,0.025439458907806748,0.02380500081060888,0.028675071072028838,0.025896850420373978,0.03384602868438076,0.12753084376706536,0.09978376648756043,0.07448498173552756,0.08372642777982524,0.07585479815924383,0.07344549844540177,0.0807546819092319,0.06793448214460428,0.024123061093332912,0.02022015462968271,0.015358347093086214,0.02746610733200907,0.016118469815204504,0.025501209519797646,0.022393897408131053,0.026863261486843305,0.001075674594397036,0.000825190514368753,0.0009943704546097217,0.0008579195044582437,0.0007357496323307125,0.0009205700633401847,0.0007932916936448898,0.0008407981980429681
20460.538454499994,0.008254881762993695,0.007466774755980715,0.005998970702563805,0.006276298229926249,0.006266236277454593,0.006372156229567178,0.006491082445963715,0.006628641759648379,0.048686799067560176,0.03960169464822759,0.029801841883112978,0.02558922179443287,0.024078592659092738,0.028942169447312188,0.02606447635350655,0.034109188876081685,0.1279602496624701,0.10015180279956176,0.07478548272880088,0.08416931622524827,0.07636905352555422,0.07388964455161703,0.08118365614987323,0.06848414385965836,0.024065661667938828,0.02016852525608005,0.015358522952434278,0.027565774285256948,0.01616356707984079,0.025516269474877368,0.022384382351586525,0.027147109132762026,0.0010642238360227421,0.0008209230108423972,0.0010013915891211624,0.0008187379251359987,0.0007254390453830522,0.0009063735843207995,0.0007829577087441962,0.0008182282494402108
20460.548454499993,0.008116403184535055,0.007317411549691103,0.005876086984701918,0.006227611835868096,0.006070209059609572,0.006161701883841911,0.006612719827309582,0.006386705259950061,0.04896227474269679,0.03954826005177169,0.029836803254415352,0.02572775632813862,0.024331664919100136,0.029189235844129618,0.025936970332552916,0.034352610188230145,0.128340979821959,0.10049223452298808,0.07507900796793432,0.08457898857017171,0.0768447317457846,0.07430047863405193,0.08186744525678913,0.06899257988026915,0.024024124222833062,0.02012076878493818,0.01530040809923784,0.027657964551676496,0.01620528171656241,0.025530197002336975,0.02222975935206843,0.02740966713942261,0.0010783641099948056,0.0008169755846521969,0.0009728258526035877,0.0007824949954879484,0.0007159017566198032,0.0008932418370645312,0.0007562682216063288,0.0008187870525106948
20460.55845449999,0.007988228365151662,0.007234653073079311,0.005762402575918719,0.006215166456323048,0.006119231851284287,0.006270603451264865,0.006726616732805027,0.006450025283395657,0.04921716954503868,0.03956767119344822,0.029869164038994832,0.025596266826497766,0.024555938878594155,0.029164839356389007,0.025818601004091918,0.03431683879811244,0.12869307155306914,0.10084805660390564,0.07535049216877698,0.08515101106778578,0.07747808119423286,0.07495093440090284,0.08250113043672007,0.06974684595318976,0.023985784220419384,0.020098466622160884,0.015246657755316098,0.027824098344886097,0.016408872218642002,0.025464918545242476,0.022085380159575105,0.02785354146300905,0.0010915220030064206,0.0008078645383144893,0.0009464181401029604,0.0008239576670640912,0.0007347874019205631,0.0008517314536482174,0.0007324587643599679,0.0008682880450546981
20460.56845449999,0.007869666523995244,0.007158388735801922,0.00565724468098108,0.00628134486030859,0.006165618085005821,0.006372657828389499,0.006831976466312603,0.006509880078323706,0.04945294896915305,0.03958580335804793,0.029899097431663905,0.025523762148919153,0.02476391920303642,0.029142121526061743,0.025709107243637033,0.03428319370738497,0.12901875240754263,0.10117744649190197,0.07560161931781335,0.08568109377542199,0.07806491850965358,0.07555374294257053,0.0830872909601043,0.07044576429311039,0.023950319251893004,0.020077548685615704,0.01519693752145417,0.027978774635115725,0.01659766522239618,0.02540321589489196,0.021951822978326704,0.02826413040817088,0.0011036933517207484,0.0007991665782579127,0.0009219910934699537,0.0008613026319733329,0.0007515310104178361,0.0008137291811188891,0.0007358863563124939,0.0009332235264604285
20460.578454499988,0.007365773536542788,0.007087845822541684,0.0053954520621649115,0.006354519668584751,0.006208529764335289,0.0064670629900072125,0.006614617642774114,0.006565250459876105,0.04997143028888815,0.03960257927403907,0.03001838602489888,0.025635336911659472,0.024956301336212464,0.029121103669432435,0.02539190494136871,0.0342520692673131,0.1292552779016185,0.10148214146417309,0.07586452904317008,0.08617142161225327,0.07860774302641775,0.07611134497364329,0.08376480775027256,0.07109226588916542,0.0239759547486768,0.020058197495989645,0.015265304175282109,0.028121852201979814,0.01677230021636336,0.025346136213767082,0.021646360619809485,0.02864392531567235,0.0011017590654255104,0.0007911198473496382,0.0009400008559665978,0.0008958426735876376,0.0007670159589220477,0.0007785788775907748,0.0007898345420008093,0.0009932862384301998
20460.5952786,0.006898653138450995,0.006615044634600286,0.005152655583609201,0.00600009713497887,0.005934482946401703,0.006235743332314405,0.006412442675219665,0.006483784949152924,0.05045139308232592,0.039678811636889535,0.03012885234083927,0.025353314472610817,0.02483917101679465,0.028847050856293802,0.025097351191502654,0.034057976502296784,0.1294751553774109,0.1017575478613847,0.0761082061507339,0.08665732632002716,0.07916023447825433,0.07673462780668264,0.0843925936484366,0.07182935103668725,0.02399827556320313,0.020133703772895452,0.015328706799330584,0.02839493778870409,0.0171795891342134,0.025186101542492637,0.021362551609656628,0.029146123658498002,0.0011005545288113514,0.0008163276861733659,0.0009571274914530269,0.0009356086188685559,0.0008012822195058425,0.000815511255819306,0.0008402683717968812,0.0010331834120882724
20460.6052786,0.00646656272345268,0.006177417980807404,0.004928066542783234,0.005767594423489992,0.005679867920295372,0.006020733963020704,0.006225426916695171,0.0064079256212832,0.05089535267105081,0.03975058356718454,0.03023103461567159,0.025090743143272344,0.024729570674916695,0.028592262635374982,0.02482488377703218,0.033877968472339114,0.12967855536519676,0.10201364170473612,0.0763336045442413,0.08710817106868235,0.07967220900211104,0.07731228846157708,0.08497330253203082,0.0725115414222571,0.024018917720316117,0.02020221697618011,0.015387355891910159,0.028649241064147943,0.017556967307946772,0.02503682360134148,0.021100022912887383,0.029610941231717598,0.0010994426680752207,0.0008399905939630063,0.0009729714861262038,0.0009725222620813132,0.0008337139473450533,0.0008601592131439654,0.0008869218084767195,0.0010704511054657887
20460.6152786,0.006170051872205513,0.005772611743980989,0.004622602851998228,0.0055778821549618395,0.005444344291596367,0.0058218463662340555,0.005952726355361732,0.006337753744602023,0.05149876872683,0.039910892685623395,0.03026930001108912,0.024847857402774814,0.024628185096221823,0.028356576470005796,0.024427369707945405,0.033711458979613196,0.12976574962740992,0.10225054023379272,0.0767319632711059,0.08752520818993989,0.08014578756830694,0.07784662376799377,0.08580214895574434,0.07314256739568245,0.02394721773248168,0.020265587625801666,0.015344674028774185,0.02888447692300466,0.01790604411705182,0.024898734045077045,0.020663869081134545,0.03004090135052231,0.0010843096048006122,0.0008618802533263277,0.0009245393054154195,0.0010066679524302607,0.0008637162016054367,0.0009014600974505582,0.0008411598254807734,0.0011049251165578323
