# Nombre: Aldo Arceo
# Tarea: Rest
# Tipo: Base
# Fecha: 2025-04-04 13:24:51
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
7825.1541629,0.014108186968514505,0.01288583260495384,0.01440663493712596,0.02037858525053996,0.015383982589870008,0.013652575365712537,0.014114192831704472,0.014894503407619915,0.024926080173701105,0.025323716811424413,0.03310215696474499,0.05501019496220695,0.03303345724396996,0.03121928421572786,0.03120120800637527,0.03342856523743094,0.059273979463031576,0.05927217290791054,0.05496334176862559,0.11189600980759115,0.06590184117988987,0.05751154372208299,0.060512967189930024,0.06133795536612842,0.0292922814284888,0.02759114066394749,0.02760701330237812,0.02147447942336086,0.027074929528523774,0.031063848532858863,0.02327176329284981,0.025740151747641604,0.0032427484566304892,0.003225176843702745,0.0033535325184384096,0.00529265527881521,0.003445060314700193,0.00327011623460611,0.003201141733599729,0.0033220430369925225
7825.1641629000005,0.013639082157551937,0.012569713436397461,0.013835940710496899,0.019190102463230788,0.014670240106268204,0.013067580576643124,0.013589537783038074,0.014252682068305416,0.024733482213143344,0.025074995738013826,0.03110165829269277,0.052400447565998064,0.031081855464286455,0.029118516405387422,0.03012742414977014,0.03169230056491708,0.057826609066818774,0.057871277341227205,0.05437631260664334,0.11009318503637038,0.06480240583928748,0.056612556063847436,0.05943237544492633,0.06025909024017845,0.029597597237549296,0.027455403892597315,0.027717434321213708,0.020944596555892904,0.027251020691183646,0.031101453123453363,0.02337235750447839,0.025759149886303744,0.0031824739973491042,0.003152212200670199,0.0033077881047239226,0.005291563818429589,0.0033838615946406273,0.0032094764008837647,0.0031520053660960548,0.0032611544022606996
7825.174162900001,0.013204913404803766,0.012191883623883834,0.013307841749597569,0.018145808354121204,0.014011586895715453,0.012507403271935448,0.013104297876890571,0.013657590021667956,0.024555712393070132,0.024998662122811443,0.029251396794599333,0.05029237892817736,0.029490344351514448,0.027274186163487802,0.02913497790618051,0.030289134813922355,0.05648736552430999,0.05636153549623412,0.05383312571304073,0.10804908123960484,0.06431249899907732,0.055606432759142406,0.05843196490449783,0.05921273244826468,0.029880309791312325,0.0274544206789695,0.027819760480967168,0.020088787696678385,0.027382065215383184,0.03118007823925174,0.023465680198518055,0.025808419813653203,0.0031707407149369395,0.0030944337450903234,0.0033124507089162666,0.005327076082462455,0.003340158881311816,0.0031563815327138997,0.0031947535095545,0.0032155462129275733
7825.184162900001,0.012705179757386597,0.011842060744817296,0.012823213354364926,0.017180231287287392,0.013402585973367423,0.011989268341825328,0.01257406728752985,0.013107244853238442,0.024492112593388977,0.024928478255720168,0.027438737222564822,0.04834331911543407,0.028018934515328317,0.025568635592566995,0.028414412879234466,0.028991871029425076,0.0549881166204181,0.05496457278406205,0.053143586538350225,0.10615734624525948,0.06401031401931949,0.05467519889135717,0.05727353674622647,0.05879007315694023,0.030378516659844024,0.027453821158464734,0.027956443162447085,0.019296309519051768,0.027503562708611273,0.031253110494874545,0.02364050570677897,0.025854303116284626,0.0032541992982715196,0.003127006360248154,0.0033954633156086907,0.00535899655253788,0.0033782750627370495,0.003206938097679975,0.003268195104455282,0.003279533036401248
7825.194162900001,0.012242965435425473,0.011420816321884093,0.012375098422408111,0.016226788515470048,0.012726607952494723,0.011439907719291419,0.012083607556187518,0.01254981734924596,0.02443349014616517,0.02494854487314858,0.02576174247941991,0.04686968705657694,0.026833906298394383,0.02404448127463934,0.02774788996285582,0.027971732267586407,0.05360147098999915,0.05344577684717921,0.05250528638280039,0.10397199008849993,0.0635177639598172,0.05364393302895004,0.05620199376404137,0.05823112287086564,0.030839262822702367,0.027661660262521433,0.028082997944199824,0.018109370830109314,0.027672030634986095,0.03143542867717725,0.023802221700002343,0.026043266650315717,0.0033311147814304733,0.0032060548041362865,0.003472777812970261,0.005547127419201239,0.0034754060442497656,0.0032854776152729504,0.0033361247744486348,0.0033645074074120456
7825.204162900001,0.012083322450880807,0.01103115264074028,0.012325721913635583,0.015344969792223202,0.01210109357090986,0.010931715503685897,0.011608615453868147,0.012034306986678926,0.024295294008477665,0.024967295210002086,0.02461198205537968,0.045506547959015965,0.025737894886008108,0.022634624874811427,0.027791559036422976,0.027028071005871266,0.05178805735439642,0.05204096974226922,0.0513136900856698,0.1019505881348482,0.06306187258077968,0.052689997318051005,0.05457260361351046,0.05771421362712082,0.031927658992410325,0.027853837226458067,0.028751164879029317,0.01701146493292798,0.027827863333656028,0.03160408045650687,0.024513146437231747,0.026218044196936255,0.0033860761567718434,0.0032789245230889106,0.003537473069840401,0.005721068967784574,0.003565532294798185,0.00335817380634614,0.003389017804048562,0.003442979645481708
7825.214162900002,0.011937395163217398,0.011023750560908102,0.012281525262024234,0.015055878340289462,0.011725628533720587,0.010643568629614108,0.011171077395883192,0.011577397755051087,0.024169666485105632,0.024858496893332728,0.023993993654531313,0.04518208213276546,0.02547363157657841,0.021916584495324347,0.027834487369099797,0.026853573235486285,0.05129702608017288,0.0500796104333037,0.050210998682592635,0.0990507847248268,0.06198655661621792,0.051145648484987254,0.05306365580011925,0.056582532076968756,0.032934821465990284,0.028673594919319326,0.02936978477480937,0.01744700991830153,0.028599915181551375,0.03238954291195993,0.025171840948085937,0.027032089125520985,0.003439057116045803,0.003340148556236456,0.0035991327545547426,0.005769731381022536,0.00361391026886333,0.0034264325464832194,0.0034401602337745724,0.00350878234995093
7825.224162900002,0.0124110776463008,0.011018753890567824,0.012856979681461137,0.014792872691651983,0.011381026812116668,0.010379507824888242,0.011811483866806442,0.011157458288416591,0.022861097076156255,0.024759807824641513,0.023088707034192347,0.0448860735464745,0.025231697075281775,0.02125524942971361,0.028156568436009128,0.026695110640202115,0.04986115581950928,0.0482633297574204,0.04842704948139748,0.09721461062632757,0.060992370430896684,0.04971505400476559,0.05121184087778457,0.055535817237287705,0.03490213601196981,0.02943240668993386,0.03101457327643825,0.018204524060090196,0.029315212421662205,0.0331170463895478,0.026901092562961828,0.02778613137745316,0.0033854992848194798,0.0033989008995696296,0.003558540886511772,0.00581551742810541,0.0036607018450594752,0.0034917526369461047,0.0033985135427101612,0.003571808941416138
7825.3025834,0.011842756188602825,0.011477229869114784,0.0121828042189061,0.015866728490717685,0.011957865457785686,0.01080218243729226,0.011649606669180681,0.011568183791026728,0.02270043890355685,0.023599810254915456,0.022885754688383386,0.045026942213345474,0.025605272956747138,0.0211047284827159,0.02775123928407578,0.026777825818110786,0.04899814472063083,0.04619862377157553,0.047807880691288614,0.09499448760936274,0.05879493859890335,0.04800660708367287,0.0503929438299146,0.053519104866251034,0.03793460931289257,0.03109413630875964,0.033891933303296796,0.021063152401844275,0.031204972995145203,0.03482946879772102,0.02982100788751645,0.02958274245170898,0.003662430795581831,0.0033518338770082393,0.003860462410314453,0.0058223872669561335,0.0036227741795262954,0.003456718990116209,0.0036910109372448674,0.0035326126238814843
7825.3125834,0.011315112863287118,0.010947585477580946,0.01155774414063707,0.01610575731596789,0.011770751111444853,0.01044759270407894,0.011501542423984728,0.011294795779514491,0.02255577860256018,0.02344362317301382,0.02273311143879881,0.04407736035357882,0.025620370215324935,0.020901534996437245,0.027377444910693122,0.026181923752657998,0.048200825081861284,0.04497968933942761,0.047238048441918624,0.09487729067655551,0.05747952133352176,0.047225658351486795,0.049637031074007555,0.052358060134043316,0.040743453471930875,0.033719439263665524,0.03655807293045176,0.02634624832621099,0.03441551987319692,0.03757225379074084,0.03252677182323308,0.03250496526407306,0.003914917523896243,0.003617339193083645,0.004135204005899672,0.006314836074106501,0.003939988139137768,0.003732604670664691,0.003957029176418794,0.0038067576965644615
