Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99668.01966,0.0001737659002734,0.0001032117275083,0.0001799504606931,0.0001029775014546
99668.2673833,0.00017526479534910906,0.0001040739179232777,0.0001806204192779847,0.00010328251376674686
99668.5150354,0.0001778084786134097,0.00010443976238662559,0.00018132706860860145,0.00010338956128576554
99668.7636049,0.00018032567835923812,0.00010416799572593787,0.0001818729466248023,0.00010325556188259445
99669.2345627,0.00018181285065846695,0.00010344132155617114,0.00018214206020940543,0.00010301020312155087
99669.7076866,0.0001823918697516222,0.00010264254312662768,0.000182205391840363,0.00010271506643584282
99669.8872519,0.00018279413683809707,0.00010244825091228026,0.00018229500065500428,0.00010257138943791077
99669.9320293,0.00018307359453604674,0.00010272290490186999,0.0001824410162146358,0.00010265528101838533
99670.0034417,0.00018237904631666872,0.0001028624954940913,0.00018219212694466956,0.00010271129785376402
99670.2515507,0.0001819874408673583,0.00010308544491107613,0.00018212036000817689,0.00010280096926990302
99670.4992194,0.0001821794908044263,0.00010350988275070499,0.00018222017985216777,0.00010298209379598024
99670.7478406,0.00018219019479226857,0.00010333749171596275,0.00018212439208817088,0.0001029445154746216
99671.1546984,0.00018184787954670224,0.00010234444486939415,0.00018195001347918677,0.000102542284568438
99671.620567,0.00018270870977997702,0.00010196388265264134,0.00018236560668293702,0.00010235045848089718
99671.835465,0.00018367830271571873,0.00010237829959498318,0.00018291674347752245,0.0001024927968812535
99671.9135183,0.00018292590369916388,0.00010257618796551312,0.00018284438608092768,0.00010255542433974476
99671.9869785,0.00018157860634824633,0.00010290008600983757,0.00018256024353334417,0.00010267326888478505
99672.2349249,0.00018117125069537165,0.00010331673881238849,0.00018267408595285371,0.00010282018421046227
99672.4832981,0.00018104323788058863,0.00010326296213010658,0.0001827266868959817,0.0001027502608221578
99672.7313587,0.00018146987201717913,0.00010280114580597769,0.00018291405167375122,0.00010261125972546107
99673.1640332,0.000181970227344133,0.00010243984277291969,0.00018292885537633512,0.00010251996105686602
99673.6153054,0.00018193949426020342,0.00010225617289632642,0.0001827825249161803,0.00010248732376360053
99673.8251951,0.00018158381368621235,0.00010239568333655788,0.0001825391008709534,0.00010255502196654863
99673.8816168,0.0001817591025733067,0.00010294038720536947,0.0001826189460984373,0.00010273574910529712
99673.9715332,0.00018244866166901096,0.00010347154366005163,0.00018286126100359884,0.0001029742530228954
99674.2191062,0.00018286430159779402,0.0001036800449587753,0.00018299137363829776,0.00010304069671732286
99674.4668144,0.0001833460788314405,0.00010338196971233458,0.00018318703942390855,0.0001028630430553162
