Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
261218.924105,1.0495974096469677e-07,3.400991048582267e-08,1.811177412479203e-07,4.274587722829386e-08
261219.58352149988,9.146307446983149e-08,3.7337293045736745e-08,1.4303809105843712e-07,5.8770147318282655e-08
261219.7062227999,7.796302332180727e-08,2.6078379593123964e-08,1.0083189901995069e-07,4.019676600527206e-08
261219.7537972999,7.089991914251376e-08,1.769378308179176e-08,9.822472828324334e-08,2.7106728110346365e-08
261219.79384869992,5.366174059521861e-08,1.7900138404526e-08,7.719635858266265e-08,3.1621104695303766e-08
261219.9144709,4.980765155507664e-08,1.553544957693474e-08,6.027407536668479e-08,2.5415604650087494e-08
261220.1623772,5.7111150876116144e-08,1.4048190652979494e-08,7.753350481191017e-08,1.8259327366468245e-08
261220.41039079995,5.1851354625655565e-08,9.233480736603741e-09,5.9388200114924265e-08,1.2977409577469581e-08
261220.8593707,5.634793341517577e-08,1.2851270699484618e-08,5.434359296579821e-08,1.5383119885765045e-08
261221.5963039,9.400234055483587e-08,1.6681349790691212e-08,8.385070612170063e-08,2.0560548469401862e-08
261221.75534319988,1.0477922665490253e-07,2.6677181103167984e-08,1.4486741603933478e-07,2.5405152079011204e-08
261221.7945564999,1.1073321283475017e-07,5.222993386918373e-08,1.5331093239243469e-07,5.4055536884983294e-08
261221.83978419992,1.2506433729431572e-07,4.19487816679231e-08,1.7655624131441038e-07,6.336669002547616e-08
261221.89830779991,1.2604741205768686e-07,3.218179161390911e-08,2.2560950365027682e-07,5.996333145130372e-08
261222.15546779995,1.0398177122843429e-07,1.9115298369922262e-08,2.007980526850512e-07,4.5205093263472e-08
261222.3943386,8.040653631519116e-08,2.259818442315076e-08,1.7510332326744746e-07,7.137321511169814e-08
261222.8364957,5.6023616985689444e-08,1.9352528807093163e-08,1.581715028235738e-07,5.2849831261268916e-08
261223.5598888,1.2614966918195008e-07,1.6141939196461216e-08,2.031017525593677e-07,4.6176671157310577e-08
261223.683959,1.4541701735760174e-07,2.1498446729155142e-08,1.6540228443638358e-07,4.205891670948992e-08
261223.74958249988,6.109394189184986e-08,2.1272768957214583e-08,5.4749113879008146e-08,3.4794168847050035e-08
261223.7942723999,2.2653250722928747e-07,2.359781893407141e-08,3.299952548633135e-07,4.1804911822032675e-08
261223.8830822999,2.0240520064806274e-07,2.945724821450105e-08,2.9130256676313694e-07,4.1246817960533916e-08
261224.1304197999,9.372966218243198e-08,2.4157962110944817e-08,1.673228895197277e-07,2.6613035515959488e-08
261224.3785007,1.0366859693251301e-07,1.6848406396413156e-08,2.1844769511110066e-07,2.6623461748089613e-08
261224.7585194,8.648104177484007e-08,1.817864710975471e-08,1.5846811650950213e-07,3.6882693770819985e-08
