Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
261340.9650994,1.6616256979166725e-07,4.070424174853757e-08,1.575919830522937e-07,4.8493649555814776e-08
261341.2127121999,2.611200382504441e-07,5.428466298305118e-08,2.881869541090757e-07,5.9221035864447e-08
261341.4611736999,6.493187395619826e-07,1.185950147980612e-07,1.031450338141652e-06,1.5869330387771996e-07
261341.9470728999,6.043171257068591e-07,1.1096275264995433e-07,1.017385110565456e-06,1.62741544260039e-07
261342.69525959992,6.130365481395594e-07,8.406833681721836e-08,1.1176219482829788e-06,1.3783829353530068e-07
261342.7414139,4.475606858476543e-07,8.031766009306166e-08,8.070193647665006e-07,1.324328549310521e-07
261342.78655659995,4.03511311903835e-07,1.3451886009869888e-07,6.043143698371877e-07,1.8389516351847138e-07
261342.8307131,1.110444095440331e-06,2.9335180996021684e-07,1.737881977369176e-06,4.035785688537902e-07
261342.9486062,7.707279271780322e-07,8.188163735136979e-08,1.185050464988669e-06,1.1686534328476814e-07
261343.1965915,2.470631656017229e-07,1.3179923736246576e-08,3.690604171016549e-07,1.6585213432828308e-08
261343.44462819988,2.839572503429103e-07,2.3566165699764246e-08,4.5654352440184853e-07,3.1817512878355125e-08
261343.8697150999,8.717383739618762e-07,7.060040956797957e-08,1.4874610374887149e-06,1.0479681895378224e-07
261344.6659772999,3.899940598335196e-07,4.1624770121381e-08,6.236901668339542e-07,6.624858615996027e-08
261344.70180779992,1.2496877775756557e-07,1.5895727942114832e-08,1.3988560896501698e-07,2.0530587265251336e-08
261344.7460736,1.0472304767164701e-07,1.4634486078678222e-08,1.1843551618712917e-07,1.56692797802314e-08
261344.7909654,8.310532557385974e-08,1.2679506203265297e-08,9.57965184848942e-08,1.3066363725083944e-08
261344.9326305,4.9253502512708665e-08,8.457417201966458e-09,5.650018980180192e-08,1.0773379309709168e-08
261345.1808412,5.423625094981726e-08,6.043985236268461e-09,7.204394931054448e-08,1.1355024431141146e-08
261345.4300814,5.1578745966122944e-08,5.70808504993324e-09,4.4834373560419556e-08,7.508696120628419e-09
261345.88698109987,5.2029800580285536e-08,8.395338352988496e-09,4.494124477306677e-08,8.227933424759502e-09
261346.7069628999,5.528860552713565e-08,9.484640513491132e-09,5.4189725026954725e-08,7.174660561821348e-09
261346.7494132999,6.076939216118355e-08,9.809102339791675e-09,5.3655893276214e-08,1.1307245181705629e-08
261346.79225059992,5.496220523324651e-08,1.6215055147332005e-08,4.7795231709321315e-08,2.1768029736463645e-08
261346.8375342,9.0818664981985e-08,2.3254414724218653e-08,9.359139496070415e-08,2.6863652775454233e-08
261346.9168328,9.127131255788078e-08,1.7363046051538616e-08,1.034078269539629e-07,2.0430638718311408e-08
