Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
261291.9378185,7.912655296665349e-08,1.6630015923972122e-08,1.3336959309995496e-07,3.3963796875097796e-08
261292.0051223999,6.36869269641198e-08,1.5102647320233706e-08,1.7864805288954985e-07,2.761715085382597e-08
261292.0711477999,8.854002415978098e-08,1.7436495255066592e-08,7.62589126950257e-08,1.823745499394788e-08
261292.3175749999,7.251580322904517e-08,2.3649410228493e-08,5.61497616367137e-08,2.6369716023395436e-08
261292.5654991,4.835068910520545e-08,2.623248124840632e-08,6.553344144531654e-08,2.4981246241216722e-08
261292.9461755,4.6954858490072247e-08,2.1623752369697303e-08,7.179572091260417e-08,1.8999696444894623e-08
261293.7258894,3.673427313893533e-08,1.7311491155442563e-08,5.97010033500635e-08,1.3285625667007936e-08
261293.8692934,3.7678444827186215e-08,9.027744073414529e-09,4.2534909598534885e-08,1.126924061844335e-08
261293.914044,3.728490823968663e-08,7.1411571571736185e-09,2.4848979684831173e-08,1.2148291884142818e-08
261293.9608971,2.5965423442190937e-08,7.318104409694967e-09,2.2180561414034923e-08,8.614045040152366e-09
261294.0534652999,4.0100550080602615e-08,7.215301571400193e-09,4.851848846885708e-08,1.1370795699495368e-08
261294.30149209988,6.035935525306105e-08,1.583608101877238e-08,5.965210704773539e-08,1.823828736380225e-08
261294.54939439992,7.069469981393624e-08,4.0974490456693435e-08,6.255856199611452e-08,2.1192364400788448e-08
261294.8339799,6.990586378884665e-08,8.510218126064936e-08,7.465600146925274e-08,2.5853021512739943e-08
261295.5994204,6.819076668722417e-08,6.7892139864552e-08,7.278348665282154e-08,2.5969606966767894e-08
261295.9565249,4.8093330283118644e-08,3.959954910946672e-08,4.6786321774021373e-08,1.3779280423355764e-08
261296.0113284,4.428848915636588e-08,4.481239859110765e-08,3.836675391088724e-08,1.3421895836561488e-08
261296.0517859,4.5709885740519166e-08,3.1586367818884524e-08,5.0409355322796046e-08,1.1435877357919818e-08
261296.0964343,3.776831069617009e-08,2.4211535127030212e-08,5.49495876467407e-08,7.977649894652279e-09
261296.28523519987,4.9618035213910127e-08,2.194611018690921e-08,6.180611657488677e-08,1.1492152057923685e-08
261296.5333806999,6.594259047488536e-08,2.3257630262863014e-08,7.222699539582138e-08,1.514581588084049e-08
261296.8396277999,8.335705448726738e-08,2.5235641689110956e-08,9.083080792002977e-08,1.8548831724055078e-08
261297.5439472999,5.8880880325035524e-08,2.4673538181068365e-08,9.536158957934123e-08,1.8745697235316454e-08
261297.92687569995,4.8520149301149626e-08,1.8372109863703263e-08,5.6487576991537866e-08,1.4871473398181561e-08
261297.9762988,4.9259211612641066e-08,8.489458236996569e-09,3.369461959706509e-08,1.634366294166305e-08
