# Nombre: Cecilia Marin
# Tarea: LeftArm
# Tipo: Moving
# Fecha: 2025-04-04 16:56:21
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
20502.9119815,0.000157798385912,-1.8889637954977888e-05,7.428159925286412e-05,-2.350689618917703e-05
20502.9219815,0.00014901371680577888,7.541495582428669e-06,6.260635563735907e-05,7.610923106729053e-06
20502.931981499994,0.00013450588285532236,3.448314084379832e-05,4.884458749281711e-05,3.713601704123208e-05
20502.9419815,0.0001133342053013604,5.8386524216099247e-05,3.3415697142423316e-05,6.0150828320383704e-05
20502.95198149999,8.463283822091814e-05,7.649321428429361e-05,1.6740024572084655e-05,7.364466325413091e-05
20502.96198149999,4.792095550623445e-05,8.680230285495558e-05,-5.727788557025654e-07,7.66761406833265e-05
20502.9479487,3.355378410335189e-06,8.839994347327457e-05,-1.7710054625928216e-05,7.045783294164326e-05
20502.9579487,-4.80792604597038e-05,8.161712182169158e-05,-3.370502798853055e-05,5.774221827381145e-05
20502.9679487,-0.00010447626204038794,6.793136933765606e-05,-4.752378342312463e-05,4.1795507312600256e-05
20502.9779487,-0.0001630286827711004,4.964174520102805e-05,-5.817193562017438e-05,2.548923606107191e-05
20502.9879487,-0.00022016991883270842,2.9399687390086648e-05,-6.480441568085872e-05,1.0871736636357234e-05
20502.99794869999,-0.00027181960619349673,9.70286628094159e-06,-6.682459172595682e-05,-7.72584133391956e-07
20503.00794869999,-0.0003137094332912354,-7.5437123925301684e-06,-6.396210165651079e-05,-8.64907201131217e-06
20503.017948699988,-0.000341756525835097,-2.1309940352417748e-05,-5.6321659766109785e-05,-1.2291863526530942e-05
20503.0030497,-0.00035244848604692607,-3.1487898786127845e-05,-4.4398072184728915e-05,-1.1677587355116269e-05
20503.0130497,-0.00034320261759130354,-3.8653681175764887e-05,-2.9056116795054606e-05,-7.5154430053552415e-06
20503.0230497,-0.00031266393390024167,-4.3581060184177745e-05,-1.147713480271872e-05,-1.4331871760495347e-06
20503.0330497,-0.0002609134810246461,-4.669470577807728e-05,6.923381874019563e-06,4.208601018617013e-06
20503.043049699994,-0.00018956766661338442,-4.7775818973764506e-05,2.4600974214802435e-05,6.929690426776257e-06
20503.0530497,-0.00010175834085058509,-4.618098600955401e-05,4.000230120205178e-05,4.9355159867027305e-06
20503.06304969999,-1.992570691109865e-06,-4.152472954280518e-05,5.169112662408763e-05,-2.289026095656264e-06
20503.07304969999,0.00010409983687252387,-3.436750979092641e-05,5.84707413914594e-05,-1.3891908718220795e-05
20503.0597606,0.00021011478578627016,-2.6303066982455514e-05,5.94934632250188e-05,-2.8040729658451765e-05
20503.0697606,0.0003092948941622212,-1.9174554561904146e-05,5.4348170356505644e-05,-4.247900018647266e-05
20503.0797606,0.00039499348949585027,-1.3765256024306122e-05,4.311726217515354e-05,-5.494775763503251e-05
20503.0897606,0.0004611473454280658,-8.725873018250568e-06,2.639618222519876e-05,-6.337707748575639e-05
20503.099760599995,0.0005027223021672718,-4.3373770848250106e-07,5.272372419279602e-06,-6.59121783475509e-05
20503.1097606,0.0005160983378558303,1.592297100520709e-05,-1.8735362132457284e-05,-6.083724846370894e-05
20503.11976059999,0.0004993656054020013,4.419125756385169e-05,-4.3773214991735856e-05,-4.645267989204914e-05
20503.12976059999,0.00045250883129989964,8.459512009767575e-05,-6.777881820998593e-05,-2.1098140218972298e-05
20503.1141522,0.0003774642759540437,0.00013155774072656535,-8.863015058438831e-05,1.6340380458300514e-05
20503.1241522,0.0002780418943023001,0.00017326451148704528,-0.000104306610477578,6.524380855072338e-05
20503.1341522,0.0001597153838850743,0.00019396427870503686,-0.00011304988578696366,0.0001216990021027923
20503.144152199995,2.9292899657452014e-05,0.00017897418953042742,-0.00011351215584515497,0.0001774086818848469
20503.1541522,-0.00010551023625426177,0.0001208909378104603,-0.00010488077226989723,0.00022005525297065577
20503.16415219999,-0.0002365688965760832,2.442889631198712e-05,-8.697037203890145e-05,0.00023566002600874624
20503.17415219999,-0.0003558824560672119,-9.264663364250027e-05,-6.027452384713356e-05,0.00021263994968304795
20503.18415219999,-0.00045610901639232137,-0.00020364864022322595,-2.5970682644624703e-05,0.0001463791628946538
20503.1715454,-0.0005310607065012174,-0.0002811022203958976,1.4124538623366668e-05,4.255140432706736e-05
20503.1815454,-0.0005761218666235871,-0.000305786829368595,5.7648547474734486e-05,-8.252644857231296e-05
20503.1915454,-0.0005885562755022361,-0.00027290058138438494,0.00010182927570486865,-0.00020533005728780307
20503.2015454,-0.0005676793213735215,-0.00019281331940150358,0.00014365706306203953,-0.00030155230773850706
20503.2115454,-0.0005148841219991565,-8.646036312995132e-05,0.00018008167658637635,-0.0003531245044787502
20503.221545399992,-0.0004335231540193184,2.2168657733652003e-05,0.00020822196674996602,-0.00035294980232868735
20503.23154539999,-0.00032865777945750564,0.00011308092747135918,0.00022557387497779276,-0.0003055592298069202
20503.24154539999,-0.0002066974635639029,0.0001743584669096404,0.00023020184205679948,-0.00022390106203332724
20503.2250974,-7.495772475197006e-05,0.00020261433125674867,0.0002208994406949528,-0.00012410034169792097
20503.2350974,5.882982576210457e-05,0.00020088540258870566,0.00019730733010598787,-2.0479601865674437e-05
20503.2450974,0.0001870202411179565,0.00017570570335326293,0.00015998009046972958,7.746958685656904e-05
20503.2550974,0.0003025360647730341,0.0001346672758799815,0.000110395997568379,0.00016550297127829362
20503.265097399995,0.0003992936662969173,8.484535806214499e-05,5.090424175006218e-05,0.000242687512286695
20503.2750974,0.0004725461757213791,3.187097033277777e-05,-1.53932525018874e-05,0.0003080538682023245
20503.285097399992,0.0005191206750544923,-2.0498598200595883e-05,-8.482060534794356e-05,0.00035731983791149435
20503.29509739999,0.0005375374765691675,-7.01358646121157e-05,-0.0001533545958461323,0.00038144076226211094
20503.2808081,0.0005280101726752058,-0.00011545867872245475,-0.00021688179530047428,0.0003682978447243933
20503.2908081,0.0004923338121047506,-0.00015379538917021474,-0.0002714662805530228,0.00030745784877050274
20503.3008081,0.0004336749289256302,-0.00017999059268139196,-0.00031360726192763023,0.00019618380129210483
20503.310808099995,0.0003562829698072924,-0.0001861706846284939,-0.00034046835778555544,4.382547994884767e-05
20503.3208081,0.0002651486514631169,-0.0001632827174373777,-0.00035006397044392006,-0.0001278716368145578
20503.330808099992,0.00016563872950355084,-0.00010442728587114754,-0.0003413912634638722,-0.00028926432304719535
20503.34080809999,6.313685371400932e-05,-9.239549672146637e-06,-0.0003144989582164708,-0.00041064226388263635
20503.35080809999,-3.7282464794460325e-05,0.00011222677797219409,-0.00027048801839661555,-0.0004703529083016897
20503.4257266,-0.0001311233543161925,0.00023814788904829583,-0.00021144474991076313,-0.00046011082013123214
20503.4357266,-0.00021466260948328482,0.00033785050821687483,-0.00014031231269093022,-0.00038587539696137007
20503.445726599995,-0.000285057558120366,0.00037939969448964433,-6.0710810024581014e-05,-0.0002647953565282175
20503.4557266,-0.000340369154671712,0.00034016333625886395,2.3280837790844343e-05,-0.00012013694329775649
20503.465726599992,-0.0003795124954324183,0.00021673130561721018,0.00010736601708987417,2.3825427230521627e-05
20503.47572659999,-0.0004021536275238979,2.9856895125932937e-05,0.0001872784545035307,0.00014589731707086048
20503.48572659999,-0.0004085750230717189,-0.0001787089551557358,0.0002590209824880911,0.000230944148882874
20503.495726599987,-0.0003995333021276746,-0.00035759111785659535,0.00031907926784099634,0.00027197335587181813
20503.7610816,-0.00037613183429519877,-0.0004617366106600085,0.0003645965909989788,0.0002711241131182901
20503.7710816,-0.00033972639953461816,-0.00046680920702510344,0.00039350021460448373,0.00023889150052761951
20503.7810816,-0.0002918728253025738,-0.0003763011176928109,0.0004045759043765472,0.000191068356862494
