# Nombre: Laura Velazquez
# Tarea: RightArm
# Tipo: Moving
# Fecha: 2025-04-08 15:58:50
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
362669.49163,-0.00015994445884175582,4.755563860647955e-05,0.0005922359860101991,3.1477072958774124e-05
362669.50163,-0.0007037439845578561,-0.000300486708419541,0.00033281405393921997,2.2762780257203845e-05
362669.51163,-0.0012023114811115557,-0.0006193889939792864,5.652429219691299e-05,-5.908340871810961e-08
362669.52163,-0.00162427942388027,-0.0008765231493227133,-0.00022050214412788963,-4.321690550186463e-05
362669.53163,-0.0019430549291045963,-0.0010449739980284258,-0.00048248119521292774,-0.00010476814870393856
362669.5416300001,-0.002138629040647677,-0.0011052204514009865,-0.0007149709723306386,-0.0001754020957783818
362669.55163000006,-0.002199005409632019,-0.001046843787235602,-0.000905748055580179,-0.00024121753032750278
362669.7460465,-0.0021211301093704994,-0.0008710121227844936,-0.001045495480852593,-0.00028677590169982263
362669.7560465,-0.00191123629657428,-0.0005933756872267165,-0.001128245954277081,-0.00029822713823064284
362669.7660465,-0.0015845498029017776,-0.0002459061706139405,-0.0011515521786564292,-0.0002672460868391859
362669.7760465,-0.0011643353319094856,0.0001245303831946054,-0.0011163970616795671,-0.00019539791362367068
362669.7860465,-0.0006803096125744139,0.0004628589228541797,-0.0010268873699634993,-9.631932165646685e-05
362669.7960465,-0.00016651720822518265,0.0007177258830593743,-0.0008897805118997341,7.475738709914587e-06
362669.8060465001,0.00034116616597572785,0.0008553072788990429,-0.0007138915279561324,9.353380452312119e-05
362669.81604650005,0.0008077010577858616,0.0008691400550804877,-0.000509432066661688,0.0001499580094254103
362670.0205247,0.0012015085148323033,0.0007807893688826856,-0.00028733707295007255,0.00018095823955498785
362670.0305247,0.0014968344701474993,0.0006301679303549401,-5.862934308550606e-05,0.00020324022671163702
362670.0405247,0.0016756561140217664,0.0004594863784911815,0.00016613882053719722,0.0002345394491340729
362670.0505247,0.0017289731808978498,0.000298182618809444,0.0003773416056060067,0.00028067381002777527
362670.0605247,0.0016573781891563947,0.0001557312612141406,0.0005666246378878029,0.00032885727096115493
362670.0705247,0.0014708609625063026,2.5015050316260656e-05,0.0007271411113672116,0.0003517588798605591
362670.08052470005,0.0011878699393584415,-0.0001067241426801472,0.0008536841177382936,0.0003207463607597068
362670.09052470006,0.0008337141017764196,-0.00024611868649092783,0.0009427222760818729,0.00022139838654637104
362670.31595,0.00043844012269446717,-0.00038756240576443425,0.0009923488063795292,6.280558254455515e-05
362670.32595,3.435710904570932e-05,-0.0005151763677698774,0.0010021586534405469,-0.0001245467469754463
362670.33595,-0.00034659287879943817,-0.0006100871382538171,0.0009730753925461498,-0.000301104603741712
362670.3459500001,-0.0006754049294999876,-0.0006573134976811007,0.0009071564453551489,-0.00043374214274264836
362670.35595000006,-0.0009283031765404809,-0.0006480129906826306,0.000807408539454949,-0.0005058283666397611
362670.36595000006,-0.0010885456783158451,-0.0005776012432084717,0.0006776390159569603,-0.0005171116689204114
362670.3759500001,-0.0011475835565857792,-0.0004441207538285794,0.0005223527255625,-0.0004754017864596868
362670.3859500001,-0.0011055022434722762,-0.0002504892715480594,0.00034668870174852924,-0.00038705897179863697
362670.6793931,-0.0009707454676623347,-9.621023738858543e-06,0.00015638093483301765,-0.0002533993541029864
362670.6893931,-0.0007591668028313255,0.00025240784862428186,-4.227523016194457e-05,-7.555455426594357e-05
362670.6993931,-0.0004924941543873862,0.0004991454050179135,-0.00024246871551843072,0.00013576045750864475
362670.7093931,-0.00019633785857438215,0.0006920808446682149,-0.00043694894186602207,0.000352936530885568
362670.7193931,0.00010208463558217705,0.0008004123426577778,-0.0006181520291683175,0.0005333034302781391
362670.7293931,0.0003763076203668239,0.0008079737603738265,-0.0007783935532417053,0.0006318956245472368
362670.7393931,0.0006028555832008253,0.0007154911430176259,-0.0009101378315274405,0.0006203363272981449
362670.7493931,0.0007631711464486974,0.0005389968078080235,-0.0010063446829179123,0.0005022599845356992
362670.9593307,0.0008450719968574203,0.0003060056488802025,-0.0010608866286041037,0.00031570685742844553
362670.9693307,0.000843623872699073,5.009336426390959e-05,-0.0010690202741489535,0.00011858283426670621
362670.9793307,0.0007613718214084738,-0.00019582499128803052,-0.0010278803250080516,-3.757668906616203e-05
362670.9893307,0.0006079209600850313,-0.0004057747947698614,-0.0009369466424429642,-0.00013248361319959396
362670.9993307,0.00039890691437662995,-0.0005638502948294578,-0.0007984183169520558,-0.00018621852085928852
362671.0093307,0.000154457090560698,-0.0006631292374782368,-0.0006174210226607127,-0.00024545701513966196
362671.0193307,-0.00010269689011955259,-0.0007020764165140361,-0.0004019827730151345,-0.00035240184033448805
362671.02933070005,-0.000349264241728519,-0.0006812388305314469,-0.00016273784529609024,-0.0005130190707704351
362671.2257818,-0.0005634126409527294,-0.0006019482483790947,8.76382672669916e-05,-0.0006834135787532879
362671.2357818,-0.0007265995639791626,-0.0004670104662711976,0.00033521094017824923,-0.000784263634954429
362671.2457818,-0.000825078023357636,-0.0002824502926239617,0.0005657098908414599,-0.0007373914560606553
362671.2557818,-0.0008509583010526458,-5.947739162612579e-05,0.0007655191745407457,-0.0005052929022928678
362671.2657818,-0.0008027474574009149,0.00018386334578795663,0.0009226593467863049,-0.00011281041779587609
362671.2757818,-0.0006853367443802753,0.00042206566599234196,0.0010276826441044894,0.00035893476775824136
362671.2857818001,-0.0005094527444858309,0.0006237093192520027,0.0010744028854834987,0.0008009762479282557
362671.29578180006,-0.0002906309759340299,0.0007562136259608532,0.0010603935363684659,0.0011122214906114276
362671.4933324,-4.780713430991619e-05,0.0007936441838018156,0.0009872065172519184,0.001227310962803698
362671.5033324,0.00019834958959693793,0.0007255301116871214,0.0008602884393288071,0.0011285886073807484
362671.5133324,0.000427215051332639,0.0005630248370438953,0.0006885983130741198,0.0008428566059271831
362671.5233324,0.0006199469277153113,0.0003384885791558446,0.0004839576593576039,0.0004289228664754631
362671.5333324,0.0007610349832618985,9.658462959014004e-05,0.0002601853458065046,-3.774187746197351e-05
362671.5433324,0.0008395384081893612,-0.00012088089263155853,3.2082987757135716e-05,-0.0004796650447419351
362671.5533324,0.0008499100991900006,-0.0002899249255313978,-0.0001856524219200011,-0.000830216767608401
362671.56333240005,0.0007923484893003721,-0.00041136440409294574,-0.0003795020010339649,-0.0010438862833660836
362671.770936,0.000672663683291478,-0.0005050998672758948,-0.0005380960222180841,-0.0011023575833767018
362671.780936,0.0005016817435457835,-0.0005934073239142694,-0.0006530005506792175,-0.0010144455857041238
362671.790936,0.00029424543068823995,-0.0006813058756846529,-0.0007192503830717946,-0.0008094100641405419
362671.800936,6.790507978815013e-05,-0.0007446848431115107,-0.0007355848449260554,-0.0005260383307726983
362671.810936,-0.00015858448779085873,-0.0007341877925671507,-0.0007043781632557909,-0.0002022419240846812
362671.820936,-0.00036683686889832265,-0.0005960453174730874,-0.0006312846442814872,0.000130319972833723
362671.830936,-0.0005403487699090242,-0.0003026046093493734,-0.0005246402361440896,0.0004450850138539531
362671.84093600005,-0.0006658321766636656,0.00012146133097461963,-0.0003946832532446533,0.0007153577653429005
362672.0207902,-0.0007342542385031376,0.0005922668491311653,-0.00025267252440977907,0.00091013585459322
362672.0307902,-0.0007414944553124959,0.0009869260878601499,-0.00010998140476732475,0.0009959874339343197
362672.0407902,-0.0006885514532985437,0.0011856380385408894,2.276525222177627e-05,0.0009466288137654381
362672.0507902,-0.0005812748451975649,0.0011185996372490633,0.00013645184252029048,0.0007566025690456062
