# Nombre: Laura Velazquez
# Tarea: RightFoot
# Tipo: Moving
# Fecha: 2025-04-08 16:02:08
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
362868.0715085,0.0037220708203815137,-5.773519750411188e-05,0.0034462138289375398,-0.00025826868541300394
362868.0815085,-0.0006005908303428743,0.00022143638019103795,-0.0011057722987547422,0.0011692827303428474
362868.0915085,-0.0048908141778271266,6.554071739007099e-05,-0.005567196999001741,0.002076784883858307
362868.1015085,-0.008867168139692315,-0.0007490417549316511,-0.009638170673680566,0.0021116501398639976
362868.1115085,-0.01226749039976126,-0.002142267863448731,-0.01304585851699066,0.001208843681258842
362868.1215085,-0.014866718900492891,-0.003748550002969167,-0.015563637857999255,-0.0003914663719354616
362868.1315085,-0.016492440970621275,-0.005052209808698353,-0.01702704263904617,-0.0022242982132428856
362868.1415085,-0.017037065386487443,-0.005584995652025648,-0.017345321610048335,-0.003751036275049412
362868.3454202,-0.016465707249028624,-0.005105959298392495,-0.0165077343596467,-0.004531985320682314
362868.3554202,-0.014819137844284706,-0.003690845074611891,-0.014584088329355241,-0.004363064345803383
362868.3654202,-0.01221148458844746,-0.0016951970118486582,-0.011719440321881956,-0.0033292118815560494
362868.3754202,-0.008822730525335672,0.0003899193833806594,-0.008123307193498717,-0.0017549246254008417
362868.3854202,-0.004886428627724221,0.0021226875896830743,-0.004054168973443812,-7.225463861411366e-05
362868.3954202,-0.0006734390308506663,0.003253195582106494,0.00019952662667463067,0.0013378508683336923
362868.4054202,0.003527115273778924,0.0037669009852632687,0.004340359655858474,0.0022639810044461574
362868.4154202,0.007428228058703958,0.0038238968529185255,0.008083316847247978,0.0026973469962383733
362868.6067337,0.010765196588531019,0.0036386298643968527,0.01117596736431429,0.0027774669630422073
362868.6167337,0.013314141188655019,0.0033663647657680186,0.013416006348607432,0.00268887415153052
362868.6267337,0.014907555987575129,0.003048814460680543,0.01466495261674543,0.0025641276191443094
362868.6367337,0.015445814563330097,0.002634028251729936,0.014857055177065533,0.002436200253148136
362868.6467337,0.014903823978628454,0.0020464023830210065,0.014002818573072753,0.0022527338862824366
362868.6567337,0.013332362379663768,0.0012610612367884232,0.012186957046820981,0.0019331461060842123
