Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
109083.3071231,0.000181513477161,0.0001006284162256,0.0001808468504989,9.877440805169424e-05
109083.5551987,0.0001824176316688,0.0001013187506682,0.000181887231095,0.0001002255849537
109083.8034195,0.0001826553129279,0.000102706287012,0.0001820285898811,0.000103100476085
109084.0511075,0.0001827168338184,0.0001041008456324,0.0001820357699376,0.0001054975180195
109084.2992263,0.0001835596118643,0.0001049943497385,0.0001824981129858,0.0001071018391623
109084.5471047,0.0001845682098481,0.000104635981644,0.0001826365018268,0.0001067604807603
109084.7952202,0.0001840524777436,0.0001030018263596,0.0001828148068274,0.0001037457021975
109085.043736,0.0001825444948881,0.0001011937418598,0.0001827160934782,0.0001001217029186
109085.2912398,0.00018152065732,0.0001006582233921,0.0001824428667151,9.885896675503694e-05
109085.5393211,0.0001818786793938,0.000101340354706,0.0001826983638767,0.0001003717121238
109085.7872662,0.0001827829676256,0.0001028216310353,0.0001832750986375,0.0001030192116477
109086.0352153,0.000183562075838,0.0001043420465161,0.0001838218732568,0.0001056014339073
109086.2840889,0.0001832230461173,0.0001048956559802,0.0001838213596138,0.0001068460406855
109086.5311996,0.0001825451790267,0.0001045688462745,0.0001823290931212,0.0001063269061495
109086.7791397,0.0001821490903581,0.0001031407283147,0.0001803402669097,0.0001039198234272
109087.027178,0.0001821272519897,0.000101543061234,0.0001796604580703,0.0001006531902285
109087.2754193,0.0001820936421053,0.0001007647935188,0.0001801371576396,9.920332009746675e-05
109087.5233467,0.0001814578793418,0.0001015179770684,0.0001814630089375,0.0001007365025148
109087.7710917,0.0001816792004163,0.0001027458813763,0.0001843824577235,0.0001031531189158
109088.0193355,0.000182398887636,0.0001040737638358,0.0001851525146659,0.0001051563976309
109088.2672256,0.0001832019957285,0.0001048364868167,0.0001845632104697,0.0001063307884471
109088.5154669,0.000183520084237,0.0001047284018957,0.000184879984059,0.0001065650726077
109088.7635018,0.0001829757166627,0.0001032211928649,0.0001836319799923,0.0001041772175255
109089.0111861,0.0001818809061306,0.0001013661769001,0.0001804615222597,0.0001003512576426
109089.2590993,0.0001815484566112,0.0001005998544542,0.00017913158055,9.86063786836335e-05
109089.5072233,0.0001823500867401,0.0001014982240309,0.0001819628665944,0.0001004628372276
109089.7552078,0.0001825703574721,0.0001030368625792,0.0001836140655838,0.0001035985399726
