Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
109090.9275179,0.0001831799640795,0.0001005545389464,0.0001831313274515,9.891999726643104e-05
109091.1750885,0.0001833876124248,0.0001008311390282,0.0001838190129874,9.926484273214017e-05
109091.4233141,0.0001838142183915,0.0001025201751705,0.0001846330128355,0.0001025386426468
109091.6712399,0.0001837831555158,0.0001042398335252,0.0001850486122049,0.0001056080836289
109091.9190951,0.00018302765603,0.000104787285623,0.0001838553896188,0.000106563040836
109092.1671615,0.0001828055104106,0.0001046203543646,0.0001836032057929,0.0001062747979793
109092.415284,0.0001826765938922,0.0001030686997783,0.0001831746855524,0.0001035732110882
109092.6633978,0.0001828400908626,0.0001012615013709,0.0001839289973351,0.0001000844938114
109092.9112788,0.0001839017769917,0.0001007326811796,0.0001851389022615,9.893307541699169e-05
109093.1595542,0.0001838024445239,0.0001013913885629,0.00018620169647,0.0001001242171787
109093.4071151,0.0001826820119973,0.000102926754617,0.000185080654157,0.0001031535673794
109093.6551943,0.000182363831942,0.0001046751539782,0.0001836130713056,0.0001061700036159
109093.9033172,0.000182452184932,0.0001051962055591,0.0001832332594311,0.0001070973454059
109094.1563593,0.000182585790061,0.0001041100390601,0.0001842396262187,0.0001052833598921
109094.3992845,0.0001827039656258,0.0001022419294325,0.0001843189009208,0.0001019422925913
109094.6472561,0.0001828144910835,0.0001009627942022,0.0001837489414146,9.955564367314696e-05
109094.8951323,0.0001832137254058,0.000100872131606,0.0001844188594011,9.945993117584253e-05
109095.1433614,0.0001822016107953,0.0001021961677592,0.0001833935505023,0.0001018518739602
109095.391209,0.0001816035317373,0.0001039989936444,0.0001823109496769,0.0001052456722262
109095.6392331,0.0001817590534735,0.0001050792761127,0.0001821969385791,0.0001070198107969
109095.8871828,0.00018185665762,0.0001046458623975,0.0001817927034889,0.0001064614416931
109096.1351758,0.0001826261865165,0.0001031768246723,0.0001826553553691,0.0001037080231994
109096.3832316,0.0001830940492271,0.0001014931024453,0.0001830512796053,0.000100674507397
109096.6313817,0.0001827269391341,0.0001004868501677,0.0001826032383704,9.85542019977008e-05
109096.8793267,0.0001819713026934,0.000101237487778,0.0001811504175534,9.995158193018508e-05
109097.1271108,0.0001825191076041,0.0001032630160451,0.0001816497927612,0.0001039324775703
109097.3804906,0.000182465671726,0.0001046793488377,0.0001814451348974,0.0001065276460357
