Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
261243.263115,6.43564353993889e-08,1.5802868739911046e-08,1.1273894695276128e-07,1.91354634402108e-08
261243.7299656999,4.7303131234058783e-08,1.6131548394664394e-08,7.235333621499077e-08,2.1442133833501745e-08
261243.7735556999,4.6604218896529485e-08,1.44119986155704e-08,6.445356686531994e-08,2.1378681453311926e-08
261243.8200783999,5.6713483981168494e-08,1.4438970038786371e-08,7.603055160415137e-08,2.2274812971001115e-08
261243.8629445999,6.612630781110818e-08,1.7036457662216368e-08,8.509677384949997e-08,2.6297906912382848e-08
261244.0703922,6.932505145934534e-08,1.9603483757849856e-08,8.871242328018188e-08,2.60322521025222e-08
261244.3180349,6.692346054884933e-08,2.0593503541124526e-08,9.534320250520085e-08,2.352095387124402e-08
261244.5660763,5.841889663845436e-08,1.975524534910979e-08,9.107895588816485e-08,2.2223212019251667e-08
261245.2053574,5.7249051646182945e-08,1.83102045588946e-08,8.897843523916691e-08,2.0971492934666805e-08
261245.7090516,6.304327362691258e-08,1.713102950280357e-08,9.607486578080918e-08,1.8931232654775007e-08
261245.7767485999,6.43599550379027e-08,1.7888507792623244e-08,1.0225725642309802e-07,1.8767953922580873e-08
261245.8206529999,6.215191900466899e-08,1.735482038450937e-08,9.715968421577688e-08,1.8729671352979968e-08
261245.8666941999,5.946022534925153e-08,1.6044841663144534e-08,9.369228842204053e-08,1.800683161668835e-08
261246.05424919992,6.002012912397996e-08,1.4480954924815736e-08,8.950340993918613e-08,1.605402434516302e-08
261246.3020113,6.025462231885809e-08,1.3124028215720053e-08,8.067947484180198e-08,1.4183267146157942e-08
261246.5499782,5.7230145725393795e-08,1.201220393399193e-08,7.70291078128174e-08,1.2884533797839927e-08
261247.1136512,5.3854479480224156e-08,1.1280616261113676e-08,7.861575767850284e-08,1.1892449737153809e-08
261247.7779645,5.190123032788783e-08,1.2025089071182077e-08,7.830786297505891e-08,1.2531010195665464e-08
261247.8169739,5.019428600092607e-08,1.2778257136510786e-08,8.736101315840087e-08,1.5131733678278875e-08
261247.88855259988,4.708274579207239e-08,1.3396009651611462e-08,8.752522809422026e-08,1.7536178589169727e-08
261247.9329262999,4.7020216768442064e-08,1.4086537206860706e-08,8.32853853701779e-08,1.7684306763071223e-08
261248.0380402999,5.399592792757072e-08,1.4392012906594515e-08,8.902020161636413e-08,1.785035497634713e-08
261248.2860756,5.860412262111582e-08,1.3776428943636044e-08,9.496020825450038e-08,1.7871275189667025e-08
261248.53434269995,6.01768544548959e-08,1.3314633616309015e-08,9.267398932597704e-08,1.7974361585710798e-08
261249.00445779995,6.420382962247263e-08,1.3268688574255095e-08,1.0155174957369328e-07,1.8599898852143277e-08
