Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99660.4192748,2.713336773146393e-06,3.120841123775151e-07,6.217943791154628e-07,5.4606930825432884e-08
99660.6667817,1.9109626836602154e-06,3.1460409707831424e-07,4.0029361939063645e-07,5.049578165872605e-08
99661.0701278,1.5725914594159383e-06,2.5697857349065096e-07,3.1638239583346076e-07,3.898763437275688e-08
99661.5308179,1.5511672586732625e-06,2.2075943175079886e-07,3.183863915092446e-07,3.359168575249187e-08
99661.8076709,1.353369458834976e-06,2.019945456584536e-07,2.908478765745248e-07,3.1717841254765275e-08
99661.8916807,1.1060577448313884e-06,1.9173546902575162e-07,2.5014155116253377e-07,3.177171574723159e-08
99661.9421402,8.997143275429835e-07,1.7040886532198813e-07,2.1086426888178422e-07,2.948660549064717e-08
99662.154912,7.781237218977538e-07,1.7063772309926585e-07,1.841033856456712e-07,2.653998597434159e-08
99662.4027936,8.747593478120719e-07,1.9729617171780884e-07,1.9775213061771292e-07,2.648079490017244e-08
99662.6523972,9.383196066517643e-07,2.0059209895300406e-07,2.0897307259464524e-07,2.9440030598441305e-08
99663.023754,8.466429627545336e-07,1.9738699290977473e-07,1.9418509777344346e-07,3.087729570665422e-08
99663.493397,7.996347516985349e-07,2.0695614915237292e-07,2.0593502625184263e-07,3.512682558037147e-08
99663.8186844,8.974570097656742e-07,2.0723746596535393e-07,2.1913181334097194e-07,3.657062820360696e-08
99663.8682886,1.6346491841761169e-06,2.2585394159373595e-07,3.0796860401949276e-07,3.6837127902022966e-08
99663.9407732,1.972316950648735e-06,2.071610656231144e-07,3.479537875585741e-07,3.299838638854312e-08
99664.1390274,1.7895875193762553e-06,1.880725314657193e-07,3.0893058713229666e-07,3.057915155131451e-08
99664.3872672,1.531919062406365e-06,1.8279994230185745e-07,2.642603194963251e-07,3.108691566481635e-08
99664.6347229,1.3384728338224148e-06,1.7926152557790835e-07,2.27408941075457e-07,3.2299749923881746e-08
99664.9428451,1.3830356090614038e-06,1.7444076482868514e-07,2.0279616625160368e-07,3.1419420715336344e-08
99665.4280027,1.5947772905018212e-06,1.68954759097858e-07,2.0435658098605032e-07,3.065703193335847e-08
99665.8389025,1.3951314643570733e-06,1.7192432102144497e-07,1.9016146735385424e-07,3.504222510029528e-08
99665.8950448,1.1702048084312225e-06,1.613995429969809e-07,1.7426001646089641e-07,3.4227507712730817e-08
99665.9387089,9.721143162916047e-07,1.5065866957525323e-07,1.5149696393866298e-07,3.118329018369208e-08
99666.1235121,8.426322121639252e-07,1.4958024168160254e-07,1.3999585070493204e-07,3.1342597573108374e-08
99666.3710462,7.644774686796156e-07,1.41878263143216e-07,1.6351042439729891e-07,3.126130729232288e-08
99666.6189362,7.414960911582305e-07,1.469598545667574e-07,1.7082683399015304e-07,3.039024779788429e-08
99666.9604784,7.063843476049613e-07,1.950689231878433e-07,1.6890001731458432e-07,3.2603605765457773e-08
