Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
109151.8081685,1.615122912648465e-07,1.723215669852926e-08,4.316847176016919e-07,7.192542157635365e-08
109152.0552157,2.1973186591159995e-07,1.4640097452850095e-08,6.882984904856614e-07,6.950760849776051e-08
109152.3034348,1.7344918702541676e-07,1.812810927559041e-08,4.976686233411577e-07,8.502471333416592e-08
109152.551289,1.4219288619406297e-07,1.902078559381925e-08,3.731790738369179e-07,7.233096573730615e-08
109152.7992009,1.2712227000624435e-07,1.87517625327653e-08,3.4301296588564326e-07,6.357443158210627e-08
109153.047562,1.2549216245355091e-07,2.5499516225794136e-08,3.9551821335096944e-07,8.827034936189778e-08
109153.2951949,1.3874811614446419e-07,4.317109891115324e-08,5.323164082489844e-07,1.818014191941937e-07
109153.5433947,1.9869923012782327e-07,6.97414022363396e-08,9.118031767107352e-07,4.183540815440073e-07
109153.7916246,2.2429036062580135e-07,7.911373646404991e-08,1.2454621340793675e-06,5.130915807940917e-07
109154.039611,2.2771729518694315e-07,7.1183791058784e-08,1.6351184072164127e-06,4.4335798634080923e-07
109154.28735,2.3210365351033628e-07,6.332365106426812e-08,1.6614092934001617e-06,3.765570700567917e-07
109154.5352389,2.3558202458462143e-07,5.294928062439808e-08,1.4108876086504553e-06,3.03958432258183e-07
109154.7833284,2.2066745701067943e-07,4.779184917875932e-08,1.1886876572055029e-06,2.5394589618312525e-07
109155.031519,2.047456646817295e-07,4.6829981961164556e-08,9.86993657154559e-07,2.2405762867028945e-07
109155.2795757,1.7991032199134163e-07,4.099950311391482e-08,8.125809002941029e-07,1.8602230613015084e-07
109155.5273743,1.5257831623623276e-07,3.428039143562054e-08,6.782963557399982e-07,1.5438124717927077e-07
109155.7753303,1.3583101962142134e-07,3.0730665741419646e-08,5.826752779235385e-07,1.376756848000955e-07
109156.0232169,1.297657076492108e-07,2.7778385051900977e-08,5.105933809235324e-07,1.2241765489915548e-07
109156.2716076,1.2147474061867147e-07,2.4199152388889508e-08,4.329554784515613e-07,1.0101758750455497e-07
109156.5194447,1.1904826195814841e-07,2.6447572313042518e-08,4.2140015983252433e-07,9.929992280395681e-08
109156.7676396,1.1385814666325458e-07,3.1198321044802635e-08,4.4188690958320183e-07,1.0963108058182408e-07
109157.0154988,1.0443419757060189e-07,2.9232015547860094e-08,4.0686358805468405e-07,9.820817024107584e-08
109157.2635502,9.976309561083215e-08,2.400143989413533e-08,3.681891691263607e-07,8.204474721251493e-08
109157.5113841,9.810263267689742e-08,2.1545864598648132e-08,3.745550053400471e-07,8.109757983996915e-08
109157.7592452,8.917929708165658e-08,2.004627795800978e-08,3.680873128973799e-07,8.23164991381908e-08
109158.0073418,8.161624112239346e-08,1.7646622456646564e-08,3.222129822652308e-07,7.63558819221058e-08
109158.2554891,8.145630075040857e-08,2.2715551081118968e-08,2.834218206665665e-07,8.466933611435215e-08
