Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
109128.9672013,7.631610630006663e-08,1.3226172685015895e-08,2.0585585045513298e-07,4.237344228635358e-08
109129.2152451,8.092777385198786e-08,1.510745922359898e-08,2.2092516240772707e-07,4.979441943150919e-08
109129.4632712,6.510116954492765e-08,1.5742650670516143e-08,2.07344966886368e-07,6.243050205385439e-08
109129.7113117,5.305288714356843e-08,1.5092532933198894e-08,1.7179578026181056e-07,5.477705912443277e-08
109129.959389,5.168674777968311e-08,1.708265451695933e-08,1.700152482441051e-07,5.212876586134043e-08
109130.2074875,6.077061091606045e-08,2.1573548825327245e-08,1.792757630168714e-07,6.237975049968117e-08
109130.4551795,7.209131401573424e-08,2.3480845797678025e-08,2.025178545776546e-07,6.693937756990434e-08
109130.7033482,8.313760400735686e-08,2.1479700870726436e-08,2.404844472476148e-07,6.186795577290828e-08
109130.9513053,8.674781824329113e-08,1.9297029529276177e-08,2.7440918103589744e-07,6.086782943228493e-08
109131.1993584,7.561435182726154e-08,1.8523613294949237e-08,2.9012626481061277e-07,5.936428056545393e-08
109131.4476649,7.945408660947898e-08,1.8009491565059984e-08,3.565104364415953e-07,6.08226069760326e-08
109131.6952092,7.977516011752346e-08,1.7700014203816533e-08,3.48207045047778e-07,6.213797050873661e-08
109131.9432934,7.718426087342458e-08,1.9164309521665342e-08,3.1870657801293827e-07,6.202174884002999e-08
109132.1912193,8.461969241152767e-08,2.121489251932906e-08,3.050428248587216e-07,6.75651891267385e-08
109132.4393982,9.249400335840283e-08,2.0780981875035767e-08,3.3886872370715233e-07,7.613710804152886e-08
109132.6874251,9.393858422415981e-08,1.9697993149109238e-08,3.3748365271324694e-07,7.652430966371997e-08
109132.935371,9.607253168901735e-08,1.9029391373369523e-08,2.830030944297206e-07,7.665067329545336e-08
109133.1835987,9.267461671071612e-08,1.8946642743694417e-08,2.581339820390678e-07,7.599089542991173e-08
109133.4313448,9.510366731551724e-08,1.908318813096106e-08,2.443356297655543e-07,7.49891707199308e-08
109133.679159,9.277313804389988e-08,2.0803427688012945e-08,2.3905170921340176e-07,7.936630567048312e-08
109133.9271793,8.904830251263595e-08,2.364995660457399e-08,2.1760939723066818e-07,8.103914180541761e-08
109134.1753322,9.599122133469417e-08,2.4545845778242146e-08,2.488358480651707e-07,7.891730165138677e-08
109134.4233989,9.346230948413803e-08,2.2546068605592046e-08,2.5209515267416546e-07,6.979298558133457e-08
109134.6712562,9.083363744666359e-08,2.1255467472674114e-08,2.2866751168784088e-07,6.214588617234801e-08
109134.9192351,8.122670656902282e-08,1.9556972459754663e-08,2.807857120778875e-07,6.197131374397249e-08
109135.1673289,7.050822002999729e-08,1.694241259887014e-08,3.7043195532466483e-07,6.156643709107818e-08
109135.4152579,6.605528280147333e-08,1.642076815461106e-08,3.6469041478893785e-07,6.034497839806691e-08
