Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
109068.0630691,4.247349502573417e-08,4.864132887882526e-09,6.464697997516939e-08,1.0857057667779784e-08
109068.3111451,1.909207513861576e-07,9.835871260296621e-09,3.0623516455436184e-07,2.3112775921963448e-08
109068.5591296,2.746008493468351e-07,1.9818281464986836e-08,5.480301092283761e-07,6.754397331028987e-08
109068.8072707,2.433539674632653e-07,3.3301602211875824e-08,6.028269202131378e-07,1.4846159145947585e-07
109069.0550706,2.2868403261397085e-07,4.302059743242302e-08,6.109656175103144e-07,1.7604118077856793e-07
109069.3033696,2.3471654689342843e-07,4.162089421139089e-08,6.107192937669857e-07,1.5216486631885902e-07
109069.5512883,2.1442834919392093e-07,3.562719162176435e-08,5.392568042847625e-07,1.258618604640284e-07
109069.7994099,1.749989108809712e-07,2.844351297165708e-08,4.3357329418893347e-07,1.0009023922283072e-07
109070.0473292,1.4804378747205842e-07,2.3302171914199948e-08,3.553039722529667e-07,8.18246100866567e-08
109070.2952071,1.2592705889592357e-07,1.953729638608355e-08,2.962890715385524e-07,6.726001150591493e-08
109070.5432291,1.1766232008755035e-07,1.6946233551972266e-08,2.6785005262804135e-07,5.76818476450799e-08
109070.7913461,1.1293504512259507e-07,1.5404832057292072e-08,2.55053699402675e-07,5.0152024465555234e-08
109071.0393979,1.0523223775632129e-07,1.4175079765475718e-08,2.4269412089488467e-07,4.3098007716836504e-08
109071.2870765,9.690335760461123e-08,1.3171764426101353e-08,2.2725350970169215e-07,3.7805735580415304e-08
109071.535048,8.962645706914489e-08,1.179162132030553e-08,2.0385015210284207e-07,3.344457362282868e-08
109071.7833725,8.267178941030055e-08,1.0502293356667912e-08,1.7867280589092e-07,2.96266842302197e-08
109072.0314158,7.574179945033612e-08,9.37443175798296e-09,1.554623349182655e-07,2.6638826962536073e-08
109072.2791033,6.7315016919044e-08,9.006439231380197e-09,1.344136284561586e-07,2.7041484820322722e-08
109072.5272574,6.06340524966935e-08,8.993233080520568e-09,1.2193505881590307e-07,2.9536378236993425e-08
109072.7750826,5.911044793806747e-08,8.846817750509329e-09,1.20008060651226e-07,3.033519738003322e-08
109073.0232076,6.558376225378113e-08,9.480997247632284e-09,1.2641192629842623e-07,2.991178425578691e-08
109073.2710747,6.69567950932666e-08,9.416738441704683e-09,1.1416556930827598e-07,2.840873925075456e-08
109073.5192552,6.295926369209044e-08,9.95102392537084e-09,1.145171921906485e-07,3.056836052732661e-08
109073.7678134,6.739235531029608e-08,1.0247130869139128e-08,1.2049435729325714e-07,3.1718271959676514e-08
109074.015329,6.915845984428106e-08,9.868051841453593e-09,1.2289963191363582e-07,2.9612992439694908e-08
109074.2631353,6.905356862384906e-08,1.0353846707535439e-08,1.331846379259974e-07,3.5172176318489856e-08
109074.5113083,7.606983047718898e-08,1.2210336658209967e-08,2.1307531802654899e-07,7.131627564881402e-08
