Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
109144.1831917,8.463563750672299e-08,2.306307873434466e-08,1.8382285838462695e-07,7.94246985748806e-08
109144.4311607,7.017139730589332e-08,1.2892355660649602e-08,1.811377009290294e-07,4.6798900221821943e-08
109144.679207,6.76072472702718e-08,1.5395575086963782e-08,3.8777737206551566e-07,7.112309426583157e-08
109144.9273096,1.2456533616764866e-07,2.938235561337711e-08,8.870380377850512e-07,1.6976166345762962e-07
109145.175223,1.2519691298798932e-07,3.130488962508079e-08,8.494158956714726e-07,1.8061216176775636e-07
109145.4235028,1.1170378361397588e-07,3.439041038990017e-08,6.876896333787892e-07,1.7340928265794947e-07
109145.6771955,1.2224796478600827e-07,4.0255161600115267e-08,6.342832762489807e-07,1.7234468076018857e-07
109145.9191556,1.219591309319259e-07,3.8474628456637996e-08,5.573845529995071e-07,1.5028542362513178e-07
109146.1672386,1.102007725410853e-07,3.2455761687251567e-08,4.7538182168243623e-07,1.2550832868058672e-07
109146.4153077,9.824990512856796e-08,2.7689442134018224e-08,3.9934403746684645e-07,1.1173974534574094e-07
109146.6631578,8.348311068485244e-08,2.4673641704897627e-08,3.2951140396156064e-07,1.0122231011009094e-07
109146.9112991,6.994402337319182e-08,2.1967922198331117e-08,2.7701462137706137e-07,8.861749984670863e-08
109147.1593817,7.145913826372947e-08,2.239099777704802e-08,2.811420026808355e-07,8.910995335548394e-08
109147.4072108,8.363013650253851e-08,2.7811953811911275e-08,3.247074921219744e-07,1.0596523946991065e-07
109147.6557472,9.23957135101168e-08,3.2214095605810187e-08,3.259514141805322e-07,1.2120422029070524e-07
109147.9032282,9.254218863890835e-08,3.035920210973682e-08,2.9306741236839406e-07,1.1289264217826537e-07
109148.1512189,8.395727014906062e-08,2.5872389233028835e-08,2.5627787497141633e-07,9.983625883605624e-08
109148.3992066,7.266606997679094e-08,2.35675223377352e-08,2.3716566383686947e-07,9.685189711785424e-08
109148.6474626,6.286821193196923e-08,2.189690734993059e-08,2.3245091326112548e-07,9.97262304065569e-08
109148.8955848,5.797946830905043e-08,2.0081506469943046e-08,2.135454276785951e-07,9.478594115935245e-08
109149.143213,6.381998348014742e-08,2.1696017515101544e-08,2.042026928655374e-07,9.305798343379152e-08
109149.3911862,8.238359455637153e-08,2.6976438799297598e-08,2.1364725575740586e-07,9.881503441220454e-08
109149.63934,8.476353084477716e-08,2.7581005758509076e-08,1.9712675319767652e-07,9.515568914474425e-08
109149.8873399,7.744261586725254e-08,2.3944992093518024e-08,1.845648546362923e-07,8.862627002822824e-08
109150.135424,6.897296767285957e-08,2.123971376337245e-08,1.9309181547473987e-07,8.838929260299848e-08
109150.3832262,6.403189988748718e-08,1.9523895950028408e-08,1.8636420717253897e-07,8.1470310002131e-08
109150.6313815,5.970020904878967e-08,1.7817698880224824e-08,1.7430742466891116e-07,7.031719764317392e-08
