Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
109113.7513211,3.225216853307316e-08,7.448243802806896e-09,5.518258883918212e-08,2.6312731665089816e-08
109113.9991125,3.4561179793134125e-08,1.103160754371659e-08,8.972869022966161e-08,4.149436839320489e-08
109114.2473374,4.5841786029019725e-08,2.6560825048512524e-08,1.108000531675851e-07,5.3607621978430244e-08
109114.4953785,5.974007404792996e-08,3.3645886233142986e-08,1.3894735742932014e-07,6.215918424151334e-08
109114.7431999,7.224930566404804e-08,3.198332500608852e-08,1.6547087537249535e-07,6.40697734301495e-08
109114.9915616,8.912943593192303e-08,3.072866446902945e-08,2.1673762009755238e-07,6.454091364611166e-08
109115.239204,9.853323172484207e-08,2.633710451889824e-08,2.548620949254522e-07,6.072564228655861e-08
109115.4871956,9.666312102293507e-08,2.245569364091377e-08,2.3366197185463376e-07,5.666829949963024e-08
109115.7351529,8.323528812198647e-08,1.9590420184692424e-08,2.0855285927923708e-07,5.663378842712492e-08
109115.9833261,7.298936476812815e-08,1.7216240331600512e-08,2.1490658670028138e-07,6.814732816298352e-08
109116.2313279,7.800476493695478e-08,1.5763152051702698e-08,2.2986611209976445e-07,7.039546287546169e-08
109116.4793166,9.602045294685708e-08,1.6323865246387244e-08,3.1078152197429255e-07,6.803169975295636e-08
109116.7272285,1.1613473799315856e-07,1.8727732432397384e-08,4.218059153902637e-07,7.112679274301048e-08
109116.9752415,1.1895665775748269e-07,1.881454203962725e-08,4.2205047288604524e-07,7.112430529800512e-08
109117.2233548,1.0929764663174297e-07,1.757854099265071e-08,3.9182506787413867e-07,6.856198632222124e-08
109117.4713929,9.408437549708791e-08,1.7504935947425886e-08,3.354039634606819e-07,7.034188216846506e-08
109117.7196479,7.907470969919239e-08,1.6450662037091263e-08,2.9240419557846037e-07,6.825286938264152e-08
109117.9673397,6.963483035804627e-08,1.4898438008565344e-08,2.610512906038459e-07,6.091502954251511e-08
109118.2152068,6.58902066140311e-08,1.4900141649314175e-08,2.2761423469929748e-07,5.702537915630055e-08
109118.4632303,7.024193020171573e-08,1.7598350427460844e-08,2.3104969493062242e-07,6.250240995233352e-08
109118.7112396,7.957590456043741e-08,1.9927784630892813e-08,2.754787312525848e-07,6.403155899612945e-08
109118.9592097,8.085025352018066e-08,1.9001102582114845e-08,2.837254963083783e-07,5.963151629566244e-08
109119.207213,7.613498503830326e-08,1.6984951371684698e-08,2.8679005434002997e-07,6.548190914783104e-08
109119.4553129,7.194003274000306e-08,1.6491395085655736e-08,2.7720082117533405e-07,7.293011787574394e-08
109119.7032194,6.705511465147922e-08,1.548912368902373e-08,2.520614099504753e-07,7.04772791444279e-08
109119.9514876,6.313995592180533e-08,1.448610703277049e-08,2.3422657106355161e-07,6.233593672309619e-08
109120.1991781,6.111941327670337e-08,1.6219203065774123e-08,2.2051085988023492e-07,6.251758559926718e-08
