Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99690.7987966,2.535102167430394e-07,7.055748444552744e-08,4.310830517824695e-08,1.892123577286372e-08
99691.247489,2.757572695629889e-07,1.0312985768206193e-07,4.5884872484577917e-08,2.305742855313169e-08
99691.7183726,2.981733393687263e-07,1.1791144740035241e-07,8.726237802234663e-08,2.8239682502481178e-08
99691.8793204,2.6235118509510806e-07,1.0808241231102393e-07,8.930305551524032e-08,2.580480984452858e-08
99691.9574234,2.4780055971923415e-07,1.1292634213155045e-07,7.952957560968158e-08,2.5107710856194657e-08
99692.0390666,2.6362256263802037e-07,1.1926286736936375e-07,9.039010840964546e-08,2.6457135576022416e-08
99692.2869144,3.544767829844756e-07,1.135335415749692e-07,1.2185126091004628e-07,2.7267092730823304e-08
99692.5349853,4.200448461002673e-07,1.0982568808543312e-07,1.292043355242726e-07,2.790210329316948e-08
99692.7904981,4.113013039369823e-07,1.1782974738227157e-07,1.1920254188856779e-07,2.932732542851599e-08
99693.1875409,4.1766820075265965e-07,1.2492305800205452e-07,1.1152433701982803e-07,3.1824199169918166e-08
99693.6564368,4.2123224148846833e-07,1.275555912830707e-07,1.197060054640193e-07,3.163149327245254e-08
99693.8685077,5.390151346288034e-07,1.3265865118085284e-07,1.5044796750732322e-07,3.434778793421467e-08
99693.9163673,6.050150919247486e-07,1.2385114896929744e-07,1.6275090466930497e-07,3.556100824861033e-08
99694.0227279,5.470648118837932e-07,1.0712564611032795e-07,1.5105391029318546e-07,3.284341408517067e-08
99694.2715635,4.717867085071001e-07,9.358855642647312e-08,1.3738467346497346e-07,2.9745743069404647e-08
99694.5195934,4.3549909668627907e-07,9.761980395030946e-08,1.4458810261148343e-07,3.0314501843605435e-08
99694.7668339,4.2545616687122216e-07,1.0873606791428564e-07,1.5520880785148555e-07,3.0820668182333704e-08
99695.1787653,4.0969751133524685e-07,1.1514294592880954e-07,1.4220687229531402e-07,3.104227086327113e-08
99695.6487512,4.157401439909151e-07,1.3181043343012677e-07,1.3599029141725268e-07,3.561386722719617e-08
99695.8682545,5.326091601608542e-07,1.7342531826422327e-07,1.5929736859746987e-07,4.683891344789625e-08
99695.9443434,6.412506890769315e-07,1.9188735995520587e-07,1.8559702975163125e-07,4.897074717257392e-08
99696.007085,7.305342027522958e-07,1.7561475064200473e-07,2.046961799983766e-07,4.358823667955766e-08
99696.2549315,7.983800510561937e-07,1.6509498630241624e-07,2.1602731905854525e-07,4.237186329522403e-08
99696.5036915,8.83103796502866e-07,1.589641759259548e-07,2.589469817233182e-07,4.223079065418211e-08
99696.7510414,8.156883005757158e-07,1.6017416308967932e-07,2.454147312167005e-07,4.148319526173029e-08
99697.1242387,7.935616773783798e-07,1.784556630164021e-07,2.324222046031101e-07,4.443169615241671e-08
99697.6168403,7.737863995969901e-07,1.8292424384489862e-07,2.2604930170872726e-07,4.4038272592277585e-08
