Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99660.4192748,2.713336773146393e-06,3.120841123775151e-07,6.217943791154628e-07,5.4606930825432884e-08
99660.6667817,1.2226874251530618e-06,3.1662180661776053e-07,2.1029060875408463e-07,4.72040533838994e-08
99661.0701278,1.0869414888209402e-06,2.37089919847769e-07,1.8608820124678787e-07,3.3108685074256226e-08
99661.5308179,1.230904930624117e-06,2.007893903973009e-07,2.3421386992236254e-07,2.8735900637378348e-08
99661.8076709,1.0975537147835234e-06,1.8582288853080744e-07,2.2696789704134428e-07,2.8090174884483253e-08
99661.8916807,8.933877404464684e-07,1.7919154333873095e-07,1.9883891167904553e-07,2.9114330861767947e-08
99661.9421402,7.25137039507231e-07,1.601604956963383e-07,1.6931919981624673e-07,2.7403378945234832e-08
99662.154912,6.377261104655772e-07,1.6285888610596133e-07,1.5076706775185767e-07,2.4888718731344256e-08
99662.4027936,7.663085422225786e-07,1.917167282431525e-07,1.7179738186771365e-07,2.5216675673475608e-08
99662.6523972,8.533046189165482e-07,1.963329855838253e-07,1.885711494086822e-07,2.8493460961513675e-08
99663.023754,7.782366097482496e-07,1.940907817204245e-07,1.7783349353190158e-07,3.0155402931291626e-08
99663.493397,7.448592580522331e-07,2.0444210979192633e-07,1.929732898902963e-07,3.458262218345372e-08
99663.8186844,8.54106637640291e-07,2.0529714596803027e-07,2.0883720582512323e-07,3.6153065562403834e-08
99663.8682886,1.6017525915771457e-06,2.2437495325701254e-07,2.9995447944774043e-07,3.6514886748227034e-08
99663.9407732,1.9465333160037033e-06,2.0600652610318264e-07,3.416091131610867e-07,3.274698397204588e-08
99664.1390274,1.7687990645181604e-06,1.8717311555199236e-07,3.0382079511596284e-07,3.038395903558193e-08
99664.3872672,1.515137204201969e-06,1.8210362539034456e-07,2.601468053555944e-07,3.0936172933841134e-08
99664.6347229,1.3249750085048782e-06,1.787228540289544e-07,2.2410454933611256e-07,3.218340210115171e-08
99664.9428451,1.3722504386749732e-06,1.7402401212616668e-07,2.0014692583098571e-07,3.13294191480161e-08
99665.4280027,1.5861841906366814e-06,1.6863235984152287e-07,2.0223767652268114e-07,3.058742719792241e-08
99665.8389025,1.3882369155510795e-06,1.7167519975446107e-07,1.884650031015582e-07,3.49885485305043e-08
99665.8950448,1.164674596968966e-06,1.6120679578771403e-07,1.7290185910112254e-07,3.418600268320615e-08
99665.9387089,9.676819208619167e-07,1.5050956835807639e-07,1.5040950968078934e-07,3.115117610738227e-08
99666.1235121,8.390828667420714e-07,1.4946498157737014e-07,1.3912559311527314e-07,3.131777474834878e-08
99666.3710462,7.616366760753228e-07,1.4178914003058636e-07,1.6281463294993422e-07,3.124211920850628e-08
99666.6189362,7.392232204000808e-07,1.4689097438918273e-07,1.70270286006979e-07,3.037541368348044e-08
99666.9604784,7.045658114497755e-07,1.950157424337152e-07,1.68454767479479e-07,3.25921420278278e-08
