Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99744.0633337,0.0001790852988317,0.0001045185756653,0.0001814869466066,0.0001035309999798
99744.1749743,0.00018155977775510137,0.00010503381203245259,0.00018266645334430226,0.0001036451821426431
99744.4229583,0.00018298728896491657,0.00010511351691425364,0.00018336678194778746,0.00010363824438361377
99744.671413,0.00018304517361826842,0.00010462390909593085,0.00018354983687725345,0.00010344642327760893
99744.9190964,0.00018232989751208544,0.00010382548950513863,0.0001832403774570597,0.00010313591996944967
99745.3734992,0.00018185940629745123,0.0001032107060785254,0.0001828508783140738,0.0001028557829091035
99745.835853,0.00018205913290550023,0.00010276237282512482,0.00018282250021460088,0.00010264775665621546
99745.9997276,0.00018253152442791875,0.00010246684567292487,0.00018301260646147438,0.00010252787729134489
99746.0468757,0.0001834065217362139,0.0001026610994383938,0.00018327925305409117,0.00010264495852350631
99746.1596704,0.0001838674863283533,0.00010315203398465334,0.0001830926155522759,0.00010292371355601799
99746.4069796,0.00018391774112182105,0.00010353916248646275,0.00018269587472275343,0.00010311314245518912
99746.6556895,0.00018356951369028762,0.00010349610850912679,0.00018237441719836517,0.00010310552697469807
99746.90341,0.00018348034204388716,0.00010296584886995098,0.0001824503614310555,0.00010290405330956092
99747.3141362,0.00018371712831227082,0.00010234601497639409,0.00018261228546446928,0.00010266921334097861
99747.7960212,0.00018398133038168176,0.00010209780474713695,0.00018272569190466053,0.00010257516719508293
99748.0141336,0.00018375325392256723,0.00010220075760793604,0.0001824503874108429,0.0001025879687967432
99748.0609968,0.0001832045744070144,0.00010249084563009594,0.0001821125183949135,0.00010269753788979009
99748.1434596,0.00018274688507727947,0.00010300869610033936,0.00018199824769392188,0.00010297433135749028
99748.3910999,0.0001840554979586301,0.00010369686084538946,0.00018274312547502452,0.00010329554659428105
99748.6389042,0.00018573192068814664,0.00010353948732952274,0.00018356771253489723,0.00010321303471683503
99748.8872298,0.00018632842826305185,0.0001028811575271191,0.00018395570788191993,0.0001028067904012158
99749.3479619,0.00018659586240666974,0.00010236485963951311,0.00018414323310655785,0.00010248193128997437
99749.8106285,0.0001872265072113561,0.00010230833281274877,0.00018449357056473658,0.00010239993253190874
99750.0386433,0.00018737736303424464,0.00010270685241335476,0.00018465114178132765,0.00010251334660520187
99750.0852458,0.0001866076753989005,0.00010344467629156452,0.00018463207496417886,0.00010284651365620981
99750.1281748,0.00018545469718804803,0.00010380701951732961,0.00018429717244014898,0.00010304043084739135
99750.3749969,0.0001848336326140707,0.00010399083158358244,0.0001840338810398018,0.00010311223584411268
