# Nombre: Ingrid Martinez
# Tarea: Flecha Abajo
# Tipo: Visual Imagery
# Fecha: 2025-04-08 17:36:55
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
368555.4556542,0.0003498809492734,0.0001952522329574,-0.0007243313776229,4.444991925117424e-05
368555.4656542,0.0003316110186585647,0.000508199606832737,-0.00044593935337912855,0.0002997534546029044
368555.4756542,0.0002946640170427028,0.0006785527950640629,-0.0002664481127858043,0.0004468505238961518
368555.4856542,0.0002369509272844888,0.0008186026250588088,-7.729191326367226e-05,0.0005779472940614397
368555.4956542,0.00015716438271316417,0.000924557080038821,0.00012193360291405298,0.0006912289030053557
368555.5056542,5.5255301553705236e-05,0.0009899723050681617,0.00032740722465703857,0.0007822094816385171
368555.5156542001,-6.676900282819173e-05,0.0010078540994076359,0.0005326244493162999,0.000846161293194928
368555.52565420006,-0.0002042749453488533,0.0009690014122957436,0.0007289709358831555,0.0008772666696066937
368555.751584,-0.000349825874272465,0.0008605198635365474,0.0009064960477573901,0.0008664072902604788
368555.761584,-0.0004934615616756022,0.0006677822878306004,0.0010548819121358318,0.0007996693937094206
368555.771584,-0.0006234041580482008,0.0003816010723920776,0.0011644705814013387,0.0006601683702888384
368555.781584,-0.0007270948113959129,9.041151974734118e-06,0.0012272150097136145,0.00043468984932391614
368555.7915840001,-0.0007924294306223109,-0.00041698090435034625,0.001237456162676076,0.000123951505251211
368555.80158400006,-0.0008090496468838781,-0.0008352702399809796,0.0011924697303226138,-0.00024774414319651226
368555.81158400007,-0.0007695479379210961,-0.0011650502418780904,0.0010927596809258866,-0.0006292361514217764
368555.8215840001,-0.000670459382170115,-0.0013253167347472834,0.0009420985704677189,-0.0009499598029128976
368556.0107416,-0.0005129337803576119,-0.001259478337818268,0.0007473290131798596,-0.0011380026301798575
368556.0207416,-0.0003030101137907556,-0.0009567378636377529,0.0005179520278827867,-0.0011429974754834165
368556.0307416,-5.145053589225134e-05,-0.00046176670610372894,0.00026553814507428213,-0.000954573682722475
368556.0407416,0.00022686862064470351,0.00013218046981585188,3.0048357779436253e-06,-0.0006081934326294913
368556.0507416001,0.000513968150739693,0.0007056933832959469,-0.00025619167270192255,-0.00017554492570981487
368556.06074160006,0.0007900957941745339,0.0011443090303460183,-0.0004988986637526201,0.0002567429357903031
368556.07074160007,0.0010352546491275306,0.0013680430132485986,-0.0007130877709374809,0.0006117890534350433
368556.0807416001,0.0012307877402404058,0.0013497111225719888,-0.0008885942023987421,0.0008415827297638982
368556.2828609,0.0013608712132757894,0.0011168064075644584,-0.0010177095687422413,0.0009344601395303397
368556.2928609,0.0014137831671927972,0.0007379268681884505,-0.0010955688608893384,0.0009097819707528335
368556.3028609,0.001382845199140786,0.0003000176713595832,-0.0011202979285845616,0.0008035666715571345
368556.3128609,0.0012669710658410657,-0.0001151079703821276,-0.0010929239097381867,0.0006518370482775321
368556.3228609,0.0010707954667752355,-0.0004478074737305064,-0.0010170802369299957,0.0004784895190157489
368556.3328609,0.0008043918065403046,-0.0006676753046403847,-0.0008985567836256902,0.0002917932806848352
368556.3428609,0.000482617209373192,-0.0007711511632674328,-0.0007447558657212579,8.950511639558867e-05
368556.3528609001,0.00012414391661410992,-0.0007730366948529332,-0.0005641158662981593,-0.0001311033622944368
368556.5420519,-0.0002497501798280348,-0.0006962891588571995,-0.00036555761029818197,-0.0003637311318389806
368556.5520519,-0.0006165505577429551,-0.0005638682941945291,-0.00015799656000314372,-0.0005886483486490205
368556.5620519,-0.0009539487788145825,-0.00039483897235868717,5.005084295501736e-05,-0.0007752423844195654
368556.5720519,-0.001241270978762471,-0.00020493660127963472,0.00025075360425889654,-0.0008901066176307459
368556.5820519,-0.001460804590879239,-9.937851063114794e-06,0.00043714699272052744,-0.0009071380252903461
368556.5920519001,-0.0015989407250083113,0.00017096968192869698,0.000603221419098288,-0.0008157902430444963
368556.60205190006,-0.0016470603458225404,0.0003146368850603378,0.0007439410283402207,-0.0006247868436454567
368556.61205190007,-0.0016021080333690537,0.00039782804031870196,0.0008552186899030104,-0.0003604268094272353
368556.8145409,-0.0014668132228200753,0.00040499967706672903,0.000933875474602715,-6.037657314805284e-05
368556.8245409,-0.0012495328903409447,0.000337077192269147,0.00097760831872534,0.00023491601574446373
368556.8345409,-0.0009637113409041152,0.00021663067641039085,0.0009849822863397927,0.0004905214095932513
368556.8445409,-0.0006269870813696897,8.501824693232825e-05,0.0009554577341499184,0.0006826400804737999
368556.8545409,-0.00026001047337299106,-1.0047493951048907e-05,0.0008894550824546883,0.0008001646098069821
368556.8645409001,0.00011494018125076056,-3.303931859955182e-05,0.0007884484454810464,0.0008423326727177302
368556.87454090005,0.0004754409857704756,2.2722627033171862e-05,0.0006550694246635989,0.0008140083924045881
368556.88454090006,0.0008003940378093059,0.0001290281358937335,0.0004931981658518682,0.0007209517561593755
368557.0589964,0.0010713826439127823,0.00023187845829001242,0.0003080174513775187,0.0005674250996698383
368557.0689964,0.0012738152760090125,0.00027307939179153527,0.00010600480604407592,0.00035751124704137675
368557.0789964,0.001397780665828873,0.0002153139908435535,-0.00010516018106625412,9.972966195438053e-05
368557.0889964,0.0014385596444740952,5.9385897772754536e-05,-0.00031678924087643576,-0.00018742574130155298
368557.0989964,0.0013967655784943745,-0.00015458254295040754,-0.0005194862553952309,-0.0004725659458713937
368557.1089964,0.0012781122746303494,-0.0003628560256192638,-0.0007035526442256493,-0.0007141465543251844
368557.1189964,0.001092835746117938,-0.0005034008036663908,-0.0008594830561880233,-0.000869530792032589
368557.1289964001,0.0008548226721489775,-0.0005389858295179412,-0.0009785240598180198,-0.0009076207530411734
368557.3267106,0.0005805202866176217,-0.00046801823648621066,-0.0010532577432570064,-0.0008197434142252148
368557.3367106,0.0002877178124505343,-0.00031993046762878027,-0.0010781665566924452,-0.0006236548700084215
368557.3467106,-5.699818386731715e-06,-0.0001396152951734166,-0.0010501333095491304,-0.00035864609346558185
368557.3567106,-0.00028291998907349386,3.0371106267938335e-05,-0.0009688286604180826,-7.392488551323636e-05
368557.3667106,-0.0005291973376671394,0.0001619699601985907,-0.0008369401489887796,0.00018474943909865138
368557.3767106001,-0.0007326121567639292,0.0002447805230921756,-0.0006602052994399515,0.00038510457167145555
368557.38671060005,-0.0008845642215245179,0.00028194197664414497,-0.00044722603158926045,0.0005122362796761617
368557.39671060006,-0.0009800012006239607,0.0002833429900048974,-0.00020905986843969295,0.0005665735655382243
368557.5995458,-0.0010174009761129202,0.0002603656294244591,4.1395542952717975e-05,0.0005584119971024184
368557.6095458,-0.000998542258146266,0.00022366985976616068,0.0002901854776503293,0.0005020387499923098
368557.6195458,-0.0009281085967558683,0.00018277767163057417,0.0005231909844755844,0.0004115377611719482
368557.6295458,-0.0008131766462707891,0.00014533207072806015,0.0007270636985247128,0.00029888741455587076
368557.6395458001,-0.000662638077363426,0.00011514227956317383,0.0008901312741981934,0.00017386746458511205
368557.64954580006,-0.00048659551912102474,9.014210789069149e-05,0.001003201930697145,4.491989905381919e-05
368557.65954580007,-0.0002957596471733287,6.245400510097416e-05,0.0010602015137955193,-7.979908236015098e-05
368557.6695458001,-0.00010086549525207565,2.1963139906278396e-05,0.0010585892443498955,-0.0001917436328707928
368557.9409592,8.787356817282403e-05,-3.743223298509269e-05,0.000999516396201735,-0.0002820253168517136
368557.9509592,0.00026125244433816187,-0.00011198602887846733,0.0008877121293886264,-0.00034221717132782407
368557.9609592,0.00041148010735141095,-0.00018644494215104231,0.0007311033799783396,-0.00036563145366023974
368557.9709592,0.0005324866345498495,-0.0002386336013896238,0.0005402003517166704,-0.0003486721625780488
368557.9809592,0.0006201181745276,-0.00024897189645686085,0.0003273009583570555,-0.00029202065316940066
368557.9909592,0.0006722124771535802,-0.00021042656956060126,0.0001055827573778238,-0.00020160197041589254
368558.0009592,0.0006885554621147242,-0.0001335126575511475,-0.00011184079437108135,-8.91555890176224e-05
368558.0109592,0.0006707284934554193,-4.324498483592975e-05,-0.0003128206761712453,2.8201629498508085e-05
368558.3213191,0.0006218642742710154,3.082352720933248e-05,-0.00048695486880305635,0.00013027831639885246
368558.3313191,0.0005463352260741522,6.669661266222694e-05,-0.0006261919135137451,0.00019831054323297037
368558.3413191,0.00044940220286767926,5.839685381993308e-05,-0.0007252139281308562,0.00022068860439684653
368558.3513191,0.0003368533564811234,1.707448487648981e-05,-0.0007815798695651049,0.0001976217349165353
