Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
109121.3551506,6.898325047418954e-08,1.0357571956590632e-08,1.5051907807751986e-07,6.81556893937405e-08
109121.6032872,5.7377289809121024e-08,1.0901507614336912e-08,1.43446763979105e-07,6.021200087539995e-08
109121.8515113,6.505234891360582e-08,1.4516214752101501e-08,1.3957606501865998e-07,5.812655856365573e-08
109122.0993673,7.860237442023152e-08,1.8657746084325312e-08,1.4648348755013506e-07,6.859736126038745e-08
109122.3472956,8.040020223378656e-08,1.9038726943890987e-08,1.7415635270029152e-07,7.355264914669097e-08
109122.5952979,7.425862976003918e-08,1.76859537742383e-08,2.026719607331086e-07,6.694137015679663e-08
109122.843229,7.104182956461002e-08,1.6078771500981962e-08,2.0558359928850718e-07,6.041375165311277e-08
109123.0914489,7.267737709430083e-08,1.4688838055796178e-08,1.923217735038237e-07,5.9338010523245936e-08
109123.3391927,8.456377100855844e-08,1.381998514564503e-08,1.7051880775948707e-07,5.915768531046576e-08
109123.5874059,1.0611037501766007e-07,1.5663734901050923e-08,1.7349404226795424e-07,5.753708185662058e-08
109123.8353788,1.1641821281305783e-07,1.7809637291872458e-08,1.8145337455238238e-07,5.718620929424627e-08
109124.0832448,1.1546099842854917e-07,1.9633864762496133e-08,1.9487295304511474e-07,5.929602771095987e-08
109124.3311512,1.1012985239827469e-07,1.8755929582924435e-08,1.961213644395555e-07,5.6868387461890035e-08
109124.5793806,1.06704264094759e-07,1.6845759547947728e-08,1.9263831710159013e-07,5.2936902371159734e-08
109124.8272258,1.059454944750854e-07,1.667923838819705e-08,1.911467694516798e-07,5.1816988343749094e-08
109125.075224,9.652810368642637e-08,1.615015739140895e-08,1.7477691120833445e-07,4.901700737651303e-08
109125.3232798,8.731279572818319e-08,1.4266917133186486e-08,1.678029684720399e-07,4.466954542619403e-08
109125.5715678,8.572182591898066e-08,1.4431217576989397e-08,1.690783464921216e-07,4.587823046748408e-08
109125.8192882,8.89218087456877e-08,1.6532186889819217e-08,1.684934395472924e-07,5.316474154249698e-08
109126.0672621,9.117726385441412e-08,1.686398246836183e-08,1.6684444810658392e-07,5.346318449648341e-08
109126.3152422,8.374009728057678e-08,1.6010175607587584e-08,1.8630995753074188e-07,4.910663813703443e-08
109126.5635733,7.093645295052642e-08,1.5402853901200792e-08,1.9395306809608604e-07,4.8639149929676186e-08
109126.8115738,6.108011195132317e-08,1.6715556929475957e-08,1.9622990709413147e-07,5.350064093902827e-08
109127.0593564,6.15381787460366e-08,1.8675550192934184e-08,2.253519468076511e-07,6.345336105567827e-08
109127.3075816,6.233539232124243e-08,1.8167484090011113e-08,2.2383662345677478e-07,6.19070996398001e-08
109127.5551465,6.216360611951545e-08,1.966930861508393e-08,2.2070288315640054e-07,6.254121763184988e-08
109127.8033034,7.035017480108971e-08,2.1469448448300068e-08,2.681263029537773e-07,6.859668951829929e-08
