Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
99705.9789437,3.942554154752992e-07,1.3395225788410013e-07,7.080534580672058e-08,2.1726902194559986e-08
99706.2269646,3.644195114570315e-07,1.357015770164045e-07,8.896919643467918e-08,1.9659438497217828e-08
99706.4755197,4.256822375666176e-07,1.3412333314209058e-07,1.391308111191178e-07,2.1279988728713852e-08
99706.7229429,5.520455752420164e-07,1.3592869115717352e-07,1.752349195158281e-07,2.354354999174414e-08
99707.0899551,5.377840881616843e-07,1.3858385729004979e-07,1.704388076706937e-07,2.5278590030475282e-08
99707.5434884,5.471253708630273e-07,1.4180305896205434e-07,1.7104441886986738e-07,2.6494538220866814e-08
99707.8792546,5.155630487292057e-07,1.666626643227607e-07,1.642814362267036e-07,3.132199308135977e-08
99707.9333993,4.483124487748793e-07,1.751111206168198e-07,1.447097200930988e-07,3.0606391968326e-08
99707.9743268,4.132244674449552e-07,1.7876799689650525e-07,1.3354503660670754e-07,2.9717739986700817e-08
99708.2113561,4.643283655950019e-07,1.7242510195422852e-07,1.4850774926141082e-07,2.786332141519517e-08
99708.4597608,5.089733901748162e-07,1.697125854560519e-07,1.5741052400131033e-07,2.5448201572761163e-08
99708.7077119,4.96833057389158e-07,1.792128174677927e-07,1.477154161380359e-07,2.6995138929061714e-08
99709.0229552,4.516935477365843e-07,1.8159613413353953e-07,1.33052335005938e-07,2.8314287229204247e-08
99709.4823208,5.282984016892188e-07,2.067885241342123e-07,1.4172022367634415e-07,2.8470878096234545e-08
99709.8745246,5.363208229935577e-07,2.2330944042457065e-07,1.36761303711273e-07,3.242201945996737e-08
99709.9192359,4.554821149548801e-07,2.0359874806906607e-07,1.2433877114853448e-07,3.352292791820346e-08
99709.9683759,3.938410385369782e-07,1.7217014176271828e-07,1.1133952240759852e-07,2.9927737471902285e-08
99710.195626,4.2594827548227114e-07,1.5441152225766367e-07,1.1410814861538622e-07,2.802647100397799e-08
99710.4432541,4.37833094215519e-07,1.4964143236572245e-07,1.2044078055702036e-07,2.7752575432594338e-08
99710.6911091,4.1689930118456333e-07,1.4474204541409606e-07,1.1051512506347481e-07,2.7110616980412516e-08
99710.9816254,4.7453397748610154e-07,1.449479208346291e-07,1.1330239299119197e-07,2.6132869379303333e-08
99711.4381565,5.22663376767196e-07,1.4985782586876214e-07,1.2590204407810934e-07,2.5380114908515207e-08
99711.9005605,5.60469765777823e-07,1.5826656842544034e-07,1.3441901120610738e-07,2.7269945795265087e-08
99711.9348504,4.784351902050366e-07,1.6236547971370872e-07,1.1531136556319925e-07,3.0467851423384794e-08
99711.9797274,4.6410342393412727e-07,1.611381230703595e-07,1.0765721871746617e-07,3.051318475090871e-08
99712.1788555,4.965937427012371e-07,1.74219822368028e-07,1.1165654812846041e-07,3.183343311822215e-08
99712.4273558,4.806900689786467e-07,1.8927285328082364e-07,1.1332402363860692e-07,3.3132239059204766e-08
