# Nombre: Laura Velazquez
# Tarea: LeftFist
# Tipo: Moving
# Fecha: 2025-04-08 16:01:19
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
362818.4905049,5.824427414037928e-05,-8.113569885953376e-05,-0.0005718854508124,-5.563328125826386e-06
362818.5005049,-0.00013239871751672086,-0.0001157559403776561,-0.0005515443278584285,-0.00011535286258541118
362818.5105049,-0.00023552913680051745,-0.00014526842440898435,-0.0005248666352095881,-0.00017047669939131437
362818.5205049,-0.0003286676180990513,-0.00018324810599751635,-0.00048620979843712184,-0.00021222546408571633
362818.5305049,-0.0004102037830935294,-0.00022746480109548886,-0.0004340920741364997,-0.00024283116094435278
362818.5405049,-0.000476153391245907,-0.0002702748889854262,-0.00036743152027213336,-0.0002655443212698941
362818.5505049001,-0.0005219414044393847,-0.0002999507425406051,-0.0002858861762543829,-0.00028312607206396544
362818.741317,-0.0005433544460143359,-0.00030381469423453755,-0.00019018680294670317,-0.00029402330709298144
362818.751317,-0.0005373908414774202,-0.0002722756455035155,-8.23506444552964e-05,-0.00028950705643286505
362818.761317,-0.0005029409071659757,-0.00020196303993029187,3.4258720621265605e-05,-0.00025487636710085033
362818.771317,-0.0004411970525236563,-9.668218401459793e-05,0.00015502896893204563,-0.0001758342266828609
362818.781317,-0.00035574339471961707,3.364492962970281e-05,0.00027433904346161844,-4.7893009677984295e-05
362818.79131700005,-0.0002523307934237729,0.0001747278407101186,0.00038591417616414014,0.00011576359458617669
362818.80131700006,-0.00013838769501845963,0.0003090833997510257,0.00048326089194143163,0.0002826446898609561
362818.8113170001,-2.2344484914608198e-05,0.0004165731443122703,0.0005601445429903025,0.00040791465466555207
362819.0075666,8.714013044736353e-05,0.0004755556504811926,0.0006110725968464312,0.00044863097806118173
362819.0175666,0.00018196326305484572,0.00046622638031169726,0.0006317478084376246,0.0003804245380135251
362819.0275666,0.0002552933310427612,0.0003765627655709437,0.0006194563397331393,0.00020997547474026486
362819.0375666,0.0003021508747524152,0.00020918533948368365,0.0005733589740731115,-2.257740231112384e-05
362819.0475666,0.00031980560206245007,-1.428128903047495e-05,0.0004946597507788287,-0.00025377896566055604
362819.0575666,0.00030795974197220233,-0.0002547143365161337,0.00038663455762227085,-0.00041704140177750563
362819.0675666001,0.000268708100058253,-0.0004639540280791219,0.00025451211724394484,-0.00046565991890888794
362819.07756660006,0.00020628621643786383,-0.0005978593839867292,0.00010521140952367641,-0.0003894606922034011
362819.2821248,0.00012663952109667404,-0.000629022876067313,-5.304889904395374e-05,-0.00021811366928037665
362819.2921248,3.686620543245049e-05,-0.0005541123774585603,-0.00021124426833874323,-9.77331304607046e-06
362819.3021248,-5.540180920265189e-05,-0.0003932270498379702,-0.00036010941663850706,0.00017012629957605455
362819.3121248,-0.00014261639884432788,-0.00018216207427998026,-0.0004907363284700916,0.0002713544560225015
362819.3221248,-0.00021787614704272607,3.876938976573764e-05,-0.0005951637710374633,0.0002741774900626243
362819.3321248,-0.00027539580219072406,0.00023490326746374493,-0.0006669200010205622,0.00019251180008887588
362819.3421248,-0.00031085815069891934,0.0003831307708284675,-0.0007014842337910366,6.512856990849013e-05
362819.3521248,-0.00032163737098745576,0.0004726512090292772,-0.0006966321199595684,-6.042798685027329e-05
362819.5393013,-0.00030689467838994713,0.0005019748080843187,-0.0006526289583495547,-0.00014450836386292932
362819.5493013,-0.0002675568125987505,0.0004748028059119494,-0.0005722409920695881,-0.00016676344949062365
362819.5593013,-0.000206194380475345,0.00039717594682902094,-0.00046055439415954984,-0.00012933437977695881
362819.5693013,-0.0001268199240746989,0.00027693695161620454,-0.00032461511628565623,-5.226885126541273e-05
362819.57930130005,-3.46254933151382e-05,0.00012492788629884266,-0.00017292132775623855,3.5880695754702266e-05
362819.58930130006,6.432236309224933e-05,-4.3709058726285456e-05,-1.4812878361148796e-05,0.0001083456113198648
362819.59930130007,0.0001634152529432855,-0.00020975390992735611,0.00014019023104461576,0.00014785664623327002
362819.6093013001,0.00025585132126813636,-0.0003523013371019662,0.00028304660794318387,0.00014977100319962257
362819.8169039,0.00033498930913105,-0.00045263153912175646,0.00040579839219309394,0.00012043865438267819
362819.8269039,0.00039469951197937067,-0.000497972322177247,0.0005020766944731738,7.228722015917307e-05
362819.8369039,0.00042970390366963953,-0.00048361067312786897,0.0005674700383500717,1.8044877674965554e-05
362819.8469039,0.0004358976606553784,-0.0004127160710953653,0.0005997297643797493,-3.351232965758181e-05
362819.8569039,0.00041064269894820814,-0.0002944285623514418,0.0005988006649823421,-7.881680096385854e-05
362819.86690390005,0.0003530210644981842,-0.00014152900075030373,0.0005666806436517103,-0.00011771589499521895
362819.87690390006,0.00026403306230311937,3.110075743209973e-05,0.0005071284268525862,-0.00014996220591547349
362819.8869039001,0.0001467224045317069,0.00020690373406065797,0.0004252517990703567,-0.00017211174317551843
362820.0720602,6.208922032497125e-06,0.0003676786536633845,0.00032701989156514106,-0.00017675635054587946
362820.0820602,-0.00015039044570794036,0.0004943882450436463,0.0002187520208410823,-0.00015485103694776954
362820.0920602,-0.0003141688060849121,0.0005694218921474669,0.000106638246545701,-0.00010027804177306698
362820.1020602,-0.00047477550043202935,0.0005798835850219614,-3.661842150853967e-06,-1.4524630646756684e-05
362820.1120602,-0.0006209049899308062,0.0005205851084117727,-0.00010731162683759228,9.088626087904758e-05
362820.1220602,-0.0007409228357994871,0.0003954227229702828,-0.0002004671771860144,0.0001956517846464898
362820.1320602,-0.0008236097627208083,0.0002167090259252537,-0.0002803255835469652,0.00027547946687186736
362820.1420602,-0.0008589880519112076,3.1552606514413683e-06,-0.000345067759274612,0.0003088060487804069
362820.3431798,-0.000839177522692874,-0.0002222827163100909,-0.0003937227807452789,0.00028316985752747166
362820.3531798,-0.0007592141592071512,-0.0004339303902205933,-0.0004259866774169147,0.00019923320041032779
362820.3631798,-0.0006177566652168564,-0.0006045640167919853,-0.00044202900489218093,7.13469951876439e-05
362820.3731798,-0.00041760659736165634,-0.0007073133426901842,-0.0004423167136436283,-7.539474387708206e-05
362820.3831798,-0.0001659754938689186,-0.0007193419067562009,-0.0004274773211719455,-0.00021076479413203845
362820.3931798,0.00012555325544329806,-0.0006273737500258318,-0.00039821367724826855,-0.00030623988584973464
362820.4031798,0.00044139968762349973,-0.0004337678996404155,-0.000355273416789116,-0.00034142564965328366
362820.4131798,0.0007627063541645447,-0.00016084435073678547,-0.0002994689837325107,-0.0003086291761176979
362820.6065928,0.0010683800438184806,0.00014896061456360282,-0.0002317393716070559,-0.00021464078963812913
362820.6165928,0.0013364058631609517,0.000438702349250926,-0.00015324196541151818,-7.940920938861e-05
362820.6265928,0.0015453545146455548,0.0006482900221999944,-6.546071164994691e-05,6.812818291039569e-05
362820.6365928,0.0016759789076041091,0.0007295756306952742,2.968489539725551e-05,0.00019632391819845196
362820.6465928,0.0017127790419496354,0.0006612540615938168,0.00012974639992930666,0.0002780548369135786
362820.6565928001,0.0016454059954600587,0.0004586009978481177,0.00023168437741949985,0.0002973587501143973
362820.66659280006,0.001469779261759471,0.00017356526739315664,0.000331851293988329,0.0002536579478173985
362820.67659280007,0.0011888083702822094,-0.00011680735116469907,0.00042602923194760866,0.0001619746361614808
362820.8815784,0.0008126375956215934,-0.00033159267199674077,0.0005095295767755501,4.856585904939071e-05
362820.8915784,0.0003583687019390238,-0.00041066531706245816,0.0005773606140466816,-5.6942073262768476e-05
362820.9015784,-0.00015073849566054872,-0.00033442006177107045,0.000624466655932626,-0.000130365326396136
362820.9115784,-0.0006865387796648043,-0.00013115293338296965,0.0006460348290203011,-0.0001597365303778323
362820.9215784,-0.0012176585445148869,0.00013119356851875794,0.0006378554258103808,-0.00014786958351218566
362820.9315784,-0.0017114221845632317,0.0003665423628428535,0.0005967127062187844,-0.00011011084287692787
362820.9415784,-0.0021359151347996263,0.0004979061315872156,0.0005207751561002274,-6.830288367257108e-05
362820.9515784,-0.0024620448886174817,0.00048032270167599816,0.000409948463766574,-4.3090543446208996e-05
362821.1450146,-0.0026654690223163057,0.00031121556612539585,0.00026615387235103905,-4.694884038842186e-05
362821.1550146,-0.0027282734590277644,2.5437702913875605e-05,9.34991929999911e-05,-7.981436570496275e-05
362821.1650146,-0.0026403002251245917,-0.0003208291486959351,-0.00010168321947580719,-0.00012837028987017107
362821.1750146,-0.002400040250482333,-0.0006683645731542704,-0.0003109489829227458,-0.0001691945806397564
362821.1850146001,-0.0020150240433994865,-0.0009663699394653758,-0.0005240122059773167,-0.00017519245429793387
362821.19501460006,-0.001501666441146989,-0.0011729102341716082,-0.0007291713379480734,-0.000123970709749853
362821.20501460007,-0.000884553715107811,-0.0012475060684164023,-0.0009138776817767988,-6.149185650414487e-06
362821.2150146001,-0.00019519767888582867,-0.0011450607454232009,-0.001065423013841739,0.00016872240297945954
362821.3839864,0.0005296824884762971,-0.0008212780097676142,-0.0011717126892821913,0.0003706887461694518
362821.3939864,0.0012502555316076178,-0.00025403525657125405,-0.001222082962419313,0.0005534555301111782
362821.4039864,0.0019259248447429343,0.0005253091295807893,-0.0012081155703121704,0.0006637687841094456
362821.4139864,0.0025177784233477076,0.0014068076571950828,-0.0011243985361900162,0.0006545279315265347
362821.4239864,0.0029909816318307663,0.002202544993397258,-0.0009691796490968129,0.0004989223812216629
362821.4339864,0.003316951446985473,0.002685074953579754,-0.0007448590177094702,0.00020209194366183249
362821.4439864,0.0034751622109243786,0.002658692999405613,-0.0004582702625890961,-0.00019346920885640514
362821.4539864,0.003454455820893503,0.0020393141971378286,-0.00012070618787427684,-0.0006119346524206691
362821.7239316,0.003253759204918642,0.0009079937214724731,0.0002523449457000586,-0.0009587578778133835
362821.7339316,0.0028821461431527136,-0.0004912100392173119,0.0006417707158943469,-0.001143662086390536
362821.7439316,0.0023582249937403907,-0.0018166060762645484,0.0010257125303502776,-0.0011061948925123895
362821.7539316,0.0017088946587144524,-0.0027366004620177978,0.001380728346444082,-0.0008360042733173657
362821.7639316,0.0009675810396259218,-0.0030377987663723137,0.0016831915479302857,-0.0003807163538153858
362821.7739316,0.00017213038064491722,-0.0026894341546937935,0.0019108472368915286,0.00016238488254463466
362821.7839316001,-0.0006374274632049864,-0.0018393434479423926,0.002044421427074463,0.0006699277116748394
362821.79393160006,-0.0014210504147519293,-0.000747526537904609,0.0020691621767528505,0.0010255370475592174
362822.0796186,-0.0021406577223898435,0.0003105387638866618,0.0019761857814845204,0.0011530888199575995
362822.0896186,-0.002761835185038035,0.0011295228468119556,0.0017635062663267963,0.001039471101369779
362822.0996186,-0.003255240467348608,0.0016175433966609954,0.001436642781235457,0.0007381358606911485
362822.1096186,-0.0035977017167438266,0.0017881818389388414,0.0010087249378453256,0.000350331452388464
362822.1196186,-0.0037730212727599814,0.0017156433121917982,0.0005000489879512005,-1.0771517689411002e-05
362822.1296186,-0.003772508890273505,0.0014812463909221543,-6.29216386247198e-05,-0.0002598404156900524
362822.1396186,-0.003595270216344264,0.0011379258630132008,-0.0006490692604474759,-0.00036674993531791305
362822.1496186,-0.003248260428437471,0.0007052198075321468,-0.001224549170298581,-0.00036027713881495155
362822.4045314,-0.0027460893817782567,0.000189514160617943,-0.0017549776025942848,-0.00030783138705907376
362822.4145314,-0.002110556476826925,-0.0003872917676019884,-0.002207700090562588,-0.0002815230518608326
362822.4245314,-0.00136990365269698,-0.0009687905619230026,-0.0025539665758223906,-0.0003255031272324719
362822.4345314,-0.0005577846135643639,-0.0014655144157329956,-0.0027708583220996327,-0.0004371642139567387
362822.4445314001,0.00028804658656518913,-0.0017767094378141903,-0.0028428322274484663,-0.0005681795623614179
362822.45453140006,0.0011273138638384717,-0.0018229719693824429,-0.002762776570086713,-0.0006439292223406154
362822.46453140007,0.0019190313283528374,-0.0015757956853021187,-0.00253250908925039,-0.0005939615065720464
362822.4745314001,0.00262349159841871,-0.0010714770475901635,-0.002162689424995372,-0.00038278843445285787
362822.6774205,0.0032043455216922484,-0.0004031580274811001,-0.0016721595761102774,-2.988756879640785e-05
362822.6874205,0.0036306637135771988,0.0003063439140943444,-0.001086765493570402,0.000389437207959551
362822.6974205,0.0038788501818595392,0.00094014796359312,-0.0004377480109442615,0.0007646863560305424
362822.7074205,0.003934267215321911,0.0014167009443553018,0.00024017859986657098,0.0009865477416402032
362822.7174205,0.003792431713989109,0.0017010247469024316,0.0009109180329274969,0.0009860066062806635
362822.7274205,0.003459655224523767,0.0017948861289267995,0.0015390998703611177,0.0007605177137026136
362822.7374205,0.0029530269534821935,0.0017141858183439178,0.002092058858764894,0.000375967497405256
362822.7474205,0.0022996843178017946,0.0014691028207587183,0.0025415668443840556,-5.669371615137786e-05
362822.9406297,0.0015353754628850756,0.0010607734097029726,0.0028652361556624844,-0.0004202203604744574
362822.9506297,0.0007023858156281203,0.0004975085799276848,0.0030475484435666476,-0.0006291150740245464
362822.9606297,-0.00015303704087354388,-0.000180237666590952,0.003080487411373778,-0.0006524654151931623
362822.9706297,-0.0009835815543012554,-0.000884949127775458,0.0029637705959029027,-0.00051505943240356
362822.9806297,-0.0017438892038522443,-0.0014921556674411978,0.002704689691967342,-0.000279939580460505
362822.9906297,-0.0023934679550795955,-0.0018759668945948962,0.0023175826005732334,-2.222947117030982e-05
362823.0006297,-0.0028992627465831366,-0.001953960016456916,0.0018229738483255867,0.00019466424294339066
362823.0106297,-0.003237653982639909,-0.0017184590307587197,0.0012464326722467093,0.0003329077630888376
362823.212336,-0.0033957202453858675,-0.0012387655861609507,0.0006172086014629473,0.00038226526000102067
362823.222336,-0.003371696004998574,-0.0006348143502093625,-3.328736044564231e-05,0.00035330198115691893
362823.232336,-0.0031746372529112593,-3.6188260469813835e-05,-0.0006730815554529139,0.000267115325386914
362823.242336,-0.0028233683377989274,0.00045538476683494773,-0.0012712381876501112,0.0001465123381551494
362823.252336,-0.002344827879081462,0.0007869023174544123,-0.0017993829864086292,1.1297610377289223e-05
362823.262336,-0.0017719637638796294,0.0009546752025268735,-0.0022330755827078036,-0.0001223294101942958
362823.27233600005,-0.0011413477958995433,0.0009895917056146019,-0.002552964336831763,-0.0002401421213066393
362823.28233600006,-0.0004906891684269745,0.0009362851791813344,-0.0027456692685134303,-0.0003284170476773368
362823.4741055,0.00014357715293038047,0.0008348937128632652,-0.0028043533302984243,-0.00037433545820802296
362823.4841055,0.0007284653433188845,0.0007105398312932307,-0.0027289580094315997,-0.000368619937030598
362823.4941055,0.0012362403270267078,0.000571479404112447,-0.0025260955054498798,-0.00030938613585241616
362823.5041055,0.0016457446847283662,0.00041379013862309817,-0.002208606808626224,-0.00020526112549608625
362823.5141055,0.001943191348267073,0.00022915624458846656,-0.001794812043635139,-7.569393954726122e-05
362823.5241055,0.0021224050174476986,1.259413896351029e-05,-0.001307494221929031,5.2756294444463055e-05
362823.5341055,0.0021845344200123987,-0.00023183147590318887,-0.0007726699277101446,0.0001536713721920161
362823.5441055,0.0021372932194200387,-0.00048799951008938997,-0.00021821055434263564,0.00020920430708805455
362823.7435112,0.001993818761074691,-0.000727465188934582,0.00032761913222891154,0.00021626506603312828
362823.7535112,0.001771262861549413,-0.0009119732301137841,0.0008376423398300292,0.0001875267054172045
362823.7635112,0.0014892444208595302,-0.0009990314498476193,0.0012872070795791634,0.00014634795999085597
362823.7735112,0.0011682974876003642,-0.0009506978695112122,0.0016555019611035509,0.0001174496289582122
