# Nombre: Laura Velazquez
# Tarea: LeftFoot
# Tipo: Moving
# Fecha: 2025-04-08 16:02:57
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
362916.9828014,-0.0006506100239856,-0.0001754596369705,-0.0001033876834568,-1.0913881906731755e-05
362916.9928014,-0.00046096283200441223,-7.79186031474765e-05,9.866988867318957e-05,0.00019106791242484245
362917.0028014,-0.00034030759430613055,-2.0336271046935056e-05,0.00020760437958864926,0.0002981529892648894
362917.0128014,-0.00021523103042843036,3.172032082117891e-05,0.00030572325707237666,0.0003803496777067465
362917.2045722,-8.611986966456582e-05,8.040312363281556e-05,0.0003913758331244473,0.00043221362982352474
362917.2145722,4.4001525976209474e-05,0.00013002913127337795,0.0004604408316494067,0.00044817117027115826
362917.2245722,0.0001707198427545713,0.00018732466666285963,0.0005082490097694565,0.0004271953425927246
362917.2345722001,0.00028882113154215334,0.00025907080063565735,0.0005306204533957509,0.0003749266984417696
362917.24457220006,0.0003929596816576251,0.0003481248846890457,0.0005247800054712627,0.00030319240537044075
362917.25457220007,0.00047835922898627496,0.0004493400220121011,0.0004900727647572985,0.0002268797966277117
362917.2645722001,0.0005414282186053178,0.000547291237501238,0.00042837088736467324,0.00015932880312356342
362917.2745722001,0.0005801946671817955,0.0006173339856631387,0.00034412057993134975,0.00010817671965460831
362917.4760352,0.0005945103459812916,0.0006305279687149995,0.00024404014700808293,7.344284010827551e-05
362917.4860352,0.0005860168990921178,0.0005616399855412918,0.00013652740636872703,4.867364364329921e-05
362917.4960352,0.0005578992220355094,0.0003980977585755363,3.086391762376505e-05,2.4616647179474785e-05
362917.5060352,0.000514471265290645,0.00014689223216323062,-6.368501670250544e-05,-6.267099614768734e-06
362917.5160352,0.000460648730052551,-0.0001633921693168915,-0.00013877723055694046,-4.653459245703361e-05
362917.5260352001,0.0004013662473506357,-0.0004867848834909356,-0.0001878185952519695,-9.316379453902239e-05
362917.53603520006,0.00034099769548230434,-0.0007695100441105606,-0.00020662904905498274,-0.00013963241697543654
362917.54603520007,0.00028283822236851053,-0.0009620754336573279,-0.00019388817224995212,-0.0001792561675620245
362917.7398532,0.0002287020525249009,-0.001030159006086419,-0.00015131786153919232,-0.00020776382386756363
362917.7498532,0.00017868369266443526,-0.0009612229771055457,-8.358226549255924e-05,-0.00022366583749098342
362917.7598532,0.00013112703736057918,-0.0007654840246570939,2.089825324508117e-06,-0.00022644167685087664
362917.7698532,8.283727765171697e-05,-0.0004717863331040413,9.652946911409381e-05,-0.0002140869590364132
362917.7798532,2.9541490525519e-05,-0.00012037284328568444,0.00018944523714256156,-0.00018215396847347823
362917.7898532,-3.343695063502027e-05,0.0002448291402942127,0.00027036228927186385,-0.0001255690939331107
362917.7998532,-0.0001103614817933636,0.0005821865713522857,0.0003295994382990555,-4.2615383064993596e-05
362917.8098532,-0.00020421951243966696,0.0008557042491382021,0.00035919628080903856,6.12317709246096e-05
362918.003908,-0.000315922018071128,0.0010364383384817229,0.00035370598502596184,0.0001721824741523907
362918.013908,-0.00044367188121000934,0.0011036109738568412,0.0003107807145094084,0.0002708745860484255
362918.023908,-0.000582593323522174,0.0010467309331480931,0.00023149444318750184,0.0003380229471561956
362918.033908,-0.0007246912678887556,0.0008686709837170122,0.00012037028575008989,0.0003605339422712997
362918.0439080001,-0.0008591781495526632,0.0005881312859347974,-1.4895766640473258e-05,0.00033550756786195074
362918.05390800006,-0.0009731689618465226,0.00023924002229816765,-0.00016399767377443556,0.0002706284054196424
362918.06390800007,-0.0010527068009802021,-0.00013318996401644927,-0.0003148276117503372,0.00018104555532838978
362918.0739080001,-0.0010840442262887715,-0.00048221776375535465,-0.00045446745755105234,8.418254181745256e-05
362918.2743896,-0.001055073459876915,-0.0007683779420947187,-0.0005702849039244044,-5.480347655628835e-06
362918.2843896,-0.0009567742442448024,-0.0009664865916261233,-0.000651042413459208,-7.982869501686301e-05
362918.2943896,-0.0007845348165111104,-0.001066818916794453,-0.0006879164986993104,-0.00013776217277175715
362918.3043896,-0.0005392008194199252,-0.001070664558835496,-0.000675326115501122,-0.0001832168738338127
362918.3143896,-0.00022772137188343318,-0.0009833598987133924,-0.000611490023081247,-0.00022169149992704327
362918.3243896,0.00013670731413558182,-0.0008092846936095604,-0.0004986645890360841,-0.00025681589201473836
362918.3343896,0.0005350555699918854,-0.0005520283332512647,-0.0003430451601550038,-0.00028816851257302883
362918.3443896,0.0009434349219159255,-0.00021972906372539556,-0.0001543438284626067,-0.00031076568749544226
362918.542553,0.0013345863825078197,0.00016761225229589873,5.491767054231577e-05,-0.00031598501604064247
362918.552553,0.001679787087023595,0.0005734383785403894,0.00027034052390082766,-0.0002935063556396192
362918.562553,0.001951037771510167,0.0009460862637111342,0.000476731748663664,-0.0002339959207504976
362918.572553,0.0021233599029033545,0.0012270687399192372,0.0006592522040693802,-0.00013230527107122627
362918.582553,0.002177009759056821,0.0013638228513697028,0.0008045409027649616,9.305991420602197e-06
362918.592553,0.0020994107474863843,0.0013228087602020935,0.0009017292483802146,0.0001788276408489926
362918.602553,0.0018866169753617187,0.0010989989427235038,0.0009432662056562737,0.00035414592459390734
362918.612553,0.0015441528814473292,0.0007193247217131854,0.0009254884850368931,0.0005055274084614055
362918.811542,0.001087124439990171,0.00023945092212657697,0.0008488890431535055,0.0006010485057323943
362918.821542,0.0005395607073689956,-0.0002654586380682428,0.0007180612839314956,0.0006140897915994181
362918.831542,-6.698660491323658e-05,-0.0007145367179809084,0.0005413239977795628,0.0005311086262114463
