# Nombre: Laura Velazquez
# Tarea: Flecha Izquierda
# Tipo: Visual Imagery
# Fecha: 2025-04-08 16:03:22
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
362941.6903223,0.0012158954584114,-7.543747921577251e-05,0.000347356751515,8.976964734762224e-05
362941.7003223,0.0007436148941759059,-0.0005480888695692102,-0.0008059681686205494,0.00044052503013005117
362941.7103223,0.00047194332617422446,-0.0009410140816802807,-0.001432013401191875,0.0005156398841396407
362941.7203223,0.00020887398191288183,-0.0014443207800058277,-0.0020039377705907122,0.0004162243560542799
362941.7303223001,-4.6002300941402885e-05,-0.002046748363096112,-0.002515930773762893,0.00012135185004089353
362941.74032230006,-0.00028754846210467976,-0.002674119936788983,-0.0029477353474616826,-0.0003526712302868842
362941.75032230007,-0.0005087931319646783,-0.003197471636559738,-0.0032749714978291067,-0.0009381938052349414
362941.7603223001,-0.0007025340670446429,-0.0034644702546526756,-0.0034742922177434655,-0.001521080667162076
362941.9396255,-0.0008627347818863326,-0.003350179470296264,-0.003527920656961912,-0.0019646352524195576
362941.9496255,-0.0009856680972242639,-0.002807080969156173,-0.003427299609646051,-0.002146109603024687
362941.9596255,-0.0010706375558248323,-0.0018910738943329595,-0.0031753511600105516,-0.0019935866884798455
362941.9696255,-0.0011201814535606533,-0.0007506139408904062,-0.002787104834297198,-0.0015099673017864178
362941.9796255,-0.001139750747970387,0.00041642685054840527,-0.0022887379123297706,-0.0007748207640733031
362941.9896255001,-0.0011369152569609354,0.0014194893641498525,-0.0017152743475191015,7.703757253272713e-05
362941.99962550006,-0.0011202104733678405,0.0021231858896974174,-0.0011073110067193023,0.0008922858971931493
362942.00962550007,-0.0010977962321081535,0.002470678357134209,-0.0005072081528778362,0.0015377025236733089
362942.207957,-0.0010761302560423067,0.0024793352012225742,4.480375853269938e-05,0.0019280904388075417
362942.217957,-0.001058851163322765,0.002216660138163305,0.0005141860568444426,0.002037027999544189
362942.227957,-0.0010460305150554697,0.0017698919031243793,0.0008749800415927729,0.001891266330239937
362942.237957,-0.00103390370934326,0.0012212277247934853,0.0011117717420262838,0.00155451237319518
362942.247957,-0.001015130316899806,0.0006346548779434839,0.0012205880388218297,0.0011073842921150083
362942.25795700005,-0.000979572043071039,5.378003411346359e-05,0.001208686878740904,0.0006284561500632779
362942.26795700006,-0.0009155171885185771,-0.0004939111524577701,0.0010933083267933334,0.00017880382389059746
362942.2779570001,-0.0008112290165751663,-0.0009911167399886526,0.0008995452716278505,-0.00020872081439175192
362942.4717599,-0.0006566560113783236,-0.0014254428589205008,0.0006575662361395283,-0.0005337352240965747
362942.4817599,-0.00044511816510999457,-0.0017845537827570414,0.0003994733522298315,-0.0008234552786924166
362942.4917599,-0.00017477752111211785,-0.002050842694278068,0.00015610268434309972,-0.0011169272695884063
362942.5017599,0.00015028552051150966,-0.0021963543586742238,-4.5929869326763326e-05,-0.0014403604426001125
362942.5117599,0.0005195366867921118,-0.0021811279552036893,-0.00018666571918776154,-0.0017812202726812574
362942.5217599,0.0009160910508777091,-0.001958998091892147,-0.0002545084219240682,-0.002073058916603253
362942.5317599,0.0013174918043485796,-0.0014926632663516625,-0.00024705229799194,-0.0022023327021798954
362942.5417599001,0.001697135259773692,-0.0007749879576976971,-0.00017096794715093063,-0.0020410736605835506
362942.7383257,0.0020262481596815345,0.000151500467317163,-4.095816865774335e-05,-0.0014974344422546307
362942.7483257,0.0022762645225573247,0.0011868654310599695,0.0001221136566002868,-0.0005654224282237125
