# Nombre: Laura Velazquez
# Tarea: RightFoot
# Tipo: Moving
# Fecha: 2025-04-08 16:02:08
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
362868.0715085,0.0037220708203815,-5.773519750411188e-05,0.0034462138289375,-0.000258268685413
362868.0815085,-0.0002093997307297409,0.00018533660721318382,-0.0006938278528097037,0.0009846855645123088
362868.0915085,-0.0025017307167752223,0.00012737543951769374,-0.003080152590022528,0.0015130789165898263
362868.1015085,-0.004732871416404063,-0.00018379341068435132,-0.005378794471674381,0.0017255995294781455
362868.1115085,-0.006887574228651121,-0.0007647224414593261,-0.007571373087343196,0.0015723177373007495
362868.1215085,-0.008894187617400195,-0.0015598537069089406,-0.009581285948281995,0.001049007957610698
362868.1315085,-0.010654287391907487,-0.002432576574247044,-0.011306060585718184,0.00023102460658898914
362868.1415085,-0.012056921558092022,-0.0031905626468346914,-0.012633205891167516,-0.0007264453915322481
362868.3454202,-0.01299354696761562,-0.003640594509385225,-0.013456330911955095,-0.0016205757122326782
362868.3554202,-0.013373062513865469,-0.0036522389498888307,-0.013690776360698157,-0.0022560858916990585
362868.3654202,-0.013134920846065013,-0.0032024757017822783,-0.013286621596901416,-0.002502709441988912
362868.3754202,-0.012258695868196568,-0.0023809544135586307,-0.012237450592759816,-0.002331703433107877
362868.3854202,-0.010769195736806517,-0.0013540882707362303,-0.010584092317810465,-0.0018165311643448326
362868.3954202,-0.008736878511506042,-0.00030544673887228173,-0.008413305603128196,-0.0010985775690196494
362868.4054202,-0.006273854592557606,0.0006204616731544401,-0.005851939123569445,-0.0003340502054420564
362868.4154202,-0.003526131463721191,0.0013483502132412924,-0.0030574569917786753,0.0003547476505261106
362868.6067337,-0.0006629906132913682,0.0018685540913463228,-0.00020591663342757775,0.0009050332810581566
362868.6167337,0.002135486471240256,0.0022086834135037954,0.0025214411573296885,0.0013101155764856625
362868.6267337,0.004691684191511458,0.002399438302327828,0.004951839478364936,0.0015948436895404268
362868.6367337,0.006843471426065839,0.002452698537969556,0.006933767905774107,0.001785861458846718
362868.6467337,0.00845600296047633,0.0023604593428813805,0.008347982364140508,0.0018918529539446293
362868.6567337,0.009431453338966972,0.002110876173962482,0.009115917822815256,0.001901227243120249
362868.6667337,0.009715997798717875,0.0017091311451661872,0.009204943798849941,0.001794725860392589
362868.6767337,0.00930355897737878,0.0011896854003239537,0.008630139558221532,0.0015633141369142361
362868.8703253,0.008236075233828613,0.0006121583896716896,0.007452530296801525,0.0012203065128674822
362868.8803253,0.006600302466915124,4.200368160299235e-05,0.005773987300594156,0.0008007259252165321
362868.8903253,0.00452141473465441,-0.00047486686964462194,0.003729233320089948,0.0003478968071898814
362868.9003253,0.002153897232309249,-0.0009304318898405847,0.001475593251885443,-0.00010594442083223697
362868.9103253,-0.0003295885174606004,-0.00135447900792347,-0.0008187190387354743,-0.0005543209327317107
362868.9203253,-0.0027505513491073888,-0.001791918987214522,-0.002986893014568828,-0.0010164480776057945
362868.9303253,-0.004937333789321746,-0.002264179509749851,-0.004875478128370881,-0.001518193268596311
362868.9403253,-0.006737179376605714,-0.002731766196377065,-0.006355127688045826,-0.002059432567873886
362869.1416892,-0.008026838211937138,-0.0030794869964610324,-0.0073293598904388985,-0.0025829428559639026
