Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
3069.2545057,-0.0010399795835516663,0.0008231608892324668,-0.0017405065765859849,0.0009920471980008306
3069.2645057000004,0.0014698744589766249,0.003466960194684549,0.0005354733797781692,0.0036994336670775102
3069.2745057000006,0.0037848056733903574,0.005778713401162443,0.0026717561634356807,0.005861680174411276
3069.284505700001,0.005763488088111553,0.007603981807663232,0.004541386283153727,0.007236418019808837
3069.294505700001,0.00729508525298799,0.00888860592136165,0.006043743790925742,0.007874751317283725
3069.3045057000013,0.008306343846621912,0.009571011426251965,0.007110672111112688,0.00802086411208488
3069.314505700001,0.00876537071130129,0.009439987987529394,0.0077095732112238335,0.007876605087676562
3069.3732692,0.008681874031035198,0.00808637964175655,0.007843316945515016,0.0073661076478872866
3069.3832692,0.008103947464498443,0.0050513970342660405,0.007547105572648857,0.006062141829690304
3069.3932692000003,0.007111776905481442,0.00016302773439773034,0.006882740546677936,0.0033735264784661564
3069.4032692000005,0.005808942975936579,-0.006094317571052784,0.0059310229066540845,-0.0010448642454522104
3069.4132692000007,0.004312246845293068,-0.0124207637331292,0.004783125366751042,-0.0068519171235170585
3069.423269200001,0.0027410526795453335,-0.016946622913777142,0.0035317080111377463,-0.012821332298433817
3069.433269200001,0.0012070253198581864,-0.017884281970502167,0.0022625461747467213,-0.017086409010501475
3069.4432692000014,-0.00019491461523220624,-0.014342571859933054,0.0010474905674567054,-0.01782036641681911
3069.511702,-0.0013935980384857996,-0.006901778923494192,-6.051377842556825e-05,-0.014088863324224401
3069.521702,-0.002345901956105609,0.0024034990974860027,-0.001029744473789128,-0.006453844942763281
3069.531702,-0.0030378240419307702,0.01077370484047516,-0.0018488641182495846,0.0030347981667138125
3069.5417020000004,-0.0034819790302992922,0.01572726479922759,-0.0025230342178998184,0.011539542605132899
3069.5517020000007,-0.0037117724402933997,0.016072246289338604,-0.003068015262047322,0.016539991083214703
3069.561702000001,-0.003773438267459632,0.012308015556477913,-0.0035037014552340663,0.016825079402529464
3069.571702000001,-0.0037175340587035158,0.006288146008847928,-0.0038484086919060036,0.01290451705618449
3069.5817020000013,-0.0035913410072019396,0.00034100170476875796,-0.004114781086565027,0.006667640093080631
3069.6377975,-0.0034331414087658526,-0.0037147763842041246,-0.004307509738038019,0.0004898226186819545
3069.6477975000003,-0.003268648267816078,-0.0052136624745384675,-0.00442270052793009,-0.003768666753138144
3069.6577975000005,-0.0031094757895558634,-0.0046958452715493365,-0.004448712465765049,-0.005417724824792619
3069.6677975000007,-0.0029534940443907993,-0.0034107968852482126,-0.004368211945898339,-0.004992805079370759
3069.677797500001,-0.002786806529948676,-0.0025655414831893724,-0.004161055989179645,-0.003753084476566763
3069.687797500001,-0.002586932126329037,-0.002708949975118931,-0.003807657168283336,-0.0029202925239063034
3069.6977975000013,-0.002326790865523881,-0.0035414623135848248,-0.003292663817707137,-0.0030546845134647206
3069.7077975000016,-0.0019792565841604873,-0.0042002949877393385,-0.0026087329774254794,-0.003861168156565683
3069.8391079,-0.001521974451022569,-0.0038284516317120764,-0.0017598968216473506,-0.0044762773944660005
3069.8491079,-0.0009418635382304645,-0.0021106754199287543,-0.0007639524819644471,-0.004042209980174726
3069.8591079000003,-0.0002386569472954591,0.0005044675857110323,0.0003465272367413571,-0.00224769935187206
3069.8691079000005,0.0005729924613741482,0.003009228235848348,0.0015247717181594432,0.00044802213139711987
3069.8791079000007,0.0014631069633150437,0.004359293701213681,0.0027120386878002906,0.0030223617936057
3069.889107900001,0.0023877823858092263,0.004032494778193336,0.003841416008259545,0.004418146936732942
3069.899107900001,0.0032923475339188433,0.002313196622834449,0.004842846094491997,0.0041095164187495755
3069.9091079000013,0.0041159466538319344,0.00014323952994455864,0.005648622138265028,0.002390748922127849
3070.1562093,0.004796793811607795,-0.001368421840066666,0.006198570928999083,0.00022550518740516534
3070.1662093,0.005277304469783505,-0.0014964306631849212,0.006444603499524504,-0.0012524692743368941
