Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
2749.9378683,-0.027783647416328196,0.0113711654192546,-0.034923838574403114,0.009389290114052687
2749.9478683,-0.07400917259342864,-0.02941405653825242,-0.07753584275571734,-0.008173085885271483
2749.9578683000004,-0.11590098510674324,-0.06712897798108942,-0.115186158804359,-0.02820351942635968
2749.9678683000006,-0.15042340244581798,-0.09772762473735476,-0.1450120750825348,-0.05086005272501144
2749.977868300001,-0.1750140571010477,-0.11706394919452959,-0.16469154168544847,-0.07345207082636841
2749.987868300001,-0.18778174918711213,-0.12157661100248371,-0.17263213574138198,-0.09091560857158366
2749.9978683000013,-0.18765861063685466,-0.10946162122901361,-0.16810583370252946,-0.09757385156891187
2750.007868300001,-0.1744935450692186,-0.0818077746045456,-0.1513178897650135,-0.08944249341622376
2750.073968,-0.14907855126174577,-0.043041379676208476,-0.12340311834406929,-0.06610870508612327
2750.083968,-0.11310414840291005,-0.0002813271514387457,-0.08634843536415969,-0.031377985119550804
2750.093968,-0.06904547325909072,0.03829473837695005,-0.042846659739698256,0.007603970456919262
2750.1039680000004,-0.019986473564524557,0.06553422779713321,0.003906930523122903,0.042408211840681734
2750.113968000001,0.03060453745713802,0.07717098346405625,0.0504579714294254,0.06576997816954502
2750.123968000001,0.07912969546115843,0.0729499314617305,0.09335601031466878,0.07360433427315306
2750.133968000001,0.12212629368844286,0.05675305594394683,0.12941638913085193,0.06606372998317281
2750.143968000001,0.15652117759641815,0.03565788353554402,0.1559610788773976,0.047470414798752546
2750.2304425,0.17985603365104133,0.01800264453179492,0.17102057601438808,0.025184946645807123
2750.2404425,0.19046732381416598,0.01074605617125883,0.17348200730734678,0.007580043518684493
2750.2504425,0.18760799437924616,0.016762965782390584,0.16317240018762155,0.0014308216611593212
2750.2604425000004,0.17150207065233025,0.03307043003662424,0.14087096361931173,0.009319197978145344
2750.2704425000006,0.14332814521879586,0.05101562980044218,0.1082499461982083,0.027973170534948837
2750.280442500001,0.10513334521651813,0.05892835745952231,0.06774920802025833,0.04851200318202309
2750.290442500001,0.05968465353136729,0.04671794138542603,0.022394088993237457,0.05908293712411484
2750.3004425000013,0.010268519043633247,0.010799690700817637,-0.02443043444839414,0.04939918558635324
2750.4909872,-0.039547352354209565,-0.04285512578698589,-0.06923329487984654,0.015620027904606574
2750.5009872,-0.08617359815499569,-0.0993870336668304,-0.10868026897410864,-0.0365852589381729
