Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
2844.5110104,-0.02788807578517327,0.0014418074589450322,-0.022059011357592032,0.002347742180274409
2844.5210104000003,0.006564102189201804,0.022408867383806624,0.012014331154318797,0.01022612231222158
2844.5310104000005,0.04056542975382557,0.04102759686785448,0.045263354551349694,0.018707725951681433
2844.5410104000007,0.07197555404860621,0.05534215053549749,0.07554735108988402,0.027900996920984897
2844.551010400001,0.098835261166055,0.06384444084541516,0.10093881439574587,0.03683303955466812
2844.561010400001,0.11949716264364306,0.06573052084771908,0.11985577982192305,0.04375817757606642
2844.5710104000013,0.13273439768777176,0.060998500291668215,0.1311685975024567,0.04688168419256619
2844.6835178,0.13781971333692927,0.05028864429766759,0.13427269256747384,0.045041561720103734
2844.6935178,0.13456865540337476,0.03457394941902779,0.1291215960976307,0.03797941308935622
2844.7035178,0.12334333709445296,0.014962029801355472,0.11621845739371893,0.026175249407217514
2844.7135178000003,0.10501702962845563,-0.007196880840550444,0.0965680369431868,0.010538916923519912
2844.7235178000005,0.08090332030376014,-0.029951719586909155,0.07159415591641419,-0.00770289280436377
2844.7335178000008,0.05265610864414534,-0.050445556642565954,0.04302947097574239,-0.026820050907018285
2844.743517800001,0.022148098743725145,-0.06505113351581893,0.012786369057792657,-0.044305308187629705
2844.753517800001,-0.008662915435278055,-0.07018739585459588,-0.01718048046570784,-0.0569082862436653
2844.9260477,-0.03786923708437463,-0.06367578210145569,-0.04500947176318724,-0.061294731603622
2844.9360477,-0.06373995208968902,-0.04602885525459833,-0.06905596089501977,-0.05528400418055406
2844.9460477,-0.08483084953190982,-0.020867319956189876,-0.08799608844375888,-0.039121842353787975
2844.9560477000005,-0.10007025179257993,0.005975627414586447,-0.10090229904886662,-0.01599099425159337
2844.9660477000007,-0.10881396635939808,0.028348796063831963,-0.10728475656493142,0.008732469615898233
2844.976047700001,-0.11086527456488196,0.04178137663077191,-0.10709814051064805,0.029239177058349358
2844.986047700001,-0.10646124594680226,0.04468934382742207,-0.10071736785191358,0.041222728278439875
2844.9960477000013,-0.096230364581705,0.03838806823009335,-0.08888695029972088,0.04310528384060805
2845.1738906,-0.08112718898031991,0.026123515422393224,-0.07264931264819272,0.036120646522424894
2845.1838906000003,-0.062350100831381,0.01172497967044084,-0.053258199771783976,0.02342279970619341
2845.1938906000005,-0.041248689195545585,-0.0015012594520530753,-0.032083782134088065,0.008787868976630935
2845.2038906000007,-0.019227441677823056,-0.011304884615320957,-0.010516194694916346,-0.004483743701647172
2845.213890600001,0.0023477948295188146,-0.016495066850045877,0.010125979104628388,-0.014123451899074857
2845.223890600001,0.022234635580155024,-0.01670700903309225,0.028676445703822922,-0.01893189108334849
2845.2338906000014,0.03938521707473136,-0.012237741395182147,0.04418643740794702,-0.0185698821136765
