Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
2945.223893,-2.1983910840866383e-05,3.949275996955705e-05,-4.330871281309564e-05,3.716974372181574e-05
2945.233893,-0.0007979543771763849,-0.0011489706801424244,-0.000716373976826935,-0.00038373601648918797
2945.2438930000003,-0.0015179713137685874,-0.002167593275684134,-0.0013364473078386475,-0.0008732011524102896
2945.2538930000005,-0.0021305440904344024,-0.0028668754476482775,-0.0018570398311915626,-0.0014339303869273573
2945.2638930000007,-0.0025919927191357527,-0.0031354858158724698,-0.002239312281389879,-0.0019754716883455497
2945.273893000001,-0.0028697671887548595,-0.002927060748823322,-0.0024551850173975902,-0.002341409335653354
2945.283893000001,-0.0029449424001668136,-0.002281435095992677,-0.002489592697849129,-0.002376808737281559
2945.2938930000014,-0.0028136868107891994,-0.0013247598684765238,-0.0023416704222875154,-0.002000966914914409
2945.5289024,-0.0024875584665698313,-0.0002412902217458006,-0.0020247331805002622,-0.0012493547518101103
2945.5389024,-0.0019925583581116377,0.0007741299403018917,-0.001565035352710088,-0.00026640035890223386
2945.5489024000003,-0.0013669923476675627,0.001562436563022123,-0.000999448315638629,0.0007432539548782368
2945.5589024000005,-0.0006583394974743715,0.0020277891227441346,-0.0003723202898709829,0.0015785161685027255
2945.5689024000008,8.055494024995934e-05,0.0021418649483847937,0.0002681618941629072,0.0020929921558658815
2945.578902400001,0.00079560121725126,0.0019329876663232383,0.0008738054512899251,0.002219871606138186
2945.588902400001,0.001435576169222358,0.0014708240008536664,0.0014001553763047028,0.0019726283125575186
2945.5989024000014,0.0019559353209476125,0.0008532322518662343,0.001809846552444755,0.0014307750278149693
2945.845485,0.0023220302264172037,0.0001963462507745572,0.0020752781080022307,0.0007193167362645185
2945.855485,0.002511463288176728,-0.0003761213906396781,0.0021804336375920172,-1.3048129849138103e-05
2945.8654850000003,0.0025154329355732445,-0.0007509491567173269,0.002121770968265908,-0.0006166751291264177
2945.8754850000005,0.002339029751490538,-0.0008534631967664937,0.0019081463927214976,-0.0009676788440282196
2945.8854850000007,0.0020004914452408855,-0.0006783394945136529,0.001559801878528747,-0.0009990358800281737
2945.895485000001,0.0015294940386296964,-0.0003070170172839142,0.0011065266546170637,-0.0007283546060689344
2945.905485000001,0.0009646411409621449,0.00010501463012586904,0.0005851598389370446,-0.0002673022236644323
2945.9154850000014,0.0003503627946621668,0.00037664568207276036,3.664441968625033e-05,0.00020151728387583065
2946.1317489,-0.00026652776221867524,0.00037137960946480466,-0.0004971230751703548,0.0004823507582181775
2946.1417489,-0.0008403409001021495,5.8831880065101055e-05,-0.0009764138480589088,0.0004414654657131804
2946.1517489000003,-0.0013298225435723807,-0.0004642855464619727,-0.0013665664369054348,6.730361828878461e-05
2946.1617489000005,-0.0017010707272456793,-0.0010079666702747867,-0.0016404902878024226,-0.0005156449573957149
2946.1717489000007,-0.0019298905667096207,-0.0013644681860275724,-0.0017806040431840842,-0.0010908727893273683
2946.181748900001,-0.0020034383392162416,-0.0013911793951668497,-0.0017800505766550976,-0.001435069157507231
2946.191748900001,-0.0019210258424283099,-0.0010634783245364473,-0.0016430550207277726,-0.0014066836628769152
2946.2017489000013,-0.0016939850225828246,-0.00047659576151705944,-0.0013843634883837315,-0.0009984407075957894
2946.2591856,-0.0013445658688414797,0.0001998909911200364,-0.0010278157770700306,-0.00033274732651790683
2946.2691856,-0.0009039583848843964,0.0007913001304878414,-0.0006042014046044077,0.0003941591022670527
2946.2791856000003,-0.0004096261478579225,0.0011790227278805905,-0.00014859184769835132,0.0009916072551705891
2946.289185600001,9.782290204362014e-05,0.001328092184548307,0.0003026162414142712,0.001341292365254774
2946.299185600001,0.0005779698285338802,0.0012744913060370646,0.0007146614903137303,0.001423513704438424
2946.309185600001,0.000993818475881493,0.0010874533867521097,0.0010571032765140432,0.0012969655003774458
2946.319185600001,0.0013146352543529339,0.0008324504731493506,0.0013060321714661446,0.0010508139156919357
2946.329185600001,0.0015181827413117582,0.0005525894789217831,0.0014456967647394636,0.0007592508393729311
2946.3884469,0.0015922320290492472,0.00026886436943578926,0.0014694655861761917,0.00045994608366357594
2946.3984469,0.0015352755101365467,-1.0882749728281238e-05,0.001380028898327225,0.00015832599462835064
2946.4084469000004,0.001356358963985326,-0.00028293415706731097,0.0011888084376513567,-0.00015397534324077713
2946.4184469000006,0.0010740253953849012,-0.0005411154062255594,0.0009146707424269093,-0.00047927232531221596
2946.428446900001,0.0007145002693327193,-0.000772153538286185,0.0005821109681610158,-0.0008002233002795628
2946.438446900001,0.00030932544024817857,-0.000953243858233417,0.00021908493002513961,-0.0010758261817598428
2946.4484469000013,-0.00010734130610084339,-0.001053565309714061,-0.00014532564332896654,-0.0012482417618290256
2946.458446900001,-0.0005015430998745391,-0.001041213109689745,-0.00048322658721989663,-0.0012596941884911543
2946.5202025,-0.000842236126220722,-0.0008946827336515693,-0.0007700277789451889,-0.0010752705886956087
2946.5302025,-0.0011036837016871674,-0.0006151500003534435,-0.0009862039864139182,-0.0007031952569363714
2946.5402025000003,-0.0012673473905929927,-0.00023432699968495993,-0.001118563085974647,-0.0002024667902032701
2946.5502025000005,-0.0013231369774626507,0.00018657376181043027,-0.001160935162749581,0.00032813980238356397
2946.5602025000007,-0.001269938565902812,0.0005687196715087227,-0.0011142689442817843,0.0007770791050750927
2946.570202500001,-0.0011154031399532838,0.000836504326302157,-0.0009861805590424626,0.0010527127216614916
2946.580202500001,-0.0008750368866276996,0.0009409455791679585,-0.0007900384178627167,0.0011091189923633819
2946.5902025000014,-0.0005706849445223572,0.0008761432084567785,-0.0005436902169276582,0.0009563443330616465
2946.6532541,-0.00022855176104336297,0.0006805770889267326,-0.0002679431769270054,0.0006533365006124018
2946.6632541,0.0001230503200979377,0.00042124558311964594,1.5090561770465818e-05,0.0002878264013837067
2946.6732541,0.0004560172495239429,0.00016702774193055916,0.0002836669371692485,-4.9699777737575e-05
2946.6832541000003,0.0007446435573717315,-3.6215119670018684e-05,0.000517978096326862,-0.0002905489908121897
2946.693254100001,0.0009675174038217504,-0.00017649887877419027,0.0007015043694189538,-0.00040426192803373953
2946.703254100001,0.001108989205338077,-0.0002679661925778239,0.0008220798733641426,-0.0004020478315995792
2946.713254100001,0.0011601415921836781,-0.0003308509064299446,0.0008726344556813922,-0.00032623899421434227
2946.723254100001,0.0011192265411158592,-0.0003722200756594869,0.0008515792293098952,-0.00023007827883648343
2946.7927024,0.0009915506518470433,-0.0003792428841995509,0.0007628027944957697,-0.00015580781950116693
2946.8027024000003,0.0007888273636637972,-0.00032905631524601055,0.0006152608667787494,-0.00011933846618184824
2946.8127024000005,0.0005280718249588347,-0.00020944420450234104,0.00042218411675429073,-0.00010717145837792142
2946.8227024000007,0.00023014744122678695,-3.715927917358995e-05,0.00019998151133868267,-8.680989517580753e-05
