Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
2994.9982936,0.0004668228860867,-6.190190063973964e-05,0.0005369257738076,-7.479424922592453e-05
2995.0082936000003,0.0006153336268825204,0.0001734372391279178,0.0005824474623684843,0.00025287683378121353
2995.018293600001,0.0007587720498047855,0.0003997129472129784,0.000616054788795212,0.0005633101250095943
2995.028293600001,0.0008879683613153391,0.0005840888518315866,0.0006330712007466395,0.0008077120748383193
2995.038293600001,0.000994964047299676,0.0007041184165293479,0.0006295212299552086,0.0009533686451284541
2995.048293600001,0.0010713472736263454,0.0007482181305265871,0.0006019183149874993,0.0009856817477313425
2995.058293600001,0.0011090168859688558,0.0007175210074757003,0.0005479016070977948,0.0009118629496895414
2995.1257222,0.0011013747065485933,0.0006238035074057535,0.0004669065397940299,0.0007577846025923839
2995.1357222,0.0010444685651476203,0.0004845359770857455,0.0003606435651495215,0.0005584703516443091
2995.1457222000004,0.0009378368101409149,0.0003182352090179791,0.00023328318849733648,0.00034695802472324
2995.1557222000006,0.0007849275543841352,0.0001424214350760916,9.132210409815104e-05,0.00014689406208154697
2995.165722200001,0.0005930601356813115,-2.6082994178040916e-05,-5.684271357059246e-05,-2.857526605389566e-05
2995.175722200001,0.0003729619324670501,-0.00017069577394441583,-0.0002015726241803892,-0.00017305107554517585
2995.185722200001,0.0001379551850542206,-0.00027640349165858585,-0.0003328011420757312,-0.00028216390342051997
2995.195722200001,-9.710733835079538e-05,-0.0003328373038898565,-0.0004409169594304607,-0.0003513240344583663
2995.2574907,-0.0003170464423389246,-0.0003371661125786277,-0.0005176275737419955,-0.0003767482248498529
2995.2674907,-0.0005075839833169248,-0.00029472336465090506,-0.0005567195582324289,-0.000357965671484602
2995.2774907000003,-0.0006564817858990741,-0.00021693665339359472,-0.0005546446660780238,-0.00029931228359271673
2995.2874907000005,-0.0007544955893545111,-0.00011812443251537463,-0.0005108808740230937,-0.00020935926139558248
2995.2974907000007,-0.0007960709936993108,-1.3304355106018436e-05,-0.000428041993496545,-9.929194717089434e-05
2995.307490700001,-0.0007797362296459228,8.220117945582926e-05,-0.0003117329038714902,1.7987512968511407e-05
2995.317490700001,-0.0007081738884039639,0.00015265384717668464,-0.0001701650572094497,0.00012749143258222425
2995.3274907000014,-0.0005879761992216953,0.00018349669183523066,-1.356134590576905e-05,0.00021195150392554847
2995.4588207,-0.000429107916876197,0.00016576086410698284,0.00014660509955666219,0.0002540062705833341
2995.4688207,-0.0002441210267770442,0.00010197372572780203,0.00029847784596153065,0.0002416638801931655
2995.4788207,-4.7185596335003747e-05,1.0186899767580782e-05,0.0004307193289900417,0.00017538183173025802
2995.4888207000004,0.00014698448806273873,-7.757812211696944e-05,0.0005333768412937262,7.299915596297047e-05
2995.4988207000006,0.0003242270992911577,-0.00012417453193220717,0.0005986453931097156,-3.154207203799291e-05
2995.508820700001,0.00047196660921867593,-0.00010146471276395821,0.0006214671200827537,-9.763949975687639e-05
2995.518820700001,0.0005801115135356943,-4.166995330543517e-06,0.0005999201835390373,-9.353195119915251e-05
2995.528820700001,0.0006417511765810081,0.00014335379056206975,0.0005353717653593143,-1.16748822657222e-05
2995.7320673,0.000653607475747834,0.00029187892070865165,0.0004323894755658341,0.00012362144456582467
2995.7420673,0.0006162163413895031,0.00038351133190361316,0.0002984176029120503,0.00026133955029136117
2995.7520673000004,0.0005338291083026153,0.0003739269062614502,0.0001432368070236513,0.0003413189292210623
2995.7620673000006,0.00041403949562270645,0.0002519928027997092,-2.1757923905540766e-05,0.0003181616400386982
2995.772067300001,0.00026716175718262863,4.7874198027118164e-05,-0.00018441052508963714,0.00018185668096737845
2995.782067300001,0.00010540524061177791,-0.0001755500423623077,-0.00033272581351898424,-3.4285220043916845e-05
2995.792067300001,-5.80932973453995e-05,-0.00034632192801845756,-0.0004557900940496043,-0.0002634162742810563
2995.802067300001,-0.00021030675985328205,-0.0004129717019023179,-0.0005446182416775228,-0.0004303020014323188
2996.0034286,-0.0003393449337097024,-0.0003665502622440191,-0.00059285645015834,-0.00048190610293016005
2996.0134286,-0.00043538970987970336,-0.00024380069575476933,-0.0005972740926089497,-0.0004095728526968819
2996.0234286000004,-0.0004914562293646715,-0.00010897573821328172,-0.0005579925197954266,-0.00025179287074153923
2996.0334286000007,-0.0005039079697781555,-2.2939203873132655e-05,-0.00047842859007170323,-7.571747971965725e-05
2996.043428600001,-0.0004726807434296991,-1.4940285221037573e-05,-0.00036496915163063874,5.358475133895833e-05
2996.053428600001,-0.0004012088754262168,-7.07000160708003e-05,-0.0002264228487023087,0.00010104015369368414
2996.0634286000013,-0.00029607957452422364,-0.00014160034178091973,-7.330737066742822e-05,7.371912831533992e-05
2996.073428600001,-0.00016645793544548654,-0.000169259859005577,8.296939171975761e-05,1.2942467810728576e-05
2996.2737668,-2.3331071609379204e-05,-0.00011314457737834862,0.00023097570931597522,-2.8124069960408896e-05
2996.2837668,0.00012137432100981483,3.1303321753272634e-05,0.00036010865782347824,-9.942580259764792e-06
2996.2937668000004,0.00025573832755573843,0.00023109863833935192,0.0004613705044441467,7.626385535775351e-05
2996.3037668000006,0.000368788102540149,0.00042982103033509234,0.0005280120310192031,0.00020622618551278303
2996.313766800001,0.000451361046031217,0.0005697404656106298,0.0005559970585430644,0.000334684377933033
2996.323766800001,0.000496824312656375,0.0006117390999980442,0.0005442529639247228,0.0004152032704827653
2996.3337668000013,0.0005015900389090102,0.0005453087618157953,0.0004946850680917148,0.000418539387596892
2996.343766800001,0.00046537722490494466,0.0003865974837731583,0.00041195331280561984,0.0003420176486914222
2996.4553818,0.00039119383948480894,0.0001680306490466756,0.0003030330494787766,0.00020707061115548
2996.4653818,0.00028504225218974175,-7.417112061258965e-05,0.00017660076186720516,4.738057195339466e-05
2996.4753818000004,0.0001553788924875344,-0.0003088462570275312,4.2298457110587955e-05,-0.00010616245535318222
2996.4853818000006,1.2379409786778944e-05,-0.0005124077563892187,-9.005893456241426e-05,-0.00023643310319773156
2996.495381800001,-0.0001329247391564308,-0.0006661518811910711,-0.00021126036460702362,-0.0003418813474323544
2996.505381800001,-0.00026955971872984636,-0.0007522972623326323,-0.00031338951481704903,-0.000428884769292138
2996.5153818000013,-0.0003874900510718011,-0.0007529395294680814,-0.0003903752089225185,-0.0004995907626666375
2996.525381800001,-0.0004783926849836412,-0.0006538073285927073,-0.00043836495053811833,-0.0005428642212531669
2996.5873897,-0.000536262814176362,-0.00045152838274251084,-0.00045590054088928954,-0.0005343163578927582
2996.5973897,-0.0005578020672014813,-0.0001609167839272986,-0.0004438892632409651,-0.00044635706459398205
2996.6073897,-0.0005425587885861197,0.00018160662405492282,-0.00040537807848003873,-0.00026369201545886135
2996.6173897000003,-0.0004928169952123847,0.0005211001563130263,-0.0003451540663925376,3.3118693242617557e-06
2996.6273897000005,-0.00041325716840194624,0.0007940496673654334,-0.0002692131114862076,0.00031410407378515274
2996.6373897000008,-0.00031043341554272766,0.0009430375885367429,-0.00018415466471875835,0.000605105367579254
2996.647389700001,-0.00019212783408637522,0.0009320936584994408,-9.656721552318158e-05,0.0008065917272530978
2996.657389700001,-6.665234391081549e-05,0.0007579873380656754,-1.2466732828682122e-05,0.0008636776796394866
2996.7261508,5.783109651789057e-05,0.0004535014079058711,6.315882876739611e-05,0.0007543171901369208
2996.7361508,0.0001739084139902342,8.09004170874444e-05,0.00012666009258647786,0.0004981884366614955
2996.7461508,0.00027538006024010835,-0.0002831719899466504,0.00017587132914908277,0.00015316350657568916
2996.7561508000003,0.0003575661516766472,-0.0005672297268820292,0.00021009019172746644,-0.00020008392756964397
2996.766150800001,0.000417442095543538,-0.000723055536639783,0.00022991201643795324,-0.000480942747097556
2996.776150800001,0.0004536175774072105,-0.0007367086491599404,0.00023695434757448262,-0.0006321183101780001
2996.786150800001,0.00046618777533366843,-0.0006288835281872682,0.0002335160968727661,-0.0006356526202871396
2996.796150800001,0.00045649482551131474,-0.000444545622182328,0.00022221659278137286,-0.0005160936098410842
2996.8589467,0.0004268396918064918,-0.00023559764852131905,0.00020565684852763826,-0.00032930490344876333
2996.8689467,0.00038018290546079343,-4.329977765721207e-05,0.0001861394890639506,-0.00014055007605093576
2996.8789467,0.00031986794998774027,0.00011216803620976197,0.00016547269941452955,-9.29660619925941e-08
2996.8889467000004,0.0002493918264777796,0.00023049628912477293,0.00014486685757654402,7.34594153639627e-05
2996.8989467000006,0.0001722328922387637,0.00032001792533076267,0.0001249121103101328,9.44980770344902e-05
2996.908946700001,9.172791365505095e-05,0.0003842486930255771,0.0001056169495268566,9.629981397382228e-05
2996.918946700001,1.0982960042980739e-05,0.00041539470274707876,8.650179908321053e-05,0.0001098628148662866
2996.928946700001,-6.718452269955543e-05,0.0003989363778655838,6.675077662662711e-05,0.00014770840936357467
2996.9910046,-0.00014026609662752434,0.00032546583467012847,4.540941113560997e-05,0.0002004979551063165
2997.0010046,-0.0002060509477965395,0.00020111142729725107,2.1597552632018784e-05,0.00024578121871660807
2997.0110046000004,-0.0002626037476339916,4.936731226347108e-05,-5.297461755124978e-06,0.0002615930933748649
2997.0210046000007,-0.00030825622634089326,-9.670407232401576e-05,-3.547491118825999e-05,0.00023673856722769354
